"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.191667540E-5,-1.556762695E-2,1.393601990E-1,-9.806856537E0
1.009691667E-2,-3.278182983E-2,1.448986816E-1,-9.756411438E0
2.015291667E-2,-6.047424316E-2,1.622625732E-1,-9.818981323E0
3.020791666E-2,-8.023315430E-2,1.914518738E-1,-9.792486420E0
4.026291668E-2,-8.652008057E-2,2.362088013E-1,-9.751920776E0
5.031770834E-2,-8.891510010E-2,2.656974792E-1,-9.817334747E0
6.037270834E-2,-9.969268799E-2,2.775228882E-1,-9.782756653E0
7.042770833E-2,-8.861572266E-2,2.776725769E-1,-9.770631866E0
8.048270835E-2,-5.658233643E-2,2.600093079E-1,-9.806856537E0
9.053770834E-2,-1.930984497E-2,2.154020691E-1,-9.777218170E0
1.005927083E-1,8.083190918E-3,1.692979431E-1,-9.779613190E0
1.106487083E-1,1.287322998E-2,1.392105103E-1,-9.798024902E0
1.207037083E-1,2.469863892E-2,1.154100037E-1,-9.768236847E0
1.307587083E-1,8.083190918E-3,1.110690308E-1,-9.782906342E0
1.408137083E-1,2.694396973E-3,1.300794983E-1,-9.776020660E0
1.508687083E-1,-1.317260742E-2,1.664538574E-1,-9.767338715E0
1.609237083E-1,-1.960922241E-2,2.029779053E-1,-9.819580078E0
1.709787083E-1,-3.532653809E-2,2.128573608E-1,-9.789193268E0
1.810337083E-1,-5.927673340E-2,2.350112915E-1,-9.763147430E0
1.910887084E-1,-7.858657837E-2,2.582130432E-1,-9.794731750E0
2.011447083E-1,-9.684860229E-2,2.441423035E-1,-9.776619415E0
2.111997083E-1,-1.110690308E-1,2.302212524E-1,-9.777966614E0
2.212547083E-1,-1.170565796E-1,2.092648315E-1,-9.793384552E0
2.313097083E-1,-1.020877075E-1,1.942959595E-1,-9.799372101E0
2.413647083E-1,-7.933502197E-2,1.772314453E-1,-9.780062256E0
2.514197083E-1,-5.284011841E-2,1.724414062E-1,-9.787097626E0
2.614747083E-1,-1.661544800E-2,1.683998108E-1,-9.794731750E0
2.715297083E-1,1.197509766E-2,1.859133911E-1,-9.787397003E0
2.815847083E-1,3.861968994E-2,1.851649475E-1,-9.786049805E0
2.916407083E-1,5.044509888E-2,2.044747925E-1,-9.768536224E0
3.016957083E-1,3.727249146E-2,2.237846375E-1,-9.778415680E0
3.117507083E-1,1.212478638E-2,2.225871277E-1,-9.785750427E0
3.218057083E-1,-1.676513672E-2,2.239343262E-1,-9.778715057E0
3.318607083E-1,-6.092330933E-2,2.168989563E-1,-9.779463501E0
3.419157083E-1,-9.445358276E-2,2.095642090E-1,-9.790989532E0
3.519707083E-1,-1.107696533E-1,1.845661926E-1,-9.792785797E0
3.620257083E-1,-1.263372803E-1,1.821711731E-1,-9.788594513E0
3.720807083E-1,-1.140628052E-1,1.676513672E-1,-9.781259766E0
3.821367083E-1,-9.385482788E-2,1.724414062E-1,-9.782906342E0
3.921917083E-1,-6.242019653E-2,1.715432739E-1,-9.788295135E0
4.022467083E-1,-2.619552612E-2,1.731898499E-1,-9.782606964E0
4.123017083E-1,-1.646575928E-3,1.916015625E-1,-9.786498871E0
4.223567083E-1,2.155517578E-2,2.007325745E-1,-9.784403229E0
4.324117083E-1,2.230361938E-2,1.980381775E-1,-9.769284668E0
4.424667083E-1,9.879455566E-3,2.127076721E-1,-9.784253540E0
4.525217083E-1,-5.388793945E-3,2.140548706E-1,-9.775122528E0
4.625767083E-1,-2.649490356E-2,2.185455322E-1,-9.776619415E0
4.726327083E-1,-4.041595459E-2,2.068698120E-1,-9.785151672E0
4.826877083E-1,-4.894821167E-2,1.847158813E-1,-9.787397003E0
4.927427083E-1,-5.164260864E-2,1.698966980E-1,-9.786349182E0
5.027977083E-1,-6.750961304E-2,1.628613281E-1,-9.778565369E0
5.128527083E-1,-7.529342651E-2,1.748364258E-1,-9.775421906E0
5.229077083E-1,-8.098159790E-2,1.938468933E-1,-9.790241089E0
5.329627083E-1,-8.547225952E-2,2.170486450E-1,-9.793683929E0
5.430177083E-1,-8.307723999E-2,2.221380615E-1,-9.775421906E0
5.530727083E-1,-6.167175293E-2,2.222877502E-1,-9.773925018E0
5.631277083E-1,-5.044509888E-2,2.097138977E-1,-9.773625641E0
5.731837083E-1,-9.430389404E-3,1.923500061E-1,-9.781259766E0
5.832387084E-1,6.586303711E-3,1.666035461E-1,-9.782906342E0
5.932937083E-1,1.691482544E-2,1.567240906E-1,-9.787546692E0
6.033487083E-1,1.541793823E-2,1.561253357E-1,-9.781708832E0
6.134037083E-1,-4.490661621E-3,1.745370483E-1,-9.781110077E0
6.234587083E-1,-3.068618774E-2,1.995350647E-1,-9.788594513E0
6.335137083E-1,-6.780899048E-2,2.221380615E-1,-9.789642334E0
6.435687083E-1,-7.649093628E-2,2.381547546E-1,-9.787247314E0
6.536237083E-1,-8.637039185E-2,2.324665833E-1,-9.784403229E0
6.636797083E-1,-8.622070312E-2,2.206411743E-1,-9.779762878E0
6.737347083E-1,-6.750961304E-2,2.026785278E-1,-9.783355408E0
6.837897083E-1,-4.819976807E-2,1.808239746E-1,-9.780062256E0
6.938447083E-1,-4.236190796E-2,1.601669312E-1,-9.785451050E0
7.038997083E-1,-3.742218018E-2,1.562750244E-1,-9.783056030E0
7.139547083E-1,-3.607498169E-2,1.652563477E-1,-9.777816925E0
