"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678280072468E9,"2023-04-28 19:38:00.072 UTC+09:00"
"PAUSE",1.075015608333342E1,1.682678290822654E9,"2023-04-28 19:38:10.823 UTC+09:00"
