"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.491758335E-2,9.689180297E-4,2.458860399E-4,-7.893987931E-4
2.497358335E-2,1.214195159E-3,3.556082956E-4,-5.425238051E-4
3.502858334E-2,-1.401592162E-3,1.371522667E-4,6.140717305E-4
4.508358333E-2,6.594281876E-4,2.728141844E-3,6.907387637E-3
5.513958333E-2,3.642184660E-3,1.123040449E-3,8.608511649E-3
6.519458335E-2,3.285054816E-3,-2.222688869E-3,2.811875194E-3
7.525058335E-2,3.670970909E-3,6.754335482E-4,-5.024899729E-4
8.530558334E-2,-5.317635369E-4,-5.637352588E-4,-2.433281392E-3
9.536158334E-2,2.098973608E-3,-9.649451822E-4,-6.087469868E-3
1.054165833E-1,3.962653689E-3,-1.907970640E-3,-5.481068045E-3
1.154715834E-1,1.385361888E-3,-8.240547613E-4,-7.176090963E-3
1.255275834E-1,2.386046981E-4,-6.299103261E-4,-2.402907237E-3
1.355825833E-1,-8.281853516E-4,-1.096978318E-3,1.121856272E-3
1.456382917E-1,-1.885072561E-5,-1.994729973E-3,5.394099280E-3
1.556932917E-1,-1.846968313E-3,1.763634849E-3,4.138718359E-3
1.657492917E-1,2.931808122E-3,4.349907977E-5,1.063300297E-3
1.758042917E-1,-5.232039839E-4,1.471247058E-3,2.278402913E-3
1.858592917E-1,-3.737373278E-3,1.400406938E-3,-3.074817127E-3
1.959152917E-1,-3.005425213E-3,1.614260138E-3,-2.902166219E-3
2.059702917E-1,4.639178514E-3,-8.403754327E-4,9.876466356E-4
2.160262917E-1,6.375347730E-4,-1.675477484E-3,1.630634535E-3
2.260812917E-1,1.821043552E-3,3.093765990E-4,3.213084769E-3
2.361372917E-1,9.501326131E-4,2.380509628E-3,-4.034209996E-5
2.461922917E-1,-1.751377946E-3,7.828793023E-4,1.433983911E-3
2.562472917E-1,2.867107978E-3,-3.869018285E-3,-3.307820996E-3
2.663032917E-1,3.584100923E-4,-6.762219709E-5,-3.000758588E-3
2.763582917E-1,-8.055442595E-5,-1.244277693E-3,-3.083524760E-3
2.864142917E-1,-1.004138729E-3,-1.712993952E-3,-1.649945043E-3
2.964692917E-1,-1.829796936E-3,3.800583072E-4,3.375175875E-3
3.065252917E-1,-1.808757894E-3,-1.287879539E-3,7.283364888E-3
3.165802917E-1,7.110489532E-4,4.562933464E-4,9.456507862E-3
3.266352917E-1,-1.163017470E-3,2.999657881E-4,6.866583135E-3
3.366912917E-1,-1.383911702E-3,2.428995911E-3,1.240051351E-4
3.467462917E-1,3.934953362E-3,1.719796215E-3,-4.392183386E-3
3.568022917E-1,1.683581155E-3,-2.105287975E-3,-9.350633249E-3
3.668572917E-1,-4.866288218E-4,7.560121594E-4,-8.970600553E-3
3.769132917E-1,-1.261327416E-3,1.592932153E-3,-7.740045432E-3
3.869682917E-1,-8.320258930E-4,1.386004617E-3,1.294910908E-5
