"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.131512500E-2,-9.679917712E-4,5.056955270E-4,-4.408378154E-4
2.137112500E-2,1.734319143E-3,9.582146304E-4,1.841178164E-4
3.142712500E-2,-1.304262551E-4,-1.947294106E-3,-1.986891031E-3
4.148212500E-2,2.003340749E-3,-1.053428394E-3,1.778286882E-3
5.153812500E-2,-2.785222023E-5,2.204416553E-3,2.503464930E-3
6.159412500E-2,5.606120685E-4,3.062591131E-4,6.738430820E-4
7.165012500E-2,1.735865022E-3,-5.965921446E-5,-3.296360373E-4
8.170612500E-2,7.622691919E-5,-3.317145165E-3,-4.239312839E-3
9.176112500E-2,-3.201325424E-3,-4.593068734E-4,-4.690985195E-3
1.018171250E-1,2.598166000E-3,8.661590982E-4,-5.745831877E-3
1.118731250E-1,2.378188772E-3,1.037666691E-3,-3.285869956E-3
1.219291250E-1,1.260162680E-3,-1.896725269E-3,-9.387759492E-4
1.319851250E-1,-2.202479169E-3,2.819200279E-3,1.642359421E-3
1.420401250E-1,7.543609245E-4,-4.890167620E-4,2.758598421E-3
1.520961250E-1,-8.595146355E-4,2.084395848E-3,2.990826499E-3
1.621521250E-1,6.153689465E-4,9.810162010E-4,-8.556060493E-4
1.722081250E-1,-3.102137707E-3,1.105918433E-3,-2.595449332E-3
1.822641250E-1,-4.112022929E-3,2.590064425E-3,-5.222066306E-3
1.923191250E-1,1.044389559E-3,5.303755170E-4,-5.014073569E-3
2.023751250E-1,1.492620097E-3,7.684133016E-4,-3.536568023E-3
2.124311250E-1,7.714360254E-4,8.286007214E-4,-3.840967314E-3
2.224871250E-1,2.571449149E-3,-2.287750540E-4,2.542147413E-4
2.325421250E-1,2.795420820E-3,3.669740399E-4,1.383129042E-3
2.425981250E-1,2.809484955E-3,-4.016765743E-4,4.664418288E-3
2.526541250E-1,-2.260108478E-3,-1.096761669E-3,7.695457898E-4
2.627101250E-1,9.849459166E-4,-2.270272002E-3,-4.568104632E-4
2.727661250E-1,5.892002373E-4,-1.346687786E-3,-3.342079232E-3
2.828211250E-1,-1.917600515E-3,-1.635903376E-3,-6.404011976E-3
2.928771250E-1,1.534388866E-3,4.770486266E-4,-3.792782547E-3
3.029331250E-1,2.288935793E-4,1.240853337E-3,-1.552617177E-3
3.129891250E-1,-1.589512802E-3,7.095527253E-4,5.368990824E-4
3.230451250E-1,9.091608808E-5,5.873381160E-4,3.274225630E-3
