"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896063238493E9,"2023-04-19 18:21:03.238 UTC+09:00"
"PAUSE",5.388417916663457E0,1.681896068626846E9,"2023-04-19 18:21:08.627 UTC+09:00"
