"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.567083284E-4,7.679031372E-2,7.967032471E0,-5.807173920E0
9.717291687E-3,8.906478882E-2,7.966583405E0,-5.804778900E0
1.969129167E-2,7.903564453E-2,7.963589630E0,-5.808221741E0
2.966529169E-2,7.843688965E-2,7.969577179E0,-5.802832947E0
3.963929167E-2,8.262817383E-2,7.968529358E0,-5.807024231E0
4.961329169E-2,8.173004150E-2,7.964637451E0,-5.809419250E0
5.958729167E-2,7.544311523E-2,7.961194611E0,-5.810766449E0
6.956029168E-2,8.652008057E-2,7.962242432E0,-5.800737305E0
7.953429167E-2,8.023315430E-2,7.957751770E0,-5.813909912E0
8.950829168E-2,7.394622803E-2,7.960146790E0,-5.802832947E0
9.948229167E-2,8.113128662E-2,7.968080292E0,-5.797893219E0
1.094562917E-1,7.304809570E-2,7.963140564E0,-5.803880768E0
1.194302917E-1,7.589218140E-2,7.958350525E0,-5.818400574E0
1.294042917E-1,8.143066406E-2,7.956254883E0,-5.815855865E0
1.393772917E-1,7.304809570E-2,7.966583405E0,-5.798042908E0
1.493512917E-1,8.726852417E-2,7.969277802E0,-5.802982635E0
1.593252917E-1,7.544311523E-2,7.967780914E0,-5.795947266E0
1.692992917E-1,7.828720093E-2,7.967331848E0,-5.803132324E0
1.792732917E-1,7.529342651E-2,7.964936829E0,-5.812562714E0
1.892472917E-1,8.232879639E-2,7.965984650E0,-5.811065826E0
1.992212917E-1,8.577163696E-2,7.968679047E0,-5.800138550E0
2.091942917E-1,8.592132568E-2,7.964487762E0,-5.791007538E0
2.191682917E-1,7.873626709E-2,7.966134338E0,-5.795198822E0
2.291422917E-1,8.367599487E-2,7.960745544E0,-5.801635437E0
2.391162917E-1,7.933502197E-2,7.967331848E0,-5.810766449E0
2.490902917E-1,7.753875732E-2,7.959997101E0,-5.809868317E0
2.590642917E-1,7.229965210E-2,7.959548035E0,-5.805078278E0
2.690372917E-1,7.873626709E-2,7.967182159E0,-5.802832947E0
2.790112917E-1,7.484436035E-2,7.967631226E0,-5.804329834E0
2.889852917E-1,8.113128662E-2,7.960895233E0,-5.795348511E0
