"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905619008164E9,"2023-04-19 21:00:19.008 UTC+09:00"
"PAUSE",9.059936291654594E0,1.681905628068081E9,"2023-04-19 21:00:28.068 UTC+09:00"
