"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857194114250E9,"2023-06-04 14:39:54.114 UTC+09:00"
"PAUSE",4.865189591667149E1,1.685857242766192E9,"2023-06-04 14:40:42.766 UTC+09:00"
