"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.344708318E-3,-4.340972900E-3,1.616638184E-1,-9.775870972E0
8.710291673E-3,3.592529297E-3,1.465452576E-1,-9.789193268E0
1.876629167E-2,1.616638184E-2,1.528321838E-1,-9.796528015E0
2.882129166E-2,1.466949463E-2,1.649569702E-1,-9.781559143E0
3.887629168E-2,2.215393066E-2,1.713935852E-1,-9.794731750E0
4.893229168E-2,3.203338623E-2,1.956431580E-1,-9.784103851E0
5.898729168E-2,3.502716064E-2,2.151026917E-1,-9.784552917E0
6.904329167E-2,4.550537109E-2,1.981878662E-1,-9.787696381E0
7.909829167E-2,4.026626587E-2,1.919009399E-1,-9.794731750E0
8.915329166E-2,-2.185455322E-1,2.362088013E-1,-9.829160156E0
9.920929166E-2,-3.582051086E-1,2.688409424E-1,-9.746681671E0
1.092642917E-1,-2.345622253E-1,2.365081787E-1,-9.783954163E0
1.193202917E-1,-8.457412720E-2,1.710942078E-1,-9.824519806E0
1.293752917E-1,5.179229736E-2,1.221459961E-1,-9.747430115E0
1.394302917E-1,7.364685059E-2,1.167572021E-1,-9.860894165E0
1.494862917E-1,-4.236190796E-2,1.691482544E-1,-9.756261749E0
1.595412917E-1,-8.113128662E-2,2.061213684E-1,-9.716444550E0
1.695972917E-1,-5.867797852E-2,2.326162720E-1,-9.880802765E0
1.796522917E-1,-2.275268555E-2,2.348616028E-1,-9.726922760E0
1.897072917E-1,4.026626587E-2,2.158511353E-1,-9.775122528E0
1.997632917E-1,1.067280579E-1,1.945953369E-1,-9.845027161E0
2.098182917E-1,1.148112488E-1,1.579216003E-1,-9.696835327E0
2.198742917E-1,6.676116943E-2,1.267863464E-1,-9.814340973E0
2.299292917E-1,-1.571731567E-2,1.160087585E-1,-9.812993774E0
2.399842917E-1,-1.160087585E-1,1.287322998E-1,-9.728868713E0
2.500402917E-1,-1.769320679E-1,1.833686829E-1,-9.835896149E0
2.600952917E-1,-1.381626892E-1,2.621049500E-1,-9.797126770E0
2.701512917E-1,-8.367599487E-2,2.930905151E-1,-9.752968597E0
2.802062917E-1,-6.451583862E-2,2.859054565E-1,-9.810149689E0
2.902612917E-1,-2.724334717E-2,2.519261169E-1,-9.785451050E0
3.003172917E-1,-3.592529297E-3,1.845661926E-1,-9.775421906E0
3.103722917E-1,1.736389160E-2,1.282832336E-1,-9.776918793E0
3.204282917E-1,2.035766602E-2,8.681945801E-2,-9.785600739E0
3.304832917E-1,4.056564331E-2,6.212081909E-2,-9.785600739E0
3.405382917E-1,8.247848511E-2,5.358856201E-2,-9.776170349E0
3.505942917E-1,9.056167603E-2,7.304809570E-2,-9.762398987E0
3.606492917E-1,6.721023560E-2,1.040336609E-1,-9.787846069E0
3.707052917E-1,1.287322998E-2,1.704954529E-1,-9.843081207E0
3.807602917E-1,-1.342707825E-1,2.826123047E-1,-9.833052063E0
3.908152917E-1,-2.692900085E-1,4.023632813E-1,-9.721533966E0
4.008712917E-1,-3.088078308E-1,4.471202087E-1,-9.800569611E0
4.109262917E-1,-2.371069336E-1,3.957769775E-1,-9.788594513E0
4.209822917E-1,-1.013392639E-1,2.802172852E-1,-9.756261749E0
4.310372917E-1,2.065704346E-2,1.501377869E-1,-9.828561401E0
4.410932917E-1,1.098715210E-1,3.323089600E-2,-9.751471710E0
4.511482917E-1,1.377136230E-1,-2.993774414E-2,-9.762249298E0
4.612032917E-1,1.055305481E-1,-3.906875610E-2,-9.819580078E0
4.712592917E-1,1.407073975E-2,2.559677124E-2,-9.742640076E0
4.813142917E-1,-6.227050781E-2,1.434017944E-1,-9.821526031E0
4.913692917E-1,-9.086105347E-2,2.716850281E-1,-9.813293152E0
5.014252917E-1,-7.649093628E-2,3.731739807E-1,-9.758806458E0
5.114802917E-1,-1.197509766E-2,4.117936707E-1,-9.826166382E0
5.215362917E-1,5.418731689E-2,3.803590393E-1,-9.776020660E0
5.315912917E-1,8.307723999E-2,2.918930054E-1,-9.782008209E0
5.416472917E-1,3.981719971E-2,1.706451416E-1,-9.810449066E0
5.517022917E-1,-5.493576050E-2,7.888595581E-2,-9.756710815E0
5.617572917E-1,-1.658551025E-1,6.436614990E-3,-9.790839844E0
5.718132917E-1,-2.525248718E-1,-4.490661621E-3,-9.813143463E0
5.818682917E-1,-2.522254944E-1,3.622467041E-2,-9.766590271E0
5.919242917E-1,-1.649569702E-1,1.095721436E-1,-9.804611206E0
6.019792917E-1,-2.065704346E-2,1.942959595E-1,-9.784552917E0
6.120342917E-1,1.202000427E-1,2.712359619E-1,-9.762997742E0
6.220902917E-1,2.146536255E-1,3.025209045E-1,-9.803413696E0
6.321452917E-1,2.339634705E-1,3.147953796E-1,-9.761051788E0
6.422012917E-1,1.513352966E-1,2.778222656E-1,-9.777367859E0
6.522562917E-1,1.601669312E-2,2.157014465E-1,-9.804311829E0
6.623112917E-1,-1.278341675E-1,1.532812500E-1,-9.768236847E0
6.723672917E-1,-2.251318359E-1,1.019380188E-1,-9.802964630E0
6.824222917E-1,-2.320175171E-1,8.622070312E-2,-9.795929260E0
6.924782917E-1,-1.835183716E-1,9.759704590E-2,-9.779164124E0
7.025332917E-1,-9.984237671E-2,1.371148682E-1,-9.798773346E0
7.125882917E-1,-1.332229614E-2,1.874102783E-1,-9.785001984E0
7.226442917E-1,3.188369751E-2,2.502795410E-1,-9.783505096E0
7.326992917E-1,3.323089600E-2,2.781216431E-1,-9.783804474E0
7.427552917E-1,-2.844085693E-3,2.814147949E-1,-9.761650543E0
7.528102917E-1,-4.565505981E-2,2.372566223E-1,-9.785900116E0
7.628652917E-1,-6.271957397E-2,1.917512512E-1,-9.794582062E0
7.729212917E-1,-4.445755005E-2,1.360670471E-1,-9.790690155E0
7.829762917E-1,-7.484436035E-4,1.094224548E-1,-9.810299377E0
7.930322917E-1,4.580474854E-2,1.110690308E-1,-9.783804474E0
8.030872917E-1,8.068222046E-2,1.399589539E-1,-9.788444824E0
8.131422917E-1,8.247848511E-2,1.871109009E-1,-9.796078949E0
8.231982917E-1,3.053649902E-2,2.344125366E-1,-9.772128754E0
8.332532917E-1,-6.107299805E-2,2.695893860E-1,-9.790839844E0
8.433092917E-1,-1.523831177E-1,2.652484131E-1,-9.797276459E0
8.533642917E-1,-1.983375549E-1,2.261796570E-1,-9.774823151E0
8.634192917E-1,-2.146536255E-1,1.682501221E-1,-9.779613190E0
8.734752917E-1,-1.763333130E-1,1.073268127E-1,-9.808652802E0
8.835302917E-1,-2.513273621E-1,-5.119354248E-2,-9.817185059E0
8.935862917E-1,-5.086422729E-1,-4.999603271E-2,-9.780511322E0
9.036412917E-1,-6.212081909E-2,2.038760376E-1,-9.808353424E0
9.136962917E-1,4.885839844E-1,3.185375977E-1,-9.786798248E0
9.237522917E-1,5.535488892E-1,3.344046021E-1,-9.770931244E0
9.338072917E-1,3.402424622E-1,3.495231628E-1,-9.792935486E0
9.438632917E-1,-5.867797852E-2,3.192860413E-1,-9.755662994E0
9.539182917E-1,-1.306782532E-1,2.818638611E-1,-9.789043579E0
9.639732917E-1,-1.477427673E-1,2.019300842E-1,-9.801168365E0
9.740292917E-1,-1.428030396E-1,1.131646729E-1,-9.759105835E0
9.840842917E-1,-1.050814819E-1,4.969665527E-2,-9.799970856E0
9.941402917E-1,-5.269042969E-2,2.065704346E-2,-9.786798248E0
1.004195292E0,-2.993774414E-2,4.894821167E-2,-9.767338715E0
1.014250292E0,-3.906875610E-2,1.309776306E-1,-9.802665253E0
1.024306292E0,-5.733078003E-2,2.197430420E-1,-9.774673462E0
1.034360750E0,-6.421646118E-2,2.941383362E-1,-9.796228638E0
1.044416750E0,2.185455322E-2,3.164419556E-1,-9.792935486E0
1.054471750E0,3.101550293E-1,2.522254944E-1,-9.765392761E0
1.064526750E0,6.646179199E-1,1.787283325E-1,-9.786049805E0
1.074582750E0,3.842509460E-1,1.908531189E-1,-9.791887665E0
1.084637750E0,-5.501060486E-1,3.505709839E-1,-9.745933228E0
1.094693750E0,-5.701643372E-1,1.800755310E-1,-9.785451050E0
1.104748750E0,-4.089495850E-1,1.893562317E-1,-9.844278717E0
1.114803750E0,-2.299218750E-1,-7.499404907E-2,-9.792336731E0
1.124859750E0,2.212399292E-1,2.724334717E-2,-9.781559143E0
1.134914750E0,2.195933533E-1,2.082170105E-1,-9.805209961E0
1.144970750E0,1.140628052E-1,2.775228882E-1,-9.774374084E0
1.155025750E0,-1.014889526E-1,3.016227722E-1,-9.799671478E0
1.165080750E0,1.902543640E-1,1.055305481E-1,-9.803713074E0
1.175136750E0,4.766088867E-1,-5.019062805E-1,-9.793085175E0
1.185191750E0,-1.032852173E-1,-3.267704773E-1,-9.778565369E0
1.195247750E0,2.694396973E-2,3.426374817E-1,-9.767638092E0
1.205302750E0,3.908372498E-1,2.947370911E-1,-9.773475952E0
1.215357750E0,3.585044861E-1,-3.727249146E-1,-9.817185059E0
1.225413750E0,1.035845947E-1,-1.893562317E-1,-9.822573853E0
1.235468750E0,8.098159790E-2,-2.472857666E-1,-9.809401245E0
1.245524750E0,5.167254639E-1,-1.622625732E-1,-9.846374359E0
1.255579750E0,5.316943359E-1,2.010319519E-1,-9.895472260E0
1.265634750E0,9.322613525E-1,6.960525513E-2,-1.005459137E1
