"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092900884956E9,"2023-05-03 14:48:20.885 UTC+09:00"
"PAUSE",5.670915908334428E1,1.683092957592146E9,"2023-05-03 14:49:17.592 UTC+09:00"
