"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.445846520E-5,2.056723022E-1,4.906796265E-1,9.780960388E0
9.933541529E-3,2.185455322E-1,4.757107544E-1,9.776469727E0
1.993154152E-2,2.357597351E-1,4.697232056E-1,9.779762878E0
2.992954152E-2,2.291734314E-1,4.673281860E-1,9.792785797E0
3.992754151E-2,2.180964661E-1,4.477189636E-1,9.791139221E0
4.992554151E-2,2.035766602E-1,4.397854614E-1,9.806407471E0
5.992354150E-2,1.999841309E-1,4.507127380E-1,9.795929260E0
6.992154149E-2,2.083666992E-1,4.538562012E-1,9.786199493E0
7.991854148E-2,2.110610962E-1,4.704716492E-1,9.796827393E0
8.991654147E-2,2.161505127E-1,4.945715332E-1,9.788444824E0
9.991454170E-2,2.216889954E-1,4.984634399E-1,9.785451050E0
1.099125417E-1,2.082170105E-1,5.107379150E-1,9.791139221E0
1.199105417E-1,1.957928467E-1,5.010081482E-1,9.784253540E0
1.299085417E-1,1.950444031E-1,4.831951904E-1,9.787846069E0
1.399065417E-1,1.920506287E-1,4.653822327E-1,9.778715057E0
1.499045417E-1,1.832189941E-1,4.632865906E-1,9.763895874E0
1.599025417E-1,1.796264648E-1,4.457730103E-1,9.757908325E0
1.699005417E-1,1.772314453E-1,4.438270569E-1,9.782756653E0
1.798979165E-1,1.739382935E-1,4.460723877E-1,9.779762878E0
1.898959165E-1,1.784289551E-1,4.475692749E-1,9.782606964E0
1.998939165E-1,1.827699280E-1,4.677772522E-1,9.780361633E0
2.098919165E-1,1.829196167E-1,4.715194702E-1,9.785151672E0
2.198899165E-1,1.685494995E-1,4.897814941E-1,9.786049805E0
2.298879165E-1,1.718426514E-1,4.999603271E-1,9.787546692E0
2.398859167E-1,1.706451416E-1,4.905299377E-1,9.783056030E0
2.498839167E-1,1.809736633E-1,4.986131287E-1,9.772577820E0
2.598809167E-1,1.877096558E-1,4.834945679E-1,9.785900116E0
2.698789167E-1,1.892065430E-1,4.727169800E-1,9.787097626E0
2.798769167E-1,2.146536255E-1,4.631369019E-1,9.777218170E0
2.898749167E-1,2.182461548E-1,4.653822327E-1,9.786349182E0
2.998729167E-1,2.239343262E-1,4.620890808E-1,9.793683929E0
3.098709167E-1,2.188449097E-1,4.593946838E-1,9.776619415E0
3.198689166E-1,2.125579834E-1,4.555027771E-1,9.787247314E0
3.298669166E-1,2.049238586E-1,4.737648010E-1,9.781110077E0
3.398649166E-1,1.847158813E-1,4.875361633E-1,9.779164124E0
3.498629166E-1,1.678010559E-1,4.855902100E-1,9.794881439E0
3.598609166E-1,1.532812500E-1,4.933740234E-1,9.793534241E0
3.698589166E-1,1.630110168E-1,4.909790039E-1,9.776918793E0
3.798569166E-1,1.598675537E-1,4.806504822E-1,9.786049805E0
3.898549166E-1,1.892065430E-1,4.813989258E-1,9.774673462E0
3.998529166E-1,2.086660767E-1,4.822970581E-1,9.784403229E0
4.098509166E-1,2.073188782E-1,4.613406372E-1,9.782157898E0
4.198489166E-1,2.155517578E-1,4.593946838E-1,9.775571594E0
4.298459166E-1,2.177970886E-1,4.640350342E-1,9.781409454E0
4.398439166E-1,2.245330811E-1,4.626878357E-1,9.784702606E0
4.498419166E-1,2.167492676E-1,4.682263184E-1,9.777218170E0
4.598399166E-1,2.195933533E-1,4.719685364E-1,9.778715057E0
