"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677376301455E9,"2023-04-28 19:22:56.301 UTC+09:00"
"PAUSE",1.199121395833936E1,1.682677388292702E9,"2023-04-28 19:23:08.293 UTC+09:00"
