"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904394660747E9,"2023-04-19 20:39:54.661 UTC+09:00"
"PAUSE",9.440881791670108E0,1.681904404101378E9,"2023-04-19 20:40:04.101 UTC+09:00"
