"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675185832619020E9,"2023-02-01 02:23:52.619 UTC+09:00"
"PAUSE",3.989080041705165E0,1.675185836608054E9,"2023-02-01 02:23:56.608 UTC+09:00"
