"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.232987500E-2,2.594044199E-4,4.887257237E-4,-6.247893907E-4
6.238487500E-2,4.362383042E-4,-9.243476088E-4,-1.423737966E-3
7.244087500E-2,-1.605760772E-4,7.337365532E-4,-6.552552804E-5
8.249587500E-2,1.512155402E-3,-1.718235901E-3,1.124108210E-3
9.255187500E-2,2.676258795E-3,2.098190365E-3,-1.592789777E-3
1.026068750E-1,-1.864466467E-4,-1.223589876E-3,-1.171915792E-3
1.126628750E-1,-2.636783174E-4,2.430000808E-3,1.502430066E-3
1.227178750E-1,2.020835178E-3,-2.305768430E-3,1.801656559E-3
1.327738750E-1,4.993189126E-3,8.596648113E-4,-7.115690969E-4
1.428288750E-1,-1.101048314E-3,9.730774909E-4,-2.012080047E-3
1.528848750E-1,3.038569354E-3,7.017013850E-4,-1.881318633E-3
1.629398750E-1,-5.966961617E-4,-1.041833893E-4,-4.710964859E-4
1.729958750E-1,8.462045807E-4,3.129693214E-3,-1.155795064E-3
1.830508750E-1,4.135995405E-4,-3.854063689E-4,-9.755389765E-4
1.931068750E-1,-1.878583338E-3,1.720355125E-3,2.662930638E-4
2.031628750E-1,-1.151504228E-3,2.591561992E-3,7.260567509E-4
2.132178750E-1,6.582660717E-5,9.222924127E-4,-1.775716897E-3
2.232738750E-1,3.645613615E-4,-2.623613924E-3,1.828134991E-3
2.333288750E-1,6.042837049E-5,8.768452099E-4,-1.199673861E-4
2.433848750E-1,8.037477965E-4,-1.610050211E-3,1.202697400E-3
2.534398750E-1,-9.222469525E-4,9.758792585E-4,-2.350491937E-3
2.634958750E-1,4.188212915E-4,-7.100812509E-4,3.050034866E-5
2.735508750E-1,1.913387212E-3,-1.577739138E-3,-1.978588756E-3
2.836068750E-1,-5.200437736E-4,2.068354748E-3,-1.861025114E-3
2.936618750E-1,2.970140777E-4,1.501101535E-3,-3.159582615E-3
3.037178750E-1,-1.104316441E-3,1.733768033E-3,-7.976777852E-7
3.137728750E-1,-9.213573067E-4,1.327902195E-3,-5.448814481E-4
3.238288750E-1,-7.684013690E-4,-9.400758427E-5,4.412750714E-4
3.338838750E-1,-1.350035891E-3,-1.434376463E-3,1.712401863E-3
3.439398750E-1,-4.461589269E-4,5.326342653E-4,-3.656628542E-4
3.539958750E-1,2.895042999E-3,5.741795758E-4,-1.846114174E-3
3.640508750E-1,1.365467208E-3,-1.715791645E-3,-7.498161867E-4
3.741068750E-1,-9.360365802E-4,4.421677149E-4,9.386283346E-4
3.841618750E-1,-3.998438769E-4,-1.713645179E-3,-2.181417774E-3
3.942178750E-1,5.138866836E-4,2.037949860E-3,4.444587976E-4
4.042728750E-1,-1.521279046E-4,-1.293718116E-3,6.780805998E-4
4.143288750E-1,7.147309952E-4,2.306753304E-4,-5.453755148E-4
4.243838750E-1,-1.117384061E-3,1.003219048E-3,-3.742323490E-3
4.344398750E-1,4.440273042E-4,-3.547267406E-4,-2.503687516E-3
4.444948750E-1,2.968088083E-4,-5.905515864E-4,4.565683194E-4
4.545508750E-1,-1.821203274E-3,9.167975513E-4,-9.602331556E-4
4.646058750E-1,-1.478133956E-3,-8.538073744E-4,-4.271976650E-6
4.746618750E-1,4.390758113E-4,-5.028027226E-4,-1.679933164E-3
4.847178750E-1,-7.596369833E-4,1.211038325E-3,-2.426365390E-4
4.947728750E-1,2.419378608E-3,1.681444701E-4,-1.973691396E-3
5.048288750E-1,1.913432498E-3,3.408496559E-4,2.799910028E-3
5.148838750E-1,-2.651758259E-3,6.412542425E-4,-7.343711331E-4
5.249398750E-1,1.526438748E-3,4.717889824E-4,1.787008718E-3
5.349948750E-1,6.614440354E-4,-6.123838248E-4,1.346522011E-3
5.450508750E-1,-6.735400530E-5,-1.648622099E-3,-8.726529777E-4
5.551058750E-1,1.719360705E-3,-9.948159568E-4,-2.799716312E-3
5.651618750E-1,7.987718564E-4,1.198078040E-3,-1.953386702E-3
5.752168750E-1,-4.502506636E-4,-5.553471274E-4,-2.833827864E-3
5.852728750E-1,1.294941176E-4,-4.324143520E-4,-2.509366255E-3
5.953278750E-1,2.195041860E-3,2.120705904E-4,4.890863784E-4
6.053838750E-1,7.725888281E-4,4.030333366E-4,1.612025779E-3
6.154398750E-1,-5.715085426E-4,-2.493154490E-3,2.715372946E-3
6.254948750E-1,1.429766067E-3,1.739719999E-3,1.105489209E-4
6.355508750E-1,-1.114618033E-3,1.609981118E-4,1.418161206E-3
6.456058750E-1,-2.284030197E-3,5.859944504E-4,-3.206674010E-4
6.556618750E-1,-2.403073478E-3,1.644867240E-3,8.067116141E-5
6.657168750E-1,-2.272017766E-3,-1.637304667E-4,-1.823045313E-4
6.757728750E-1,3.118752735E-3,4.860807967E-4,-1.063544769E-3
6.858278750E-1,-1.360471942E-4,-1.232215785E-3,-2.360611688E-3
6.958838750E-1,-8.841290837E-4,-1.135542989E-3,-1.124904957E-3
7.059388750E-1,-6.351603661E-4,-3.146002418E-4,2.720812336E-4
7.159948750E-1,9.108046070E-4,-6.765237777E-4,1.016384922E-4
7.260508750E-1,6.654809113E-5,2.345771063E-4,2.445332240E-3
7.361058750E-1,-1.051979605E-3,6.284586270E-4,1.206163783E-3
7.461618750E-1,-5.431317259E-4,-1.908673672E-3,-2.027503680E-3
7.562168750E-1,1.460630680E-3,5.763218505E-4,-2.319119871E-3
7.662728750E-1,-8.988203481E-4,-2.081188373E-3,-1.974790823E-3
7.763278750E-1,1.414104481E-4,1.603561221E-3,-2.630993724E-3
7.863835000E-1,9.674532339E-5,2.750122920E-3,2.946077380E-3
7.964385000E-1,1.173195080E-3,-2.664395724E-4,1.343653072E-3
8.064945000E-1,1.089051599E-3,2.252557897E-4,4.348475486E-4
8.165495000E-1,5.415057531E-4,7.871827693E-4,-2.490519546E-4
