"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893533315807E9,"2023-04-19 17:38:53.316 UTC+09:00"
"PAUSE",3.986364833312109E0,1.681893537302140E9,"2023-04-19 17:38:57.302 UTC+09:00"
