"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.019245833E-2,1.833307457E1,-5.969355011E1,6.418055534E0
2.016745833E-2,1.832299614E1,-5.955694580E1,6.067927361E0
3.014245833E-2,1.829495811E1,-5.960703278E1,6.200322151E0
4.011745833E-2,1.846096802E1,-5.947500610E1,6.383016586E0
5.009245833E-2,1.840511513E1,-5.951076508E1,6.211758614E0
6.006745833E-2,1.844200897E1,-5.965916443E1,6.530056477E0
7.004245833E-2,1.820936584E1,-5.960286713E1,6.258650780E0
8.001745833E-2,1.827540016E1,-5.975957489E1,6.165283203E0
8.999245833E-2,1.838010406E1,-5.956352234E1,6.026308060E0
9.996745833E-2,1.833967018E1,-5.964730835E1,6.199485779E0
1.099424583E-1,1.853064346E1,-5.962600708E1,6.369242668E0
1.199174583E-1,1.883217621E1,-5.958501434E1,6.511980057E0
1.298924583E-1,1.859095383E1,-5.962451935E1,6.354228020E0
1.398674583E-1,1.863088036E1,-5.972499847E1,6.199362755E0
1.498424583E-1,1.880885506E1,-5.961562347E1,6.150876999E0
1.598174583E-1,1.866355515E1,-5.958021545E1,6.185773849E0
1.697924583E-1,1.866035271E1,-5.954706573E1,5.988116264E0
1.797674583E-1,1.846912003E1,-5.948001099E1,6.221308708E0
1.897424583E-1,1.864027405E1,-5.940474701E1,6.257975578E0
1.997174583E-1,1.876420784E1,-5.939321899E1,6.043880463E0
2.096924583E-1,1.852677727E1,-5.945125580E1,5.969869614E0
2.196674583E-1,1.867092896E1,-5.939305115E1,5.923185349E0
2.296424583E-1,1.851816368E1,-5.944583893E1,6.188278198E0
2.396174583E-1,1.880399895E1,-5.948889160E1,6.152055740E0
2.495924583E-1,1.863907433E1,-5.968272400E1,5.916636467E0
2.595684583E-1,1.862488365E1,-5.938321686E1,6.010306358E0
2.695434583E-1,1.854485893E1,-5.945082855E1,5.933668137E0
2.795184583E-1,1.873841476E1,-5.952024078E1,6.100954056E0
2.894934583E-1,1.862398911E1,-5.949987030E1,5.729969025E0
2.994684583E-1,1.858136940E1,-5.960192108E1,5.858269691E0
3.094434583E-1,1.845703316E1,-5.945084381E1,5.834114075E0
3.194184583E-1,1.867498398E1,-5.950157928E1,5.787286758E0
3.293934583E-1,1.892289352E1,-5.956642914E1,6.385920525E0
3.393684583E-1,1.893008232E1,-5.954053497E1,6.126087189E0
3.493434583E-1,1.896628571E1,-5.954889679E1,6.081456184E0
3.593184583E-1,1.875012589E1,-5.942848969E1,6.236391068E0
3.692934583E-1,1.852081490E1,-5.935746765E1,6.093670845E0
3.792684583E-1,1.871896553E1,-5.961042023E1,5.991648674E0
3.892434583E-1,1.867753029E1,-5.950022125E1,6.206409454E0
3.992184583E-1,1.866068459E1,-5.941867065E1,6.287225723E0
4.091934583E-1,1.841000748E1,-5.930049896E1,6.425750256E0
4.191684583E-1,1.830889320E1,-5.925137329E1,6.163883209E0
4.291434583E-1,1.850298882E1,-5.928001404E1,6.009655952E0
4.391184583E-1,1.866676712E1,-5.938404083E1,5.989525795E0
4.490934583E-1,1.862423897E1,-5.928435516E1,5.917012215E0
4.590684583E-1,1.854802704E1,-5.926816559E1,5.869062424E0
4.690434583E-1,1.839171982E1,-5.933466339E1,5.894200325E0
4.790184583E-1,1.849246979E1,-5.926753998E1,5.881781578E0
4.889934583E-1,1.840115547E1,-5.923571777E1,6.381201744E0
4.989684583E-1,1.855697250E1,-5.924445343E1,6.356621742E0
5.089434583E-1,1.862325096E1,-5.938326263E1,6.562466145E0
5.189184583E-1,1.865396881E1,-5.956275177E1,6.494655132E0
5.288934583E-1,1.859800148E1,-5.958100128E1,6.388398170E0
5.388684583E-1,1.868186569E1,-5.990327454E1,5.949254990E0
5.488434583E-1,1.874697495E1,-5.980433655E1,5.950098991E0
5.588184583E-1,1.869745636E1,-5.982198334E1,6.377405167E0
5.687934583E-1,1.871349144E1,-5.952738190E1,6.174860001E0
5.787684583E-1,1.878275299E1,-5.936248779E1,5.835886002E0
5.887434583E-1,1.865167236E1,-5.954277039E1,6.054206848E0
5.987184583E-1,1.874714851E1,-5.931330109E1,5.765709877E0
6.086934583E-1,1.876975822E1,-5.927706146E1,5.872720718E0
6.186684583E-1,1.889129066E1,-5.927974701E1,5.876749039E0
6.286434583E-1,1.872178459E1,-5.950953674E1,6.078488350E0
6.386184583E-1,1.865097809E1,-5.931266022E1,6.392944336E0
6.485934583E-1,1.863281250E1,-5.938255310E1,6.179697037E0
6.585684583E-1,1.876716042E1,-5.941391754E1,5.794319153E0
6.685434583E-1,1.864226723E1,-5.941249084E1,5.657271385E0
6.785184583E-1,1.844376755E1,-5.917636108E1,5.887399673E0
6.884934583E-1,1.830919075E1,-5.916577911E1,5.881047249E0
6.984694583E-1,1.837228775E1,-5.920323181E1,6.087080002E0
7.084444583E-1,1.832750130E1,-5.921205902E1,5.797880173E0
7.184194583E-1,1.844599724E1,-5.944300079E1,5.864421844E0
7.283944583E-1,1.868398285E1,-5.931625366E1,5.820091248E0
7.383694583E-1,1.887048149E1,-5.926701355E1,6.036186218E0
7.483444583E-1,1.862892723E1,-5.919059753E1,6.185071945E0
7.583194583E-1,1.857656288E1,-5.933635712E1,5.931939125E0
7.682944583E-1,1.867412758E1,-5.953623962E1,5.683743477E0
7.782694583E-1,1.858226585E1,-5.953398895E1,5.698041916E0
7.882444583E-1,1.874609375E1,-5.931715393E1,5.943791389E0
7.982194583E-1,1.875646782E1,-5.942315674E1,6.091358185E0
8.081944583E-1,1.862469482E1,-5.946726227E1,6.042525291E0
8.181694583E-1,1.860082626E1,-5.933978271E1,6.302497864E0
8.281444583E-1,1.858642387E1,-5.916584015E1,6.018672943E0
8.381194583E-1,1.835146332E1,-5.910788727E1,6.052107811E0
8.480944583E-1,1.863612938E1,-5.912132263E1,6.340319633E0
8.580694583E-1,1.870167923E1,-5.920450592E1,6.362801552E0
8.680441250E-1,1.860522652E1,-5.915322113E1,6.405255318E0
8.780191250E-1,1.891958809E1,-5.937918091E1,6.229692459E0
8.879941250E-1,1.897320938E1,-5.940992737E1,6.074571609E0
8.979691250E-1,1.866625404E1,-5.939908600E1,6.361875534E0
9.079441250E-1,1.858040810E1,-5.942577362E1,6.247976303E0
9.179191250E-1,1.857485962E1,-5.964871979E1,6.166764259E0
9.278941250E-1,1.847437096E1,-5.970216370E1,6.184553146E0
9.378691250E-1,1.854167938E1,-5.939284515E1,6.130789757E0
9.478441250E-1,1.856205750E1,-5.918419647E1,5.719990730E0
9.578191250E-1,1.884537506E1,-5.944767761E1,5.944231033E0
9.677941250E-1,1.882103157E1,-5.943505096E1,5.977967262E0
9.777691250E-1,1.867001152E1,-5.939207458E1,5.685818672E0
9.877441250E-1,1.859829903E1,-5.933517456E1,6.013733864E0
9.977191250E-1,1.862581062E1,-5.936880493E1,5.682461739E0
1.007694125E0,1.886134720E1,-5.942192841E1,5.748742104E0
1.017669125E0,1.870848083E1,-5.945093536E1,5.581674576E0
1.027644125E0,1.855472183E1,-5.945751953E1,5.711466789E0
1.037619125E0,1.855248642E1,-5.931783295E1,5.939196587E0
1.047594125E0,1.862586975E1,-5.953367615E1,6.064211845E0
1.057569125E0,1.859896660E1,-5.931046295E1,5.945418358E0
1.067544125E0,1.854356194E1,-5.926187897E1,6.249567986E0
1.077519125E0,1.866179848E1,-5.943233490E1,6.069083214E0
1.087494125E0,1.897541237E1,-5.939981842E1,6.082654953E0
1.097469125E0,1.884248543E1,-5.933393860E1,5.935396194E0
1.107444125E0,1.882656097E1,-5.952403259E1,5.597606659E0
1.117419125E0,1.877967644E1,-5.930904388E1,5.955170631E0
1.127395125E0,1.861589813E1,-5.916632843E1,5.845471382E0
1.137370125E0,1.869474220E1,-5.915428925E1,5.890236855E0
1.147345125E0,1.856797218E1,-5.925698853E1,6.007203102E0
