"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683728306541951E9,"2023-05-10 23:18:26.542 UTC+09:00"
"PAUSE",5.306421512499946E1,1.683728359605900E9,"2023-05-10 23:19:19.606 UTC+09:00"
