"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.118766667E-2,-1.018413007E-1,-1.230474282E-2,3.970223963E-1
2.123866667E-2,-1.574462205E-1,2.127883397E-2,3.339036405E-1
3.128966667E-2,-2.257813364E-1,4.404726252E-2,3.092771173E-1
4.134066667E-2,-3.006308377E-1,2.357175946E-2,3.133530617E-1
5.139166667E-2,-3.831984103E-1,-5.065586790E-2,2.966081798E-1
6.144266667E-2,-4.449536502E-1,-1.365443617E-1,2.562248409E-1
7.149466667E-2,-4.657308161E-1,-1.773735583E-1,1.888063848E-1
8.154566667E-2,-4.472301006E-1,-1.623565406E-1,1.096311286E-1
9.159666667E-2,-4.160122573E-1,-9.452528507E-2,4.721275717E-2
1.016476667E-1,-4.060795009E-1,-7.219844311E-2,-2.200814523E-2
1.116986667E-1,-4.335806370E-1,-3.208538145E-2,-5.777946115E-2
1.217496667E-1,-4.831859767E-1,1.895572804E-2,-5.167441070E-2
1.318006667E-1,-5.558080077E-1,3.662420437E-2,-2.505052462E-2
1.418516667E-1,-6.410589218E-1,1.382652950E-2,-1.700964756E-3
1.519026667E-1,-7.172213197E-1,-4.490762576E-2,-5.285313353E-3
1.619536667E-1,-7.557035685E-1,-8.328626305E-2,-3.296146542E-2
1.720046667E-1,-7.641159296E-1,-8.843335509E-2,-8.128559589E-2
1.820556667E-1,-7.618082762E-1,-8.440553397E-2,-1.443462819E-1
1.921066667E-1,-7.722411752E-1,-7.927442342E-2,-2.083098292E-1
2.021576667E-1,-7.961167693E-1,-4.245230183E-2,-2.661710083E-1
2.122086667E-1,-8.205422163E-1,1.100745890E-2,-3.423430324E-1
2.222596667E-1,-8.606534004E-1,9.903347492E-2,-4.789051414E-1
2.323106667E-1,-9.572497010E-1,2.393786013E-1,-6.673264503E-1
2.423626667E-1,-1.108058929E0,3.370668292E-1,-9.041807652E-1
2.524136667E-1,-1.293516040E0,4.008623362E-1,-1.160932422E0
2.624646667E-1,-1.533205152E0,3.681176901E-1,-1.408775210E0
2.725156667E-1,-1.769385934E0,3.133042455E-1,-1.611358404E0
2.825666667E-1,-1.944640040E0,3.174513280E-1,-1.808956981E0
2.926176667E-1,-2.108969688E0,4.422068298E-1,-1.983189821E0
3.026686667E-1,-2.261244535E0,5.904412866E-1,-2.216104746E0
3.127196667E-1,-2.381567240E0,7.701240182E-1,-2.476048470E0
3.227706667E-1,-2.514898539E0,8.460062146E-1,-2.775694370E0
3.328216667E-1,-2.689899683E0,9.185270667E-1,-3.068407536E0
3.428726667E-1,-2.878023148E0,9.213230610E-1,-3.410495281E0
3.529245000E-1,-3.019794464E0,8.479776978E-1,-3.826305866E0
3.629755000E-1,-3.067306042E0,7.508600354E-1,-4.184281349E0
3.730265000E-1,-3.051578999E0,5.586690307E-1,-4.415837288E0
3.830775000E-1,-2.985619307E0,3.941131234E-1,-4.454705238E0
3.931285000E-1,-2.854239225E0,2.221408188E-1,-4.394101143E0
4.031805000E-1,-2.695369005E0,2.920195647E-2,-4.298769951E0
4.132315000E-1,-2.577522993E0,-1.197382510E-1,-4.141634464E0
4.232825000E-1,-2.574045420E0,-3.377253711E-1,-3.977329254E0
4.333335000E-1,-2.624840260E0,-5.910809636E-1,-3.813738585E0
4.433845000E-1,-2.673152924E0,-8.150898218E-1,-3.647081852E0
4.534355000E-1,-2.709683418E0,-1.010382175E0,-3.468697309E0
4.634865000E-1,-2.766739130E0,-1.175893664E0,-3.279239178E0
4.735375000E-1,-2.814831018E0,-1.297107935E0,-3.097896338E0
4.835885000E-1,-2.824339151E0,-1.370110750E0,-2.958356857E0
4.936395000E-1,-2.780465364E0,-1.381983399E0,-2.857704878E0
5.036905000E-1,-2.708192587E0,-1.355987310E0,-2.777951717E0
5.137415000E-1,-2.643883705E0,-1.285955310E0,-2.753490448E0
5.237925000E-1,-2.574066162E0,-1.178329706E0,-2.781042814E0
5.338435000E-1,-2.497233391E0,-1.028394818E0,-2.831336498E0
5.438945000E-1,-2.401455164E0,-8.731814027E-1,-2.892991781E0
5.539455000E-1,-2.263751507E0,-7.239413261E-1,-2.963525295E0
5.639975000E-1,-2.111515284E0,-5.957545042E-1,-3.018856287E0
5.740485000E-1,-1.958109260E0,-4.799107909E-1,-3.045018435E0
5.840995000E-1,-1.800797105E0,-3.908466995E-1,-3.046928883E0
5.941505000E-1,-1.646036863E0,-3.161585927E-1,-3.004889488E0
6.042015000E-1,-1.477260113E0,-2.540249228E-1,-2.905979872E0
6.142525000E-1,-1.326003194E0,-2.539090812E-1,-2.786755085E0
6.243035000E-1,-1.193648338E0,-2.572145760E-1,-2.637990713E0
6.343545000E-1,-1.067600131E0,-2.770082355E-1,-2.466172695E0
6.444055000E-1,-9.309065342E-1,-3.154592812E-1,-2.298961401E0
6.544565000E-1,-7.848883271E-1,-3.504582942E-1,-2.163374901E0
6.645075000E-1,-6.345232725E-1,-3.781468570E-1,-2.054825544E0
6.745585000E-1,-5.008994341E-1,-3.958600461E-1,-1.985531211E0
6.846095000E-1,-3.866559863E-1,-3.936004341E-1,-1.974362493E0
6.946605000E-1,-3.041933179E-1,-3.575042188E-1,-1.993668556E0
7.047115000E-1,-2.379320264E-1,-2.959231436E-1,-2.018031836E0
7.147625000E-1,-1.684296429E-1,-2.209210843E-1,-2.035211086E0
7.248145000E-1,-1.039755419E-1,-1.370852590E-1,-2.046785593E0
7.348655000E-1,-4.375800863E-2,-3.473518044E-2,-2.047403574E0
7.449165000E-1,4.476494342E-2,1.047380492E-1,-2.012085676E0
7.549675000E-1,1.677526534E-1,1.952495724E-1,-1.951732755E0
7.650185000E-1,2.704462707E-1,2.720313966E-1,-1.867682695E0
7.750695000E-1,3.327096403E-1,3.214468658E-1,-1.759419322E0
7.851205000E-1,3.810438812E-1,3.477368355E-1,-1.622277975E0
7.951715000E-1,4.169377089E-1,3.741567135E-1,-1.442385912E0
8.052225000E-1,3.977434933E-1,3.696466088E-1,-1.226839304E0
8.152735000E-1,2.799076736E-1,3.292166293E-1,-9.790960550E-1
8.253245000E-1,8.322895318E-2,2.628045976E-1,-7.091801167E-1
8.353755000E-1,-1.323185116E-1,1.696863621E-1,-4.235270619E-1
8.454265000E-1,-3.211760223E-1,4.227173328E-2,-1.260836422E-1
8.554775000E-1,-4.615443349E-1,-1.101252660E-1,1.905419677E-1
8.655285000E-1,-5.461604595E-1,-2.906442285E-1,5.214465857E-1
8.755795000E-1,-5.654776692E-1,-4.450502992E-1,8.283556700E-1
8.856305000E-1,-5.194467902E-1,-5.591752529E-1,1.093829989E0
8.956825000E-1,-4.035499990E-1,-5.837879181E-1,1.322902560E0
9.057335000E-1,-2.165753096E-1,-4.778521359E-1,1.536128283E0
9.157845000E-1,2.645304613E-2,-2.794285119E-1,1.728009343E0
9.258355000E-1,2.614050806E-1,-1.408157218E-2,1.877137065E0
9.358865000E-1,4.484508932E-1,2.808169127E-1,1.988517880E0
9.459375000E-1,5.930874348E-1,5.593374968E-1,2.082454443E0
9.559885000E-1,6.876850724E-1,8.112286329E-1,2.177461386E0
9.660395000E-1,7.439664602E-1,1.006133199E0,2.292346478E0
9.760905000E-1,7.735645771E-1,1.136692524E0,2.437609673E0
9.861415000E-1,8.090959191E-1,1.201783419E0,2.603813410E0
9.961925000E-1,8.479740620E-1,1.202813268E0,2.780583858E0
1.006243500E0,8.880436420E-1,1.152810335E0,2.959143877E0
1.016294500E0,9.515951872E-1,1.079431295E0,3.150016308E0
1.026345500E0,1.026367307E0,9.771160483E-1,3.346566439E0
1.036396500E0,1.087544322E0,8.631985188E-1,3.525241852E0
1.046447500E0,1.138404250E0,7.560324073E-1,3.669064522E0
1.056499500E0,1.172485828E0,6.598060131E-1,3.792164803E0
1.066550500E0,1.172744393E0,5.960896015E-1,3.906612635E0
1.076601500E0,1.118921399E0,5.300986171E-1,4.002870083E0
1.086652500E0,1.022453785E0,4.649111331E-1,4.077493191E0
1.096703500E0,9.293165207E-1,4.118827879E-1,4.137279987E0
1.106754500E0,8.499772549E-1,3.679914773E-1,4.157636166E0
1.116805500E0,7.996946573E-1,3.452033401E-1,4.142390728E0
1.126856500E0,7.621142864E-1,3.418978453E-1,4.079451084E0
1.136907500E0,7.429568172E-1,3.463352025E-1,3.995987415E0
1.146958500E0,7.511806488E-1,3.371086717E-1,3.930324793E0
1.157009500E0,7.874163985E-1,3.236314952E-1,3.895838976E0
1.167060500E0,8.352789879E-1,2.951795757E-1,3.856298685E0
1.177111500E0,8.664853573E-1,2.667412758E-1,3.809525967E0
1.187162500E0,7.484405041E-1,2.728875577E-1,3.757391214E0
1.197213500E0,6.585939527E-1,1.691957861E-1,3.677357674E0
1.207264500E0,7.023938894E-1,1.066174060E-1,3.607942581E0
1.217316500E0,7.252187729E-1,3.129894659E-2,3.485214949E0
1.227367500E0,6.818953156E-1,-3.641111776E-2,3.318616152E0
1.237418500E0,5.979495049E-1,-8.724633604E-2,3.130855799E0
1.247469500E0,5.095837116E-1,-1.383625418E-1,2.923567533E0
1.257520500E0,4.483888447E-1,-2.143148333E-1,2.712451458E0
1.267571500E0,4.199627936E-1,-2.590050399E-1,2.525393724E0
1.277622500E0,4.152370095E-1,-2.796674371E-1,2.347176552E0
1.287673500E0,4.193262756E-1,-2.793060541E-1,2.155193329E0
1.297724500E0,4.119157791E-1,-2.643779516E-1,1.929422855E0
1.307775500E0,3.997041285E-1,-1.975501925E-1,1.634719849E0
1.317826500E0,3.460701704E-1,-1.053068191E-1,1.372692466E0
1.327877500E0,2.440319657E-1,1.301291492E-2,1.129558921E0
1.337928500E0,1.254248917E-1,1.353801042E-1,9.299963713E-1
1.347979750E0,3.103711829E-2,2.138671279E-1,7.808704376E-1
1.358030750E0,-4.357506707E-2,2.539432049E-1,6.361337900E-1
1.368081750E0,-1.030362397E-1,2.857664227E-1,4.889555573E-1
1.378133750E0,-1.739586145E-1,2.670289576E-1,3.465979099E-1
1.388184750E0,-2.564225793E-1,2.189043164E-1,2.171986252E-1
1.398235750E0,-3.317687213E-1,1.598687023E-1,8.187915385E-2
1.408286750E0,-3.989148140E-1,9.588269889E-2,-6.034994870E-2
1.418337750E0,-4.588207603E-1,3.527048230E-2,-2.153355330E-1
1.428388750E0,-5.163196921E-1,-1.789813675E-2,-3.580196798E-1
1.438439750E0,-5.737768412E-1,-6.608138233E-2,-4.973014295E-1
1.448490750E0,-6.220962405E-1,-9.873948246E-2,-6.571683288E-1
1.458541750E0,-6.298769116E-1,-1.185241044E-1,-8.411733508E-1
1.468592750E0,-6.276749969E-1,-1.442901790E-1,-1.060209036E0
1.478643750E0,-6.538270116E-1,-1.685089618E-1,-1.298765421E0
1.488694750E0,-7.077431679E-1,-1.897396296E-1,-1.552797437E0
1.498745750E0,-7.598489523E-1,-2.136273831E-1,-1.845004201E0
1.508796750E0,-7.893469930E-1,-2.213719487E-1,-2.161820412E0
1.518847750E0,-7.896037102E-1,-2.202885747E-1,-2.491473675E0
1.528898750E0,-7.389464378E-1,-2.026293725E-1,-2.811411142E0
1.538949750E0,-6.697707772E-1,-1.626803577E-1,-3.091954470E0
1.549001750E0,-6.042085886E-1,-8.040096611E-2,-3.310421705E0
1.559052750E0,-5.663543940E-1,1.717539132E-2,-3.474772453E0
1.569103750E0,-5.734724998E-1,1.348295808E-1,-3.582339287E0
1.579154750E0,-6.153277755E-1,2.665836215E-1,-3.627872705E0
1.589205750E0,-6.762843728E-1,4.103245437E-1,-3.626176596E0
1.599256750E0,-7.537086010E-1,5.458062291E-1,-3.569452047E0
1.609307750E0,-8.469767570E-1,6.042562723E-1,-3.451150417E0
1.619358750E0,-9.734172225E-1,5.603870749E-1,-3.272897243E0
1.629409750E0,-1.123682857E0,4.218917191E-1,-3.029928684E0
1.639460750E0,-1.266596556E0,2.091325819E-1,-2.751351357E0
1.649511750E0,-1.368464947E0,-3.559834138E-2,-2.434646130E0
1.659562750E0,-1.405362487E0,-2.687008381E-1,-2.113268137E0
1.669613750E0,-1.359775305E0,-4.666192532E-1,-1.822560668E0
1.679664750E0,-1.234446406E0,-6.031986475E-1,-1.611642599E0
1.689715750E0,-1.041819453E0,-6.623069048E-1,-1.503475428E0
1.699766750E0,-8.070324659E-1,-6.405350566E-1,-1.516966939E0
1.709817750E0,-5.728247762E-1,-5.548968315E-1,-1.640468359E0
1.719869750E0,-3.707664609E-1,-4.124086499E-1,-1.841075778E0
1.729920750E0,-1.986240149E-1,-2.441728413E-1,-2.059131622E0
1.739971750E0,-7.235610485E-2,-5.904932693E-2,-2.280396938E0
1.750022750E0,1.250205934E-2,1.417644769E-1,-2.481786966E0
1.760073750E0,7.535186410E-2,3.161682189E-1,-2.653133392E0
1.770124750E0,1.111234426E-1,4.551769793E-1,-2.781199932E0
1.780175750E0,1.393396407E-1,5.430256128E-1,-2.874180794E0
1.790226750E0,1.614537239E-1,5.851629376E-1,-2.910811186E0
1.800277750E0,1.709233969E-1,5.794898868E-1,-2.901910305E0
1.810328750E0,1.664021611E-1,5.290200710E-1,-2.847794533E0
1.820379750E0,1.452257782E-1,4.206638038E-1,-2.775795221E0
1.830430750E0,1.184447482E-1,2.787998319E-1,-2.688775539E0
1.840481750E0,9.531865269E-2,1.214230061E-1,-2.588657141E0
1.850532750E0,7.277340442E-2,-4.895218089E-2,-2.504308701E0
1.860583750E0,2.865121886E-2,-1.977496445E-1,-2.412353992E0
1.870634750E0,-7.242054492E-2,-2.519580424E-1,-2.273961782E0
1.880686750E0,-1.985870004E-1,-2.641630471E-1,-2.080373526E0
1.890737750E0,-3.211456835E-1,-3.242956698E-1,-1.844119549E0
1.900788750E0,-4.409527779E-1,-3.809541464E-1,-1.586951137E0
1.910839750E0,-5.555449128E-1,-4.047881067E-1,-1.314095855E0
1.920890750E0,-6.415719390E-1,-4.306154251E-1,-1.064234376E0
1.930941750E0,-7.018253207E-1,-4.545031190E-1,-8.341939449E-1
1.940992750E0,-7.478561997E-1,-4.725127518E-1,-5.977693796E-1
1.951043750E0,-7.744213343E-1,-5.068796277E-1,-3.739960194E-1
1.961094750E0,-7.723762989E-1,-5.310111046E-1,-1.497709304E-1
1.971145750E0,-7.335660458E-1,-5.436333418E-1,9.656431526E-2
1.981196750E0,-6.669827104E-1,-5.256735086E-1,3.621217012E-1
1.991247750E0,-5.646241307E-1,-4.798905551E-1,6.123272777E-1
2.001298750E0,-4.336892664E-1,-3.890985847E-1,8.192402124E-1
2.011349750E0,-2.832862139E-1,-2.427273095E-1,9.806554914E-1
2.021400750E0,-1.194479913E-1,-5.225536227E-2,1.083596826E0
2.031451750E0,4.629888386E-2,1.817999780E-1,1.151697278E0
2.041503750E0,1.912416965E-1,4.421735108E-1,1.196586490E0
2.051554750E0,3.073504865E-1,7.098257542E-1,1.239460111E0
2.061605750E0,4.068701565E-1,9.360216260E-1,1.314363956E0
2.071656750E0,5.013617277E-1,1.097806811E0,1.433762789E0
2.081707750E0,5.777531862E-1,1.184783220E0,1.599251628E0
2.091758750E0,6.075536609E-1,1.198308945E0,1.827028513E0
2.101809750E0,6.068884134E-1,1.154009819E0,2.106844902E0
2.111860750E0,6.209624410E-1,1.077940702E0,2.400261641E0
2.121911750E0,6.791695356E-1,1.004772663E0,2.680398464E0
2.131962750E0,7.764029503E-1,9.569719434E-1,2.929586887E0
2.142013750E0,8.905630708E-1,9.175265431E-1,3.106039286E0
2.152064750E0,9.896824956E-1,9.074875116E-1,3.207667351E0
2.162115750E0,1.071273446E0,9.490429163E-1,3.260127306E0
2.172166750E0,1.119307280E0,1.036419272E0,3.285196304E0
2.182217750E0,1.148407459E0,1.148851633E0,3.297581434E0
2.192268750E0,1.158957481E0,1.309060931E0,3.297880650E0
2.202320750E0,1.182862282E0,1.513215661E0,3.288245201E0
2.212371750E0,1.213035345E0,1.762052655E0,3.277072430E0
2.222422750E0,1.242542386E0,2.036912441E0,3.279829025E0
2.232473750E0,1.238431811E0,2.319844961E0,3.277422190E0
2.242524750E0,1.212906241E0,2.599943876E0,3.269081831E0
2.252575750E0,1.168501735E0,2.862381697E0,3.261888504E0
2.262626750E0,1.102003455E0,3.109938383E0,3.257992506E0
2.272677750E0,1.031649113E0,3.346409798E0,3.237046957E0
2.282728750E0,9.676095843E-1,3.610547304E0,3.187359333E0
2.292779750E0,9.114161134E-1,3.885174990E0,3.111555576E0
2.302830750E0,8.509402275E-1,4.141984940E0,3.024147511E0
2.312881750E0,7.735083103E-1,4.347167015E0,2.937782049E0
2.322932750E0,6.535347700E-1,4.494261742E0,2.868499279E0
2.332983750E0,4.959757924E-1,4.581496239E0,2.803329229E0
2.343034750E0,3.101001978E-1,4.598036766E0,2.736946583E0
2.353085125E0,9.720629454E-2,4.587820053E0,2.678091288E0
2.363137125E0,-1.275946051E-1,4.584203720E0,2.579357624E0
2.373188125E0,-3.454531431E-1,4.579117775E0,2.418366909E0
2.383239125E0,-5.419664979E-1,4.596400738E0,2.185422182E0
2.393290125E0,-7.114990354E-1,4.630182266E0,1.904765129E0
2.403341125E0,-8.642352819E-1,4.671442986E0,1.615643382E0
2.413392125E0,-9.705742598E-1,4.694283485E0,1.387990236E0
2.423443125E0,-1.035253167E0,4.696934700E0,1.259692430E0
2.433494125E0,-1.058733106E0,4.683586597E0,1.207651019E0
2.443545125E0,-1.053887248E0,4.675102234E0,1.185443759E0
2.453596125E0,-1.028893709E0,4.683206558E0,1.147160292E0
2.463647125E0,-1.008889198E0,4.723324776E0,1.082447886E0
2.473698125E0,-9.933048487E-1,4.729773521E0,9.560143948E-1
2.483749125E0,-9.753735065E-1,4.723914623E0,7.871444225E-1
2.493800125E0,-9.497188330E-1,4.691509724E0,6.247471571E-1
2.503851125E0,-9.028530717E-1,4.644780636E0,4.998936653E-1
2.513902125E0,-8.444976211E-1,4.525041580E0,4.220329523E-1
2.523953125E0,-8.570325971E-1,4.252196312E0,4.099000990E-1
2.534005125E0,-9.760390520E-1,3.968803167E0,4.814459682E-1
2.544056125E0,-9.060897827E-1,3.769335032E0,4.560322165E-1
2.554107125E0,-8.914704323E-1,3.462156773E0,3.722462058E-1
2.564158125E0,-8.992974758E-1,3.141480684E0,3.387061059E-1
2.574209125E0,-9.355955720E-1,2.854418039E0,3.561346531E-1
2.584260125E0,-9.584132433E-1,2.534184217E0,3.855346143E-1
2.594311125E0,-9.516927004E-1,2.186073780E0,4.107544720E-1
2.604362125E0,-9.262827039E-1,1.868471503E0,4.155039787E-1
2.614413125E0,-8.693752289E-1,1.523526430E0,4.037705958E-1
2.624464125E0,-7.570188642E-1,1.198832154E0,3.534730971E-1
2.634515125E0,-5.917702317E-1,9.542741776E-1,2.643347085E-1
2.644566125E0,-4.401428699E-1,7.684092522E-1,1.559754908E-1
2.654617125E0,-3.279622793E-1,6.337688565E-1,5.714903772E-2
2.664668125E0,-2.302937806E-1,5.841603279E-1,-1.985386200E-2
2.674719125E0,-1.349262744E-1,6.548285484E-1,-7.134877890E-2
2.684770125E0,-2.869783528E-2,8.092676401E-1,-1.119212359E-1
2.694822125E0,3.351521119E-2,9.606388807E-1,-1.628421992E-1
2.704873125E0,1.013691723E-2,1.056950688E0,-2.188447416E-1
2.714924125E0,-2.893325873E-2,1.084865212E0,-2.691939473E-1
2.724975125E0,-4.176383838E-2,1.038141370E0,-2.758726180E-1
2.735026125E0,-1.081151050E-2,8.912584782E-1,-2.400214076E-1
2.745077125E0,4.898657650E-2,6.901322603E-1,-1.666955352E-1
2.755128125E0,1.098794937E-1,4.643175006E-1,-7.021426409E-2
2.765179125E0,1.398389786E-1,2.556543052E-1,4.148777202E-2
2.775230125E0,1.344471276E-1,1.083484218E-1,1.307979077E-1
2.785281125E0,1.144467816E-1,4.198058322E-2,1.695964336E-1
2.795332125E0,7.410150021E-2,2.078636736E-2,1.652123481E-1
2.805383125E0,5.260340124E-2,1.068180241E-2,1.274947971E-1
2.815434125E0,7.048041373E-2,2.123408020E-2,9.331394732E-2
2.825485125E0,1.301328242E-1,3.235970065E-2,7.465850562E-2
2.835536125E0,1.959398091E-1,1.941326819E-2,9.650227427E-2
2.845587125E0,2.485494912E-1,-4.124282394E-3,1.467305571E-1
2.855639125E0,2.790251076E-1,-1.528984774E-2,1.936754286E-1
2.865690125E0,2.953454852E-1,1.076199207E-2,2.074168026E-1
2.875741125E0,2.842789888E-1,5.756516382E-2,2.117492259E-1
2.885792125E0,2.528936267E-1,1.028604731E-1,2.223981470E-1
2.895843125E0,2.062076032E-1,1.076392531E-1,2.742704153E-1
2.905894125E0,1.469650567E-1,8.913826942E-2,3.362469673E-1
2.915945125E0,8.660532534E-2,4.918662459E-2,3.907972872E-1
2.925996125E0,4.537293687E-2,-1.062611118E-2,4.311330020E-1
2.936047125E0,3.588141873E-2,-5.776461586E-2,4.380913079E-1
2.946098125E0,4.127032310E-2,-6.765533239E-2,4.050332010E-1
2.956149125E0,4.943693429E-2,-4.632894322E-2,3.471584916E-1
2.966200125E0,6.291891634E-2,-1.156244054E-2,2.864189744E-1
2.976251125E0,7.099547982E-2,3.050003201E-2,2.398932725E-1
2.986302125E0,9.115720540E-2,7.890059054E-2,1.980430335E-1
2.996353125E0,1.247966513E-1,1.179659367E-1,1.562156677E-1
3.006404125E0,1.693169773E-1,1.284867674E-1,1.222329438E-1
3.016455125E0,1.948753446E-1,1.137491167E-1,1.089975759E-1
3.026507125E0,2.016949058E-1,7.942869514E-2,9.844879806E-2
3.036558125E0,1.765423715E-1,3.836826608E-2,1.040962487E-1
3.046609125E0,1.461546421E-1,9.252192453E-3,1.305052191E-1
3.056660125E0,1.313187182E-1,4.659323487E-3,1.523287743E-1
3.066711125E0,1.422235668E-1,2.663945779E-2,1.633489430E-1
3.076762125E0,1.672562063E-1,8.551208675E-2,1.781715602E-1
3.086813125E0,1.904091984E-1,1.534362733E-1,1.697959155E-1
3.096864125E0,1.818703264E-1,2.055988461E-1,1.412974447E-1
3.106915125E0,1.372373402E-1,2.049370557E-1,1.396803707E-1
3.116966125E0,6.477510929E-2,1.694575995E-1,1.813148856E-1
3.127017125E0,3.603801429E-1,-2.942539938E-2,3.120343089E-1
3.137068125E0,6.857572496E-2,-8.269099891E-2,3.059196770E-1
3.147119125E0,2.946251035E-1,-7.890992761E-1,-7.875245064E-4
3.157170125E0,4.810652733E-1,1.020453453E0,4.617185891E-1
3.167221125E0,3.670721352E-1,-5.486469865E-1,-2.071697265E-1
3.177273125E0,-3.145974874E-1,-1.454649121E-1,-2.570331693E-1
3.187324125E0,-2.767771482E-1,6.306593120E-2,-2.762207016E-2
3.197375125E0,-2.347802930E-2,9.613417089E-2,5.077573471E-3
3.207426125E0,-3.185272915E-3,2.440520078E-1,-7.429714501E-2
3.217477125E0,-5.946267396E-2,2.732165158E-1,-1.753193885E-1
3.227528125E0,-1.354224086E-1,2.473052740E-1,-2.439485043E-1
3.237579125E0,-1.390624195E-1,2.091794759E-1,-3.082444072E-1
3.247630125E0,-1.002013087E-1,1.811393201E-1,-3.901653886E-1
3.257681125E0,-8.356481045E-2,1.360717118E-1,-4.641732872E-1
3.267732125E0,-1.044410616E-1,7.975012064E-2,-4.858199954E-1
3.277783125E0,-1.245679259E-1,2.326708473E-2,-4.803674817E-1
3.287834125E0,-1.390627027E-1,3.843777999E-2,-4.282163978E-1
3.297885125E0,-1.546839923E-1,9.360360354E-2,-3.607736528E-1
3.307936125E0,-1.582270712E-1,1.415692568E-1,-3.329974413E-1
3.317987125E0,-1.261119843E-1,2.131734490E-1,-3.205114305E-1
3.328038125E0,-5.825864524E-2,2.618698776E-1,-3.737072647E-1
3.338090125E0,2.192780189E-2,2.800291777E-1,-4.826878309E-1
3.348141125E0,1.084597632E-1,1.421120614E-1,-6.312405467E-1
3.358192125E0,1.922183037E-1,1.391447484E-1,-7.059283853E-1
3.368243125E0,2.832382321E-1,9.096975625E-2,-7.170965672E-1
3.378294125E0,3.247039318E-1,-6.486725062E-3,-6.983740330E-1
3.388345125E0,3.139338493E-1,-1.274578869E-1,-6.518614292E-1
3.398396125E0,2.535671592E-1,-2.214901447E-1,-5.676024556E-1
3.408447125E0,1.895623356E-1,-2.187494934E-1,-4.540173113E-1
3.418498125E0,1.403777301E-1,-1.355167180E-1,-3.304815590E-1
3.428549125E0,1.338716298E-1,-2.035351843E-1,-2.926652133E-1
3.438600125E0,1.036199927E-1,-2.344941050E-1,-3.148639500E-1
3.448651125E0,7.303225249E-2,-2.047015876E-1,-3.773616850E-1
3.458702125E0,9.625579417E-2,-2.308940887E-1,-4.779269397E-1
3.468753125E0,1.844831407E-1,-3.395873010E-1,-5.869527459E-1
3.478804125E0,2.583680153E-1,-5.022816062E-1,-6.437129974E-1
3.488855125E0,2.438726872E-1,-4.851452708E-1,-6.395747066E-1
3.498906125E0,1.991731375E-1,-4.071535170E-1,-5.912838578E-1
3.508958125E0,1.422214359E-1,-4.152580500E-1,-5.584065914E-1
3.519009125E0,4.661156610E-2,-4.107389152E-1,-4.942513108E-1
3.529060125E0,-1.403559148E-1,-4.796737731E-1,-4.297423363E-1
3.539111125E0,-3.224343657E-1,-5.930256248E-1,-3.400851786E-1
3.549162125E0,-3.478079140E-1,-6.797270179E-1,-2.228336483E-1
