"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885145958525E9,"2023-04-19 15:19:05.959 UTC+09:00"
"PAUSE",4.947357916651526E0,1.681885150905924E9,"2023-04-19 15:19:10.906 UTC+09:00"
