"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.160499998E-3,-2.511522293E0,3.384362411E1,3.956382751E1
1.921550000E-2,-2.554185867E0,3.378478622E1,3.969572449E1
2.926950000E-2,-2.545911789E0,3.381170273E1,3.970108032E1
3.932450000E-2,-2.925289154E0,3.403569794E1,3.973637390E1
4.937850000E-2,-2.846097946E0,3.414545059E1,3.985317993E1
5.943350000E-2,-2.667722702E0,3.415114212E1,3.968310547E1
6.948850000E-2,-2.773763657E0,3.418568420E1,3.971084595E1
7.954250000E-2,-2.998619080E0,3.420027542E1,3.936450195E1
8.959750000E-2,-2.712158203E0,3.412452316E1,3.961189270E1
9.965150000E-2,-2.761423111E0,3.404067612E1,3.994512939E1
1.097065000E-1,-2.662158966E0,3.400152206E1,3.957461548E1
1.197615000E-1,-2.566305161E0,3.416178894E1,3.993739319E1
1.298155000E-1,-2.644962311E0,3.440178680E1,3.954151917E1
1.398705000E-1,-2.707553864E0,3.425054932E1,3.961402893E1
1.499245000E-1,-2.843042374E0,3.430724335E1,3.956384277E1
1.599795000E-1,-2.719871521E0,3.388513565E1,3.980366516E1
1.700345000E-1,-2.657745361E0,3.394132614E1,3.998127747E1
1.800885000E-1,-2.600131989E0,3.423842621E1,3.968392944E1
1.901435000E-1,-2.867736816E0,3.399792862E1,3.996691895E1
2.001985000E-1,-2.849737167E0,3.384259033E1,3.981941223E1
2.102525000E-1,-2.763313293E0,3.398196411E1,3.967938232E1
2.203075000E-1,-2.486076355E0,3.407637405E1,3.961257935E1
2.303615000E-1,-2.677822113E0,3.428633881E1,3.962829590E1
2.404165000E-1,-2.975734711E0,3.404723740E1,3.959706116E1
2.504715000E-1,-2.850313187E0,3.394852448E1,3.977262878E1
2.605255000E-1,-2.673212051E0,3.390052795E1,3.967462158E1
2.705805000E-1,-2.544200897E0,3.413433456E1,3.975932312E1
2.806345000E-1,-2.652229309E0,3.418210220E1,3.972105408E1
2.906895000E-1,-2.589599609E0,3.404538345E1,3.969923401E1
3.007445000E-1,-2.665019989E0,3.428493118E1,3.939234924E1
3.107985000E-1,-2.569923401E0,3.433041382E1,3.965065002E1
3.208535000E-1,-2.551994324E0,3.413168716E1,3.956925964E1
3.309075000E-1,-2.744865417E0,3.400090790E1,3.971839905E1
3.409625000E-1,-2.793643951E0,3.390341949E1,3.968615723E1
3.510175000E-1,-2.538949966E0,3.426303864E1,3.996000671E1
3.610715000E-1,-2.391971588E0,3.415164185E1,4.036827087E1
3.711265000E-1,-2.364931107E0,3.384855652E1,3.993428040E1
3.811805000E-1,-2.296596527E0,3.401317596E1,3.990649414E1
3.912355000E-1,-2.313291550E0,3.426474762E1,4.038737488E1
4.012905000E-1,-2.545957565E0,3.415424728E1,3.987217712E1
4.113445000E-1,-2.621673584E0,3.403956223E1,3.998367310E1
4.213995000E-1,-2.392101288E0,3.426976776E1,4.007128906E1
4.314535000E-1,-2.405805588E0,3.428735733E1,3.998753357E1
4.415085000E-1,-2.283756256E0,3.427569199E1,3.994738770E1
4.515635000E-1,-2.351837158E0,3.416135788E1,3.988389587E1
4.616175000E-1,-2.555149078E0,3.437466812E1,4.000859070E1
4.716725000E-1,-2.449415207E0,3.457490540E1,3.982977295E1
4.817265000E-1,-2.587898254E0,3.450560760E1,3.982215881E1
4.917815000E-1,-2.607521057E0,3.416300201E1,3.969975281E1
5.018365000E-1,-2.379350662E0,3.423019409E1,3.995201111E1
5.118905000E-1,-2.389764786E0,3.415235901E1,3.961122131E1
5.219455000E-1,-2.341871262E0,3.428004074E1,3.979234314E1
5.319995000E-1,-2.290426254E0,3.417837906E1,3.959797668E1
5.420545000E-1,-2.441642761E0,3.429758835E1,3.975231934E1
5.521095000E-1,-2.401926041E0,3.411685181E1,3.963426208E1
5.621635000E-1,-2.439340591E0,3.429971313E1,3.951359558E1
5.722185000E-1,-2.334541321E0,3.395933914E1,3.977728271E1
5.822725000E-1,-2.512872696E0,3.415002441E1,3.974386597E1
5.923275000E-1,-2.439348221E0,3.420475388E1,3.940028381E1
6.023825000E-1,-2.327163696E0,3.429615402E1,3.953906250E1
6.124365000E-1,-2.489332199E0,3.434609604E1,3.955967712E1
6.224915000E-1,-2.268787384E0,3.418172455E1,3.974478149E1
6.325455000E-1,-2.254289627E0,3.403867340E1,3.966946411E1
6.426005000E-1,-2.277214050E0,3.427461624E1,3.925607300E1
6.526555000E-1,-2.344791412E0,3.417803574E1,3.942523193E1
6.627095000E-1,-2.265245438E0,3.414818192E1,3.991722107E1
6.727645000E-1,-2.451429367E0,3.422159576E1,3.969924927E1
6.828185000E-1,-2.420167923E0,3.411152267E1,3.958920288E1
6.928735000E-1,-2.554128647E0,3.423574829E1,3.978033447E1
7.029285000E-1,-2.731609344E0,3.419969940E1,3.965063477E1
7.129825000E-1,-2.624069214E0,3.420328140E1,3.939302063E1
7.230375000E-1,-2.574914932E0,3.408114624E1,3.955274963E1
7.330915000E-1,-2.523134232E0,3.424061584E1,3.959530640E1
7.431465000E-1,-2.419715881E0,3.417017365E1,3.993635559E1
7.532015000E-1,-2.492761612E0,3.413928223E1,3.972839355E1
7.632555000E-1,-2.426408768E0,3.416891479E1,3.986276245E1
7.733105000E-1,-2.376392365E0,3.422336197E1,3.995317078E1
7.833643750E-1,-2.430326462E0,3.415649796E1,3.950054932E1
7.934193750E-1,-2.533441544E0,3.413101578E1,3.965246582E1
8.034743750E-1,-2.492851257E0,3.397139740E1,3.942768860E1
8.135283750E-1,-2.363666534E0,3.405944824E1,3.930485535E1
8.235833750E-1,-2.428550720E0,3.417277527E1,3.981582642E1
8.336373750E-1,-2.625843048E0,3.449794769E1,4.000134277E1
8.436923750E-1,-2.387447357E0,3.444578171E1,3.965837097E1
8.537473750E-1,-2.325613022E0,3.428434372E1,3.972233582E1
8.638013750E-1,-2.349821091E0,3.426612473E1,3.977351379E1
8.738563750E-1,-2.290517807E0,3.418143845E1,3.970330811E1
8.839103750E-1,-2.185558319E0,3.422786331E1,3.972113037E1
8.939653750E-1,-2.333681107E0,3.427420807E1,3.943395996E1
9.040203750E-1,-2.559412003E0,3.445125580E1,3.949726868E1
9.140743750E-1,-2.408983231E0,3.448902893E1,3.940357971E1
9.241293750E-1,-2.252634048E0,3.459830475E1,3.918701172E1
9.341833750E-1,-2.225502014E0,3.454259109E1,3.980563354E1
9.442383750E-1,-2.246772766E0,3.433582687E1,3.934039307E1
9.542933750E-1,-2.206325531E0,3.438490677E1,3.947758484E1
9.643473750E-1,-2.165481567E0,3.426127625E1,3.958859253E1
9.744023750E-1,-2.285144806E0,3.425071716E1,3.940228271E1
9.844573750E-1,-2.287675858E0,3.437074661E1,3.965632629E1
9.945113750E-1,-2.284662247E0,3.412937927E1,3.937980652E1
1.004566375E0,-2.173248291E0,3.411102676E1,3.948112488E1
1.014620375E0,-2.160106659E0,3.440436554E1,3.962481689E1
1.024675375E0,-2.511222839E0,3.420252228E1,3.939260864E1
1.034730375E0,-2.469999313E0,3.429397964E1,3.993226624E1
1.044784375E0,-2.352611542E0,3.433845520E1,3.981631470E1
1.054839375E0,-2.338829041E0,3.435964203E1,3.972811890E1
1.064893375E0,-2.209995270E0,3.427132416E1,3.994660950E1
1.074948375E0,-2.636503220E0,3.426305389E1,3.972213745E1
1.085003375E0,-2.264085770E0,3.444048691E1,3.945449829E1
1.095057375E0,-2.478530884E0,3.430671310E1,3.965124512E1
1.105112375E0,-2.628114700E0,3.430904770E1,3.956143188E1
1.115166375E0,-2.651473999E0,3.410911179E1,3.958982849E1
1.125221375E0,-2.316354752E0,3.438357162E1,3.937791443E1
1.135276375E0,-2.239063263E0,3.414454269E1,3.931919861E1
1.145330375E0,-2.377389908E0,3.419032288E1,3.952633667E1
1.155385375E0,-2.355192184E0,3.418586731E1,3.957833862E1
1.165439375E0,-2.334497452E0,3.414823532E1,3.975079346E1
1.175494375E0,-2.490011215E0,3.423907852E1,4.030316162E1
1.185549375E0,-2.372913361E0,3.431276703E1,3.996090698E1
1.195603375E0,-2.611993790E0,3.420317459E1,4.041548157E1
1.205658375E0,-2.422552109E0,3.408951187E1,3.986552429E1
1.215712375E0,-2.346126556E0,3.440155029E1,3.995115662E1
1.225767375E0,-2.243051529E0,3.429327011E1,4.010536194E1
1.235822375E0,-2.256658554E0,3.433981705E1,4.023919678E1
1.245876375E0,-2.529829025E0,3.420424652E1,4.043124390E1
1.255931375E0,-2.275609970E0,3.433736038E1,4.035440063E1
1.265985375E0,-2.474954605E0,3.436685944E1,4.020149231E1
1.276040375E0,-2.324613571E0,3.420921326E1,4.013465881E1
1.286095375E0,-2.546331406E0,3.433071518E1,3.991149902E1
1.296149375E0,-2.393045425E0,3.440189743E1,3.977085876E1
1.306204375E0,-2.456636429E0,3.447813416E1,3.993606567E1
1.316258375E0,-2.597255707E0,3.431608200E1,3.999314880E1
1.326313375E0,-2.603176117E0,3.446934128E1,3.994050598E1
1.336368375E0,-2.333992004E0,3.439684677E1,4.019178772E1
1.346422375E0,-2.581813812E0,3.424748230E1,3.985684204E1
1.356477375E0,-2.761659622E0,3.409836578E1,4.009016418E1
1.366531375E0,-2.417390823E0,3.398078156E1,4.046530151E1
1.376586375E0,-2.460475922E0,3.417204285E1,4.019664001E1
1.386641375E0,-2.447631836E0,3.433816910E1,4.008432007E1
1.396695375E0,-2.490499496E0,3.416566849E1,4.005725098E1
1.406750375E0,-2.337684631E0,3.431996155E1,3.982856750E1
1.416804375E0,-2.467483521E0,3.418190384E1,3.973027039E1
1.426859375E0,-2.372919083E0,3.427265549E1,3.966249084E1
1.436914375E0,-2.566268921E0,3.415585327E1,3.990579224E1
1.446968375E0,-2.627847672E0,3.410411835E1,3.972456360E1
1.457023375E0,-2.605321884E0,3.417333984E1,3.970011902E1
1.467077375E0,-2.469120026E0,3.442568207E1,3.978134155E1
1.477132375E0,-2.313859940E0,3.440251923E1,3.942668152E1
1.487187375E0,-2.320398331E0,3.421462631E1,3.945918274E1
1.497241375E0,-2.308549881E0,3.431663513E1,3.939518738E1
1.507296375E0,-2.185363770E0,3.436394119E1,3.933264160E1
1.517350375E0,-2.235502243E0,3.430010986E1,3.986149597E1
1.527405375E0,-2.295705795E0,3.417266464E1,3.933998108E1
1.537460375E0,-2.344049454E0,3.415111542E1,3.927198792E1
1.547514375E0,-2.282991409E0,3.423069382E1,3.962068176E1
1.557569375E0,-2.229372025E0,3.463690948E1,3.930126953E1
1.567623375E0,-2.202867508E0,3.424523544E1,3.920429993E1
1.577678375E0,-2.368516922E0,3.419189835E1,3.924348450E1
1.587733375E0,-2.219655991E0,3.414626312E1,3.919755554E1
1.597787375E0,-2.290443420E0,3.407704926E1,3.916009521E1
1.607842375E0,-2.181781769E0,3.447352982E1,3.951651001E1
1.617896375E0,-2.186027527E0,3.426358795E1,3.912251282E1
1.627951375E0,-2.306131363E0,3.449670029E1,3.942912292E1
1.638006375E0,-2.258029938E0,3.448053360E1,3.914880371E1
1.648060375E0,-2.187728882E0,3.465260696E1,3.909550476E1
1.658115375E0,-1.989191055E0,3.474604416E1,3.930015564E1
1.668169375E0,-2.125482559E0,3.443933868E1,3.953480530E1
1.678224375E0,-2.195198059E0,3.453850174E1,3.934396362E1
1.688279375E0,-2.329526901E0,3.450860977E1,3.942121887E1
1.698333375E0,-2.094268799E0,3.443602371E1,3.910408020E1
1.708388375E0,-1.932046890E0,3.444974136E1,3.926004028E1
1.718442375E0,-2.183273315E0,3.439670563E1,3.913360596E1
