"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.665083332E-3,-3.858860016E0,3.482572174E1,4.089959717E1
1.472008333E-2,-3.821224213E0,3.487446594E1,4.076214600E1
2.477508333E-2,-3.772674561E0,3.496149445E1,4.073641968E1
3.483008333E-2,-3.986488342E0,3.512050629E1,4.088250732E1
4.488408333E-2,-3.874191284E0,3.493904877E1,4.077378845E1
5.493908333E-2,-3.807006836E0,3.485290527E1,4.050930786E1
6.499408333E-2,-3.748096466E0,3.493230438E1,4.068276978E1
7.504908333E-2,-3.749549866E0,3.508386993E1,4.066729736E1
8.510408333E-2,-3.752834320E0,3.529147339E1,4.074519348E1
9.515908333E-2,-3.656703949E0,3.514321136E1,4.082839966E1
1.052140833E-1,-3.925308228E0,3.504138947E1,4.022134399E1
1.152690833E-1,-3.975872040E0,3.496881866E1,4.056883240E1
1.253240833E-1,-4.039791107E0,3.501300812E1,4.074938965E1
1.353780833E-1,-3.749179840E0,3.498673248E1,4.119128418E1
1.454330833E-1,-4.058616638E0,3.503913116E1,4.085485840E1
1.554880833E-1,-3.742572784E0,3.506700134E1,4.103289795E1
1.655430833E-1,-3.743675232E0,3.520144653E1,4.078463745E1
1.755980833E-1,-3.827484131E0,3.509282684E1,4.071482849E1
1.856530833E-1,-4.017566681E0,3.519416046E1,4.063040161E1
1.957080833E-1,-4.059658051E0,3.520016479E1,4.063993835E1
2.057630833E-1,-3.809619904E0,3.505928040E1,4.036347961E1
2.158170833E-1,-3.815559387E0,3.500498199E1,4.047802734E1
2.258720833E-1,-3.977169037E0,3.503741455E1,4.041983032E1
2.359270833E-1,-4.036754608E0,3.516085052E1,4.021070862E1
2.459820833E-1,-3.961090088E0,3.497103119E1,4.039196777E1
2.560370833E-1,-3.884780884E0,3.493653870E1,4.061053467E1
2.660920833E-1,-3.999206543E0,3.507849884E1,4.056138611E1
2.761470833E-1,-3.910835266E0,3.513991547E1,4.072088623E1
2.862020833E-1,-3.756164551E0,3.524823761E1,4.047410583E1
2.962555000E-1,-3.707035065E0,3.509824371E1,4.070394897E1
3.063105000E-1,-3.713420868E0,3.519059753E1,4.040188599E1
3.163655000E-1,-3.932228088E0,3.518292999E1,4.055725098E1
