"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682679983356757E9,"2023-04-28 20:06:23.357 UTC+09:00"
"PAUSE",1.130566354167240E1,1.682679994662452E9,"2023-04-28 20:06:34.662 UTC+09:00"
