"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-4.269583442E-4,-8.262817383E-2,2.002835083E-1,-9.788744202E0
9.614041657E-3,-1.088237000E-1,2.011816406E-1,-9.810748444E0
1.966604167E-2,-9.849517822E-2,1.776805115E-1,-9.785301361E0
2.972104166E-2,-7.978408813E-2,1.728904724E-1,-9.792336731E0
3.977604167E-2,-5.478607178E-2,1.672023010E-1,-9.804012451E0
4.983204167E-2,-1.930984497E-2,1.752854919E-1,-9.796528015E0
5.988704166E-2,-8.232879639E-3,1.826202393E-1,-9.779762878E0
6.994304166E-2,7.185058594E-3,2.043251038E-1,-9.787546692E0
7.999804166E-2,2.544708252E-3,2.074685669E-1,-9.786199493E0
9.005304167E-2,-3.143463135E-3,2.032772827E-1,-9.780960388E0
1.001090417E-1,-2.380050659E-2,1.911524963E-1,-9.781559143E0
1.101640417E-1,-4.221221924E-2,1.868115234E-1,-9.795480194E0
1.202190417E-1,-5.059478760E-2,1.643582153E-1,-9.792486420E0
1.302750417E-1,-6.765930176E-2,1.546284485E-1,-9.787097626E0
1.403300417E-1,-8.337661743E-2,1.454974365E-1,-9.799521790E0
1.503850417E-1,-7.484436035E-2,1.514849854E-1,-9.795480194E0
1.604410417E-1,-5.897735596E-2,1.715432739E-1,-9.784702606E0
1.704960417E-1,-6.855743408E-2,1.939965820E-1,-9.790390778E0
1.805520417E-1,-6.227050781E-2,2.101629639E-1,-9.797276459E0
1.906070417E-1,-5.029541016E-2,2.188449097E-1,-9.783804474E0
2.006620417E-1,-4.745132446E-2,2.260299683E-1,-9.787097626E0
2.107180417E-1,-2.574645996E-2,2.234852600E-1,-9.799521790E0
2.207730417E-1,-1.047821045E-2,2.064207458E-1,-9.776769104E0
2.308280417E-1,-4.790039062E-3,1.917512512E-1,-9.789941711E0
2.408840417E-1,-2.395019531E-3,1.712438965E-1,-9.798324280E0
2.509390417E-1,-1.856140137E-2,1.621128845E-1,-9.787995758E0
2.609950417E-1,-3.338058472E-2,1.683998108E-1,-9.790690155E0
2.710500417E-1,-5.164260864E-2,1.740879822E-1,-9.800569611E0
2.811050417E-1,-6.212081909E-2,1.877096558E-1,-9.791139221E0
2.911610417E-1,-8.936416626E-2,1.923500061E-1,-9.803413696E0
3.012160417E-1,-8.741821289E-2,2.026785278E-1,-9.786498871E0
3.112710417E-1,-7.694000244E-2,2.109114075E-1,-9.794582062E0
