"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.886000002E-3,-1.713935852E0,9.527687073E0,2.404300232E0
1.294000000E-2,-1.617985382E0,9.421557770E0,2.437231750E0
2.299300000E-2,-1.343456268E0,9.131910095E0,2.529889069E0
3.304700000E-2,-1.049168243E0,8.831185455E0,2.827919312E0
4.310000000E-2,-9.731263733E-1,8.574169922E0,3.206332397E0
5.315400000E-2,-1.090332642E0,8.415799255E0,3.434008942E0
6.320800000E-2,-9.945318604E-1,8.365054779E0,3.519181824E0
7.326100000E-2,-7.975415039E-1,8.246501312E0,3.489244080E0
8.331500000E-2,-1.013692017E0,8.099656677E0,3.195405121E0
9.336800000E-2,-1.257834320E0,8.042176208E0,2.912792816E0
1.034220000E-1,-1.038540344E0,7.946824493E0,2.853216705E0
1.134750000E-1,-4.188290405E-1,8.030650177E0,2.861000519E0
1.235290000E-1,9.005273438E-1,8.505313110E0,2.800526276E0
1.335820000E-1,1.743723907E0,8.719218292E0,2.786305847E0
1.436360000E-1,1.177002411E0,8.524772644E0,3.063229980E0
1.536890000E-1,2.933898926E-1,8.249046021E0,3.296744385E0
1.637430000E-1,-1.437011719E-1,7.651788025E0,3.377127228E0
1.737960000E-1,9.340576172E-2,7.037465515E0,3.222947845E0
1.838500000E-1,7.054829407E-1,6.481521606E0,2.900817719E0
1.939030000E-1,1.557810516E0,5.779032440E0,2.445764008E0
2.039570000E-1,2.120789795E0,5.107678528E0,1.732347565E0
2.140100000E-1,1.486259308E0,4.586462402E0,8.521778870E-1
2.240640000E-1,-3.122656403E0,3.604504395E0,-4.098776550E0
2.341170000E-1,-2.753224640E0,3.502716064E0,-6.999444580E-1
2.441710000E-1,-2.853067017E0,3.678450623E0,1.577120361E0
2.542240000E-1,-2.095492401E0,3.222049713E0,1.696871338E0
2.642780000E-1,-1.005608826E0,2.906505890E0,3.228037262E0
2.743310000E-1,3.933819580E-1,2.579436035E0,3.910767517E0
2.843850000E-1,9.836045837E-1,2.059118042E0,4.118984528E0
2.944380000E-1,5.418731689E-1,1.433868256E0,3.941753082E0
3.044920000E-1,-1.863624573E-1,7.720944214E-1,3.491938477E0
3.145450000E-1,-1.071771240E0,-1.131646729E-1,3.194956055E0
3.245990000E-1,-1.894161072E0,-7.129673767E-1,3.190315704E0
3.346520000E-1,-2.158810730E0,-9.566606140E-1,3.576362915E0
3.447060000E-1,-2.116748199E0,-1.211580505E0,4.443809052E0
3.547590000E-1,-2.215093689E0,-1.399589539E0,5.434449005E0
3.648130000E-1,-2.283202057E0,-1.351389771E0,6.151158600E0
3.748660000E-1,-2.252066803E0,-1.247954865E0,6.401587830E0
3.849200000E-1,-2.225122833E0,-1.228046265E0,6.623276825E0
3.949730000E-1,-2.099234619E0,-1.365909576E0,6.988068237E0
4.050270000E-1,-1.675765228E0,-1.543290710E0,7.836204529E0
4.150800000E-1,-1.956132202E0,-1.512454834E0,9.355844421E0
4.251340000E-1,-3.083587646E0,-1.296903076E0,1.069690567E1
4.351870000E-1,-4.802912292E0,-8.774752808E-1,1.143846359E1
4.452410000E-1,-6.489455109E0,-7.574249268E-1,1.186986649E1
4.552940000E-1,-7.485184479E0,-1.050814819E0,1.200503540E1
4.653480000E-1,-7.741301880E0,-1.291364594E0,1.161734161E1
4.754010000E-1,-7.582182770E0,-1.730251923E0,1.123279129E1
4.854550000E-1,-7.563321991E0,-2.070644073E0,1.114118179E1
4.955080000E-1,-7.911947021E0,-2.275717621E0,1.124162292E1
5.055620000E-1,-8.505163422E0,-2.524949341E0,1.159204422E1
5.156150000E-1,-9.107061768E0,-2.677332458E0,1.200413727E1
5.256690000E-1,-9.847871246E0,-2.758014679E0,1.250020569E1
5.357220000E-1,-1.078582077E1,-2.765199738E0,1.291634033E1
5.457760000E-1,-1.179053146E1,-2.622696075E0,1.320553894E1
5.558290000E-1,-1.241682907E1,-2.459834747E0,1.323158478E1
5.658830000E-1,-1.265663040E1,-2.345472565E0,1.302965469E1
5.759360000E-1,-1.277308823E1,-2.331850891E0,1.278670990E1
5.859900000E-1,-1.282982025E1,-2.434836731E0,1.268791534E1
5.960430000E-1,-1.289224045E1,-2.520308990E0,1.252161118E1
6.060970000E-1,-1.305644897E1,-2.632425842E0,1.240290802E1
6.161510000E-1,-1.316512299E1,-2.787353668E0,1.242371475E1
6.262040000E-1,-1.315778824E1,-2.961741028E0,1.264121246E1
6.362580000E-1,-1.317500244E1,-3.068918152E0,1.293370422E1
6.463110000E-1,-1.310973816E1,-2.978805542E0,1.306767563E1
6.563650000E-1,-1.287427780E1,-2.630330200E0,1.301767960E1
6.664180000E-1,-1.265169067E1,-2.276466064E0,1.332588867E1
6.764720000E-1,-1.241443405E1,-2.065255280E0,1.383018997E1
6.865250000E-1,-1.215502350E1,-1.733096008E0,1.419198761E1
6.965790000E-1,-1.205353455E1,-1.234033813E0,1.439556427E1
7.066320000E-1,-1.205039108E1,-5.632786560E-1,1.434302353E1
7.166860000E-1,-1.201117264E1,1.062789917E-2,1.427880707E1
7.267390000E-1,-1.187450684E1,5.098397827E-1,1.417103119E1
7.367930000E-1,-1.169458099E1,1.035845947E0,1.387958725E1
7.468460000E-1,-1.153875504E1,1.559157715E0,1.356224716E1
7.569000000E-1,-1.149309998E1,2.095043335E0,1.309387115E1
7.669530000E-1,-1.133263367E1,2.577340393E0,1.254047195E1
7.770070000E-1,-1.114073273E1,2.951861572E0,1.211176346E1
7.870600000E-1,-1.111917755E1,3.177891541E0,1.167586990E1
7.971140000E-1,-1.111019623E1,3.220852203E0,1.112860794E1
8.071670000E-1,-1.093760513E1,3.159928894E0,1.055275543E1
8.172210000E-1,-1.068029022E1,2.930306396E0,1.008916946E1
8.272740000E-1,-1.045575714E1,2.683020630E0,9.585167542E0
8.373280000E-1,-1.015263748E1,2.480940857E0,9.082812195E0
