"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893144840769E9,"2023-04-19 17:32:24.841 UTC+09:00"
"PAUSE",6.970536291686585E0,1.681893151811250E9,"2023-04-19 17:32:31.811 UTC+09:00"
