"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834327037847E9,"2023-04-30 14:58:47.038 UTC+09:00"
"PAUSE",1.220236337499227E1,1.682834339240300E9,"2023-04-30 14:58:59.240 UTC+09:00"
