"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677548189560E9,"2023-04-28 19:25:48.190 UTC+09:00"
"PAUSE",1.268646004166658E1,1.682677560876055E9,"2023-04-28 19:26:00.876 UTC+09:00"
