"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683722843222117E9,"2023-05-10 21:47:23.222 UTC+09:00"
"PAUSE",6.471213554166752E1,1.683722907933228E9,"2023-05-10 21:48:27.933 UTC+09:00"
