"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.592750000E-3,2.170613036E-3,1.412065612E-4,-6.092432886E-5
1.564875000E-2,-2.377266996E-3,-2.095317468E-4,2.068006899E-3
2.570475000E-2,-1.032910775E-3,1.597497030E-3,1.058379188E-3
3.576075000E-2,2.043938293E-4,1.160206040E-3,-1.352847088E-3
4.581775000E-2,-1.836475683E-3,3.214429598E-4,-5.294522271E-5
5.587375000E-2,-1.776021905E-3,-3.560652258E-4,9.523984045E-4
6.592975000E-2,1.369882724E-3,8.575870888E-4,1.538149547E-3
7.598575000E-2,-8.863474359E-4,-1.080395305E-3,-6.427131593E-4
8.604175000E-2,6.848542835E-4,7.439816254E-4,-4.521664232E-5
9.609875000E-2,1.109894831E-3,1.850258675E-3,6.149807014E-4
1.061547500E-1,7.416573353E-4,2.319480060E-3,-4.730788060E-4
1.162107500E-1,-1.284741913E-3,2.528669429E-4,6.371927448E-4
1.262667500E-1,6.048801588E-4,-1.465492183E-3,-1.785024069E-4
1.363237500E-1,-9.394870140E-4,6.192302681E-4,1.506647095E-4
1.463797500E-1,-8.265210781E-4,-4.619642859E-4,1.223800238E-3
1.564357500E-1,4.390129761E-4,9.053025860E-4,-5.964706652E-4
1.664927500E-1,2.431827306E-4,-1.399298199E-3,2.132952213E-4
1.765487500E-1,1.132204779E-4,-2.911569027E-4,2.607516944E-5
1.866047500E-1,-2.768157516E-3,8.804927347E-4,1.572972629E-3
1.966607500E-1,1.674794010E-3,-2.088132780E-3,1.551052555E-4
2.067177500E-1,-2.203013282E-4,-6.764385762E-5,-2.527609468E-6
2.167737500E-1,2.126476262E-3,1.451156917E-3,-7.095970213E-4
2.268297500E-1,8.612356032E-4,-1.990939636E-4,-1.429480966E-3
2.368857500E-1,8.449903107E-4,-6.739355740E-4,1.640344504E-3
2.469427500E-1,3.808032488E-4,-1.604931429E-3,-7.742978632E-4
2.569987500E-1,-8.628929500E-4,-1.004388672E-3,-1.974850893E-3
2.670547500E-1,-5.999340210E-4,2.253396437E-3,3.760200925E-4
2.771107500E-1,-1.626430021E-4,4.445774248E-4,7.459335029E-4
2.871677500E-1,2.511959756E-3,-1.368212746E-3,-3.463979810E-4
2.972237500E-1,7.801060565E-4,-8.622121532E-4,3.837694414E-3
3.072797500E-1,2.534128493E-3,-1.273612725E-3,-1.848995686E-3
3.173357500E-1,-8.467546431E-4,2.431909554E-3,-9.051058441E-5
3.273927500E-1,-1.734410616E-4,4.944596440E-4,-1.815067139E-3
3.374487500E-1,-1.171593787E-3,9.906066116E-4,-1.832644455E-3
3.475047500E-1,-1.417493098E-3,1.218350837E-3,-9.887521155E-4
3.575607500E-1,-2.696706797E-4,3.219307691E-4,3.622695804E-4
3.676177500E-1,2.214077685E-4,1.864000515E-4,-9.922087193E-4
3.776737500E-1,6.746777799E-4,1.324102399E-3,-1.236420590E-3
3.877297500E-1,2.340804203E-4,1.998000080E-3,1.193878241E-3
3.977857500E-1,-2.890340053E-3,5.167498020E-4,2.112136222E-3
4.078417500E-1,1.335441601E-3,-1.204935252E-3,-1.187660266E-3
4.178987500E-1,-2.169150102E-4,2.280876273E-3,-2.888436429E-4
4.279547500E-1,5.357787595E-4,1.565026469E-5,-1.380267553E-3
4.380107500E-1,4.090122529E-4,-3.265659325E-4,8.181715384E-4
4.480667500E-1,5.386027042E-4,1.003098441E-3,-9.303321131E-4
4.581237500E-1,3.764162248E-4,-1.125566196E-3,-1.004911028E-4
4.681797500E-1,-2.362466184E-3,1.981762005E-3,-5.652247928E-4
4.782357500E-1,6.567596574E-4,-3.538304009E-4,-2.033011988E-4
4.882917500E-1,-1.801478444E-3,8.121330757E-4,-2.029731404E-3
4.983487500E-1,-3.729588934E-4,1.374592772E-3,-1.716543455E-3
5.084047500E-1,1.957038417E-3,2.374182921E-3,6.538373418E-4
5.184607500E-1,-2.338107675E-3,7.214251673E-4,3.126864322E-4
5.285167500E-1,1.988098957E-4,-1.773172058E-3,1.499163918E-3
5.385737500E-1,-1.107204356E-3,4.050274147E-4,-4.638517275E-4
5.486297500E-1,-1.213515410E-3,-8.149888163E-5,-1.753876451E-3
5.586857500E-1,1.103418908E-4,-1.621926494E-4,1.121805049E-3
5.687417500E-1,-3.273359616E-4,1.141437562E-3,-3.233072348E-4
5.787987500E-1,1.057507819E-3,-1.058067195E-3,7.251794450E-4
5.888547500E-1,-1.747682225E-3,8.081395063E-4,5.314233713E-4
5.989107500E-1,1.412424725E-3,-6.590997509E-5,-4.302058369E-5
6.089667500E-1,-1.638844697E-4,-5.153116072E-4,-1.030439977E-3
6.190237500E-1,-7.559052319E-4,1.210949384E-3,-1.565468963E-3
6.290797500E-1,-2.377417637E-3,1.320623327E-3,-1.676668879E-3
6.391357500E-1,3.073150292E-4,7.488426054E-4,-2.188547514E-4
6.491917500E-1,-1.015660702E-3,8.258161834E-4,8.652908728E-4
6.592487500E-1,-1.755220583E-3,1.397859160E-4,-4.029064439E-4
6.693047500E-1,-9.824978188E-4,7.378328592E-4,-4.870938137E-4
6.793607500E-1,-5.049930769E-4,1.203353400E-3,-1.893509179E-3
6.894167500E-1,-2.258720808E-3,-1.372440602E-3,-4.075607285E-5
6.994737500E-1,1.961328962E-5,1.367685734E-3,-2.000131644E-4
7.095297500E-1,-3.267279535E-4,-1.969672041E-3,6.781653501E-4
7.195857500E-1,-1.201576320E-3,-8.013432962E-4,-7.852418348E-4
7.296417500E-1,9.059181320E-4,1.570855733E-3,-1.283039339E-3
7.396987500E-1,3.740848624E-4,5.314238952E-4,2.999436110E-4
7.497547500E-1,-1.776966732E-3,-1.405771240E-3,-4.033204168E-4
7.598107500E-1,-1.067500678E-3,3.143645008E-4,1.017475966E-3
7.698667500E-1,2.389554866E-3,1.420891786E-4,-2.407171298E-3
7.799237500E-1,2.236061555E-4,6.382360589E-4,-9.874403477E-4
7.899797500E-1,-8.795762551E-4,2.148190280E-3,-7.429802790E-4
8.000357500E-1,1.250952715E-3,3.361754934E-4,-1.271884423E-3
8.100917500E-1,6.140719779E-5,1.745681744E-3,-9.351684712E-4
8.201487500E-1,-1.905278477E-4,9.459345019E-4,-4.072638229E-3
8.302047500E-1,-3.231831593E-3,7.500514621E-4,1.672448590E-3
8.402607500E-1,1.299004187E-3,-3.024297766E-4,7.810886018E-4
8.503167500E-1,8.339732303E-4,-5.802429514E-4,1.611423679E-3
8.603737500E-1,-1.864607912E-3,3.305581340E-4,1.422072761E-3
8.704297500E-1,2.172640059E-3,1.645485638E-3,6.381156854E-4
8.804857500E-1,7.513111923E-4,2.511012834E-3,7.385169156E-4
8.905417500E-1,-3.627750848E-4,1.416939085E-5,7.240641862E-4
9.005987500E-1,-5.108468467E-4,-6.862419541E-4,1.198106445E-3
9.106547500E-1,3.909503866E-4,6.807837635E-4,3.617228940E-4
9.207107500E-1,7.787066279E-4,-4.888765980E-4,5.292356946E-4
9.307667500E-1,1.122569549E-3,1.363322488E-3,-2.883351408E-4
9.408237500E-1,-1.433266094E-3,2.099074773E-4,3.391057253E-4
9.508797500E-1,-3.789460054E-3,1.172349905E-3,1.726385672E-3
9.609357500E-1,2.710618428E-4,1.340661664E-3,2.434520517E-3
9.709917500E-1,2.128070453E-3,1.346049714E-3,-6.898334250E-4
9.810487500E-1,-4.173789057E-4,-2.321655629E-3,1.899824478E-3
9.911047500E-1,-8.948319010E-4,-2.437894909E-5,-1.565304119E-3
1.001160750E0,-1.175529091E-3,-4.848394892E-4,-7.306691259E-4
1.011216583E0,-8.733295253E-4,2.033990750E-4,-3.636423498E-4
1.021273583E0,-1.003025332E-3,-1.052612934E-4,1.900310628E-3
1.031329583E0,1.354495063E-3,-1.463307068E-3,-3.978647292E-4
1.041385583E0,1.835195580E-3,1.534879557E-3,-3.728312440E-4
