"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.040366665E-2,2.107745036E-3,2.615593839E-4,4.894067533E-4
2.045866667E-2,-2.020144893E-4,1.546534593E-3,-1.511692535E-3
3.051266665E-2,-2.583909547E-3,1.430217293E-3,-6.954092532E-4
4.056766667E-2,-2.501617884E-3,-1.248656423E-3,-1.912731677E-4
5.062266666E-2,-1.896055648E-3,8.402927779E-4,-7.230499759E-4
6.067666665E-2,-2.235904685E-4,1.309275511E-3,-1.308412757E-3
7.073166667E-2,-1.144133275E-3,4.577533109E-4,1.176303718E-3
8.078666666E-2,1.488667680E-3,-1.246936037E-3,8.703065105E-4
9.084220833E-2,-1.262367470E-3,-8.710223483E-6,-3.193146549E-4
1.008962083E-1,-9.896598058E-4,-1.224709558E-3,-2.356898971E-3
1.109512083E-1,8.794545429E-4,-2.109641209E-3,-7.523782551E-5
1.210062083E-1,-4.582512775E-4,-9.263988468E-4,3.687115386E-4
1.310602083E-1,-1.225395245E-4,-1.002659672E-3,2.132970840E-4
1.411152083E-1,-4.128240980E-4,1.282598823E-3,1.727038063E-3
1.511702083E-1,5.536649842E-4,1.603834564E-3,2.563358285E-4
1.612252083E-1,1.361934352E-3,-1.100605470E-3,1.069132704E-3
1.712792083E-1,-2.227602527E-4,3.027036437E-4,-1.439267304E-3
1.813342083E-1,1.834797906E-3,-2.315183636E-3,3.196763806E-3
1.913892083E-1,-1.298404764E-3,3.313253983E-4,-1.219526865E-3
2.014442083E-1,5.620796001E-4,1.806183951E-3,3.135995939E-5
2.114982083E-1,1.020350173E-4,2.222133189E-4,7.175696082E-4
2.215532083E-1,4.210817278E-4,9.225106623E-5,2.491194755E-4
2.316082083E-1,1.765988301E-3,-2.153338166E-3,-3.101932816E-4
2.416632083E-1,-2.300925087E-3,-5.466532893E-4,-5.932874046E-4
2.517172083E-1,1.879357733E-3,5.344063975E-4,-7.670228370E-4
2.617722083E-1,-5.806042464E-4,4.491739674E-5,-2.210745588E-4
2.718272083E-1,-1.098537352E-3,5.468268064E-4,1.939374022E-3
2.818812083E-1,-1.059772330E-4,-4.827512603E-4,1.390771940E-4
2.919362083E-1,-4.207370337E-3,7.641320117E-4,-1.815436408E-4
3.019912083E-1,6.212072913E-4,1.766812056E-3,1.755905803E-3
3.120462083E-1,9.559480241E-4,-6.856326945E-4,-1.785812899E-3
3.221002083E-1,5.724527873E-4,1.612675376E-3,2.328632399E-4
3.321552083E-1,-1.633128384E-3,-5.876749638E-4,-1.602632925E-3
3.422102083E-1,3.570519038E-4,-1.927281846E-4,1.999558881E-3
3.522652083E-1,-1.952278079E-3,9.043817408E-4,1.809907146E-3
3.623192083E-1,-4.300151195E-4,-3.534291754E-4,3.142761998E-4
3.723742083E-1,-3.414462553E-3,1.349090133E-3,-2.379463986E-3
3.824292083E-1,2.162196906E-3,-2.332729986E-3,-1.889974810E-3
3.924832083E-1,-4.458167241E-4,1.032581320E-3,-1.296728849E-3
4.025382083E-1,1.544896280E-3,-6.060616579E-4,8.332123980E-5
4.125932083E-1,3.264297266E-4,-2.098531462E-3,6.033843383E-4
4.226482083E-1,1.370655256E-3,-7.570972666E-4,1.158920117E-3
4.327022083E-1,-8.622386958E-4,2.600857522E-3,-1.982594840E-4
4.427572083E-1,5.050281761E-4,8.825859404E-4,1.644382253E-3
4.528122083E-1,-1.237916644E-3,6.001167931E-4,-3.648600541E-4
4.628672083E-1,-9.673394961E-4,-1.165292691E-3,2.382989042E-3
4.729212083E-1,9.183578077E-4,4.238033434E-4,-1.348713413E-4
4.829762083E-1,1.927962177E-3,-2.279039007E-3,1.130686142E-4
4.930312083E-1,-6.321658730E-4,1.441371394E-3,-5.676527508E-4
5.030852083E-1,-1.312070875E-3,-6.279047229E-4,3.356914967E-4
5.131402083E-1,1.278503914E-3,-1.244078972E-3,-1.085698605E-4
5.231952083E-1,7.916780305E-4,4.257230903E-4,9.819949046E-4
5.332502083E-1,5.317080650E-4,-1.055106986E-4,2.410649322E-4
5.433042083E-1,-2.214809880E-3,1.419681590E-3,-8.990340866E-4
5.533592083E-1,1.248616842E-3,1.633343054E-3,-7.652025670E-4
5.634142083E-1,2.773809247E-3,-1.955532935E-3,1.733641606E-3
5.734692083E-1,-3.407814773E-3,-2.129317960E-3,-6.100097671E-4
5.835232083E-1,-5.883262493E-4,2.805764962E-4,-4.704603925E-4
5.935782083E-1,8.728932589E-4,-2.098030236E-4,7.203822024E-4
6.036332083E-1,1.042536576E-3,1.537496923E-3,9.017437696E-4
6.136872083E-1,4.138369113E-4,-9.810108459E-4,2.349142451E-3
6.237422083E-1,-9.734036867E-4,-1.197445090E-4,2.353913151E-4
6.337972083E-1,-2.655563410E-3,7.748912321E-4,1.041311771E-5
6.438522083E-1,-1.615865389E-3,1.112314785E-4,2.554240637E-4
6.539062083E-1,1.117109437E-3,-5.471965414E-4,4.954910837E-4
6.639612083E-1,6.127067609E-4,-5.158226122E-5,8.265217766E-4
6.740162083E-1,2.642224426E-4,-1.274095383E-3,-3.338092938E-4
6.840712083E-1,3.023056488E-4,-2.057331149E-3,7.932404988E-4
6.941252083E-1,-4.022350768E-4,-1.266810112E-3,3.289342858E-4
7.041802083E-1,5.272081471E-4,8.658492006E-4,-1.130211633E-3
7.142352083E-1,2.160609933E-3,5.639937590E-4,6.845267490E-4
7.242892083E-1,-6.966955843E-4,-1.598534000E-4,-4.675569944E-4
7.343442083E-1,-1.058199327E-3,-6.225664401E-4,-2.680425998E-3
7.443992083E-1,1.741049229E-3,-1.227103989E-3,1.835376024E-4
7.544542083E-1,-1.232587616E-3,-1.133237267E-3,1.412624959E-3
7.645082083E-1,-1.446972019E-3,3.778402461E-4,-2.172295935E-4
7.745632083E-1,2.207870857E-4,-8.675627178E-4,9.366357699E-5
7.846182083E-1,1.500968589E-3,4.917146871E-4,2.051886171E-3
7.946732083E-1,4.994537449E-5,-8.074450307E-6,1.016133465E-4
8.047272083E-1,1.924244862E-4,3.676975612E-4,3.155992366E-3
8.147822083E-1,-1.438189414E-3,-9.780479595E-4,2.964795567E-4
8.248372083E-1,-9.684078395E-4,-1.135440776E-3,1.262407750E-3
8.348912083E-1,-1.142699039E-3,-5.097733228E-4,5.254736170E-4
8.449462083E-1,9.297729703E-4,3.059529117E-4,-8.085039444E-4
8.550012083E-1,2.728776308E-3,1.869986590E-4,-1.658600289E-3
8.650562083E-1,-8.154165698E-6,8.700994658E-4,9.358511306E-4
8.751102083E-1,-2.182247408E-4,9.273473988E-4,6.861663423E-4
8.851652083E-1,4.939045175E-4,-2.047623275E-4,-1.200683415E-3
8.952202083E-1,3.629807907E-5,1.725225360E-3,1.306320075E-3
9.052752083E-1,-4.766267375E-4,1.049315091E-3,-6.452449597E-4
9.153292083E-1,-1.792835887E-3,-6.501830649E-5,-7.240539417E-4
9.253842083E-1,-7.962441305E-5,1.250849571E-3,4.743682221E-4
9.354392083E-1,-4.370684037E-4,3.204802051E-4,4.864190705E-4
9.454932083E-1,-1.712849480E-4,2.769256942E-3,-1.205753069E-3
9.555482083E-1,-6.374698714E-4,6.296214415E-4,1.893082634E-3
9.656032083E-1,2.392674796E-3,-1.206361689E-3,1.252763905E-4
9.756582083E-1,-1.075999928E-3,-7.636022056E-4,8.091046475E-4
9.857122083E-1,-1.070673694E-3,-1.049625687E-3,-1.444994938E-3
9.957672083E-1,1.912051812E-3,-2.065516310E-5,-1.183946617E-3
1.005822208E0,1.704058843E-3,-8.550235070E-4,9.572347626E-4
1.015877208E0,-1.761653693E-3,7.846124936E-4,4.857219756E-5
1.025931208E0,-2.183517790E-4,1.478506456E-4,-1.880573109E-5
1.035986208E0,-1.312438166E-3,3.997437889E-4,1.815004274E-3
1.046041208E0,-1.239201170E-3,1.557153650E-3,7.571964525E-4
1.056095208E0,-1.151816687E-3,4.726043553E-4,7.587899454E-4
1.066150208E0,1.419731649E-3,3.216031182E-4,8.112541400E-4
1.076205208E0,1.407744829E-3,1.366787939E-3,3.116475418E-4
1.086259958E0,-2.288190182E-3,-9.315696661E-5,6.788973697E-4
1.096313958E0,-1.046907390E-3,1.101487549E-3,-2.837601816E-3
1.106368958E0,6.663040840E-4,-1.173384604E-3,1.277960837E-5
1.116423958E0,-7.649307372E-5,-2.439736854E-4,-7.016318850E-4
