"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685799412333283E9,"2023-06-03 22:36:52.333 UTC+09:00"
"PAUSE",5.547071804164443E1,1.685799467803986E9,"2023-06-03 22:37:47.804 UTC+09:00"
