"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896332148422E9,"2023-04-19 18:25:32.148 UTC+09:00"
"PAUSE",5.289840499986894E0,1.681896337438199E9,"2023-04-19 18:25:37.438 UTC+09:00"
