"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893793053002E9,"2023-04-19 17:43:13.053 UTC+09:00"
"PAUSE",4.688615125021897E0,1.681893797741580E9,"2023-04-19 17:43:17.742 UTC+09:00"
