"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327334565550E9,"2023-04-24 18:08:54.566 UTC+09:00"
"PAUSE",1.257534783333324E1,1.682327347140882E9,"2023-04-24 18:09:07.141 UTC+09:00"
