"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.227641667E-2,2.273731232E-1,3.874021530E1,-4.017718506E1
2.233141667E-2,4.710712433E-1,3.876215744E1,-4.030224609E1
3.238641666E-2,4.119319916E-1,3.870729065E1,-4.034494019E1
4.244241666E-2,2.717685699E-1,3.861045074E1,-4.030081177E1
5.249741667E-2,4.028415680E-1,3.878979111E1,-4.027517700E1
6.255241667E-2,2.204837799E-1,3.888632202E1,-4.000775146E1
7.260841667E-2,1.881885529E-1,3.873558044E1,-4.004949951E1
8.266341667E-2,1.112098694E-1,3.878299713E1,-4.021661377E1
9.271841666E-2,1.453533173E-1,3.879600143E1,-4.014605713E1
1.027744167E-1,1.536731720E-1,3.864530563E1,-4.010946655E1
1.128294167E-1,1.528110504E-1,3.859475327E1,-4.044296265E1
1.228844167E-1,3.315010071E-1,3.870699310E1,-4.017681885E1
1.329404167E-1,5.355644226E-2,3.862014771E1,-4.022534180E1
1.429954167E-1,-1.621246338E-3,3.874550247E1,-4.014364624E1
1.530504167E-1,-4.226684570E-3,3.862664413E1,-3.969595337E1
1.631054167E-1,1.856689453E-1,3.846244431E1,-3.968478394E1
1.731614167E-1,3.193798065E-1,3.861626053E1,-4.033981323E1
1.832164167E-1,1.961193085E-1,3.864935303E1,-4.052096558E1
1.932714167E-1,-6.860733032E-3,3.861894989E1,-4.020892334E1
2.033274167E-1,-1.659011841E-2,3.861289215E1,-3.999743652E1
2.133824167E-1,1.835250854E-1,3.860751343E1,-4.048565674E1
2.234374167E-1,7.820320129E-2,3.857623672E1,-4.013992310E1
2.334924167E-1,-1.631927490E-2,3.835213852E1,-4.048889160E1
2.435484167E-1,-1.417484283E-1,3.832799149E1,-4.057281494E1
2.536034167E-1,8.797645569E-2,3.830210495E1,-4.045382690E1
2.636584167E-1,2.746009827E-1,3.861251068E1,-4.038796997E1
2.737144167E-1,6.833076477E-2,3.867376328E1,-4.041738892E1
2.837694167E-1,1.060676575E-1,3.848045349E1,-4.022988892E1
2.938244167E-1,2.027492523E-1,3.839587402E1,-4.022286987E1
3.038804167E-1,2.112274170E-1,3.848572159E1,-4.025350952E1
3.139354167E-1,-9.877395630E-2,3.846134186E1,-3.992282104E1
3.239904167E-1,8.870124817E-2,3.853805161E1,-4.044152832E1
3.340464167E-1,1.177272797E-1,3.865845490E1,-4.007965088E1
3.441014167E-1,1.399383545E-1,3.895164871E1,-4.027301025E1
3.541564167E-1,3.301506042E-1,3.861277771E1,-4.000341797E1
3.642124167E-1,8.956718445E-2,3.857635880E1,-4.076788330E1
3.742674167E-1,2.429828644E-1,3.856377792E1,-4.017242432E1
3.843224167E-1,2.317066193E-1,3.885985184E1,-4.008142090E1
3.943774167E-1,9.568214417E-2,3.872120285E1,-4.035693359E1
4.044334167E-1,8.351707458E-2,3.885627747E1,-4.049981689E1
4.144884167E-1,-1.465721130E-1,3.882889557E1,-4.069445801E1
4.245434167E-1,-3.487014771E-2,3.882815552E1,-4.028973389E1
4.345994167E-1,2.276992798E-2,3.875705719E1,-4.049465942E1
4.446544167E-1,7.599449158E-2,3.854627228E1,-4.067398071E1
4.547094167E-1,-7.286071777E-3,3.862321091E1,-4.060095215E1
4.647654167E-1,2.315082550E-1,3.855804443E1,-4.038317871E1
4.748204167E-1,1.186141968E-1,3.859070206E1,-4.057269287E1
4.848754167E-1,1.315116882E-2,3.890352631E1,-4.057675171E1
4.949304167E-1,-7.034301758E-2,3.872764969E1,-4.048056030E1
5.049864167E-1,-8.866882324E-2,3.873148727E1,-4.015243530E1
5.150414167E-1,-3.019886017E-1,3.868415451E1,-4.035693359E1
5.250964167E-1,-8.422279358E-2,3.861988068E1,-4.042187500E1
5.351524167E-1,-1.708335876E-1,3.869566345E1,-4.011523438E1
5.452074167E-1,-7.153129578E-2,3.857141495E1,-4.020703125E1
5.552624167E-1,1.257705688E-2,3.864023590E1,-4.033151245E1
5.653184167E-1,-2.584838867E-2,3.866305161E1,-4.011285400E1
5.753734167E-1,2.396183014E-1,3.876264954E1,-4.043392944E1
5.854284167E-1,-2.210807800E-2,3.858764267E1,-4.053045654E1
5.954844167E-1,-1.073398590E-1,3.860062027E1,-4.070605469E1
6.055394167E-1,-4.396438599E-2,3.864826202E1,-4.060421753E1
6.155944167E-1,1.584663391E-1,3.867009735E1,-4.063708496E1
6.256494167E-1,-4.950714111E-2,3.874368286E1,-4.045462036E1
6.357054167E-1,-1.138820648E-1,3.863514328E1,-4.020819092E1
6.457604167E-1,-2.302360535E-2,3.862299347E1,-4.031201172E1
6.558154167E-1,-2.694950104E-1,3.850777817E1,-3.997546387E1
6.658714167E-1,-3.622283936E-1,3.851919556E1,-4.039749146E1
6.759264167E-1,-1.585235596E-1,3.850684738E1,-4.017614746E1
6.859814167E-1,-3.380470276E-1,3.861698914E1,-3.968392944E1
6.960374167E-1,-3.362522125E-1,3.866859818E1,-4.006579590E1
7.060924167E-1,-2.348995209E-1,3.870323944E1,-3.998730469E1
7.161474167E-1,-1.012058258E-1,3.876111984E1,-3.998556519E1
7.262034167E-1,-1.586914062E-1,3.870722580E1,-3.997201538E1
7.362584167E-1,-3.248023987E-2,3.857111359E1,-4.002429199E1
7.463134167E-1,-2.030124664E-1,3.854602051E1,-3.983062744E1
7.563684167E-1,-4.244022369E-1,3.889245987E1,-4.005682373E1
7.664244167E-1,-2.533187866E-1,3.879067230E1,-4.006536865E1
7.764794167E-1,5.133247375E-2,3.832369995E1,-3.987078857E1
7.865344167E-1,7.960510254E-2,3.847795105E1,-4.026132202E1
7.965904167E-1,-1.542472839E-1,3.861252213E1,-3.994778442E1
8.066454167E-1,1.683845520E-1,3.862576675E1,-4.010281372E1
8.167004167E-1,-1.224727631E-1,3.859021759E1,-4.006243896E1
8.267564167E-1,8.682441711E-2,3.866606522E1,-4.012063599E1
8.368114167E-1,3.538894653E-2,3.880138397E1,-3.984173584E1
8.468664167E-1,-2.005176544E-1,3.879281616E1,-4.031491089E1
8.569224167E-1,-2.429122925E-1,3.874741364E1,-4.041345215E1
8.669774167E-1,-1.984119415E-1,3.859783554E1,-4.005249023E1
8.770322500E-1,-3.203086853E-1,3.859637451E1,-4.005752563E1
8.870872500E-1,-8.202552795E-2,3.854947662E1,-4.013504028E1
8.971432500E-1,2.793884277E-2,3.900813675E1,-4.049645996E1
9.071982500E-1,1.024417877E-1,3.890244293E1,-4.036846924E1
9.172532500E-1,-1.063327789E-1,3.876299286E1,-4.030270386E1
9.273092500E-1,-1.731414795E-1,3.864563751E1,-4.034768677E1
9.373642500E-1,-5.917739868E-2,3.875714874E1,-4.036837769E1
9.474192500E-1,-4.575729370E-2,3.895524216E1,-4.009622192E1
9.574752500E-1,-1.547870636E-1,3.901378632E1,-4.018002319E1
9.675302500E-1,5.585098267E-2,3.884894562E1,-4.034170532E1
9.775852500E-1,2.254486084E-2,3.855083466E1,-4.040298462E1
9.876412500E-1,2.374076843E-2,3.867222214E1,-4.000445557E1
9.976962500E-1,8.772277832E-2,3.866934967E1,-3.994424438E1
1.007751250E0,2.285003662E-3,3.874578857E1,-4.001995850E1
1.017806250E0,-4.882812500E-3,3.882372665E1,-3.972253418E1
1.027862250E0,1.966857910E-2,3.865306473E1,-4.017401123E1
1.037917250E0,-6.594467163E-2,3.853596497E1,-4.060781860E1
1.047972250E0,8.625602722E-2,3.842693329E1,-4.034362793E1
1.058028250E0,1.817512512E-1,3.865004730E1,-4.026983643E1
1.068083250E0,-1.157550812E-1,3.856578827E1,-4.016589355E1
1.078138250E0,2.486801147E-2,3.856106567E1,-4.043518066E1
1.088194250E0,-3.141136169E-1,3.835888672E1,-4.054083252E1
1.098249250E0,-7.543754578E-2,3.855566788E1,-4.019515991E1
1.108304250E0,-1.886367798E-3,3.850945282E1,-4.035806274E1
1.118360250E0,3.168869019E-2,3.871759033E1,-4.020614624E1
1.128415250E0,-9.231567383E-3,3.877204895E1,-4.001309204E1
1.138470250E0,9.925270081E-2,3.873825073E1,-4.042773438E1
1.148525250E0,6.711959839E-3,3.881254196E1,-4.044027710E1
1.158581250E0,1.830615997E-1,3.874693680E1,-4.011569214E1
1.168636250E0,2.390670776E-2,3.881888962E1,-4.025143433E1
1.178691250E0,2.620658875E-1,3.898864365E1,-4.034951782E1
