"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.214583896E-4,-5.417234802E-1,9.584119720E0,-3.523672485E-1
1.039645844E-2,-5.104385376E-1,9.596992950E0,-7.798782349E-2
2.037145849E-2,-4.787045288E-1,9.667346649E0,2.177970886E-1
3.034645831E-2,-4.990621948E-1,9.646689606E0,4.803511047E-1
4.032145836E-2,-4.779560852E-1,9.640103302E0,6.486012268E-1
5.029645842E-2,-5.066963196E-1,9.717941437E0,6.486012268E-1
6.027145847E-2,-4.284091187E-1,9.833351440E0,6.316864014E-1
7.024645852E-2,-3.595523071E-1,9.917775879E0,6.861730957E-1
8.022145834E-2,-3.845503235E-1,9.896520081E0,6.328839111E-1
9.019645839E-2,-3.296145630E-1,9.871222687E0,5.266049194E-1
1.001714584E-1,-3.758683777E-1,9.893825684E0,3.649411011E-1
1.101464585E-1,-4.658312988E-1,9.876461792E0,2.493814087E-1
1.201214583E-1,-4.385879517E-1,9.895472260E0,2.137554932E-1
1.300964584E-1,-4.111949158E-1,9.899214478E0,2.124082947E-1
1.400714584E-1,-3.730242920E-1,9.859846344E0,2.535726929E-1
1.500464585E-1,-3.662882996E-1,9.879605255E0,3.490740967E-1
1.600214585E-1,-3.746708679E-1,9.963131561E0,4.354444885E-1
1.699964583E-1,-4.376898193E-1,1.001746857E1,4.417314148E-1
1.799714584E-1,-4.959187317E-1,9.996961212E0,4.676275635E-1
1.899464584E-1,-4.700225830E-1,9.929451599E0,4.360432434E-1
1.999207500E-1,-3.749702454E-1,9.939331055E0,2.950364685E-1
2.098947500E-1,-4.641847229E-1,9.938283234E0,2.290237427E-1
2.198697501E-1,-5.366340637E-1,9.944270782E0,2.406994629E-1
2.298447501E-1,-5.269042969E-1,9.940079498E0,3.300636292E-1
2.398197500E-1,-6.152206421E-1,9.893226929E0,4.167333984E-1
2.497947500E-1,-6.869215393E-1,9.916278992E0,3.504212952E-1
