"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323961206231E9,"2023-04-24 17:12:41.206 UTC+09:00"
"PAUSE",9.252295499987667E0,1.682323970458474E9,"2023-04-24 17:12:50.458 UTC+09:00"
