"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683727807176403E9,"2023-05-10 23:10:07.176 UTC+09:00"
"PAUSE",5.334176333333198E1,1.683727860462634E9,"2023-05-10 23:11:00.463 UTC+09:00"
