"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685800601473022E9,"2023-06-03 22:56:41.473 UTC+09:00"
"PAUSE",5.338401433333638E1,1.685800654856559E9,"2023-06-03 22:57:34.857 UTC+09:00"
