"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685796011342652E9,"2023-06-03 21:40:11.343 UTC+09:00"
"PAUSE",5.481480345831369E1,1.685796066157419E9,"2023-06-03 21:41:06.157 UTC+09:00"
