"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.133749314E-4,-6.885681152E-3,1.303788757E-1,-9.752968597E0
1.071137504E-2,-4.221221924E-2,1.218466187E-1,-9.768236847E0
2.070837503E-2,-4.924758911E-2,1.344204712E-1,-9.774972839E0
3.070537501E-2,-4.939727783E-2,1.281335449E-1,-9.750274200E0
4.070237500E-2,-4.370910645E-2,1.154100037E-1,-9.752519531E0
5.069937499E-2,-7.933502197E-3,1.089733887E-1,-9.779762878E0
6.069737498E-2,-2.544708252E-3,1.193019104E-1,-9.764794006E0
7.069437497E-2,-8.232879639E-3,1.115180969E-1,-9.759405212E0
8.069137495E-2,-5.089416504E-3,1.097218323E-1,-9.747430115E0
9.068837494E-2,-3.218307495E-2,1.124162292E-1,-9.745334473E0
1.006853749E-1,-5.508544922E-2,1.263372803E-1,-9.759704590E0
1.106833750E-1,-5.987548828E-2,1.161584473E-1,-9.758656769E0
1.206803750E-1,-5.059478760E-2,1.067280579E-1,-9.758507080E0
1.306773750E-1,-4.909790039E-2,1.088237000E-1,-9.755662994E0
1.406743750E-1,-3.038681030E-2,1.101708984E-1,-9.764494629E0
1.506713750E-1,-2.439926147E-2,1.152603149E-1,-9.764195251E0
1.606693750E-1,-4.790039062E-3,1.115180969E-1,-9.762848053E0
1.706663750E-1,2.230361938E-2,9.190887451E-2,-9.770182800E0
1.806633750E-1,3.847000122E-2,1.062789917E-1,-9.759554901E0
1.906603749E-1,-1.107696533E-2,1.294807434E-1,-9.769134979E0
2.006573750E-1,-1.694476318E-1,1.727407837E-1,-9.762249298E0
2.106553750E-1,-2.128573608E-1,1.683998108E-1,-9.791887665E0
2.206523750E-1,-1.960922241E-1,1.779798889E-1,-9.750124512E0
2.306493750E-1,-1.152603149E-1,1.504371643E-1,-9.756411438E0
2.406463750E-1,-3.861968994E-2,1.142124939E-1,-9.772278442E0
2.506433750E-1,1.796264648E-3,9.355545044E-2,-9.794132996E0
2.606413750E-1,-2.903961182E-2,1.005908203E-1,-9.706714783E0
2.706383750E-1,-3.861968994E-2,8.292755127E-2,-9.767488403E0
2.806353749E-1,-3.278182983E-2,9.759704590E-2,-9.758956146E0
2.906323749E-1,-1.032852173E-2,1.130149841E-1,-9.749675446E0
3.006293750E-1,-4.490661621E-4,1.110690308E-1,-9.780960388E0
3.106273750E-1,2.709365845E-2,1.151106262E-1,-9.751172333E0
3.206243750E-1,6.017486572E-2,1.336720276E-1,-9.764494629E0
3.306213750E-1,7.993377686E-2,1.309776306E-1,-9.759704590E0
3.406183750E-1,6.616241455E-2,1.350192261E-1,-9.754615173E0
3.506153750E-1,1.796264648E-2,1.410067749E-1,-9.748927002E0
3.606133750E-1,-5.014572144E-2,1.276844788E-1,-9.776769104E0
3.706103750E-1,-1.025367737E-1,1.302291870E-1,-9.743987274E0
3.806073749E-1,-1.568737793E-1,1.194515991E-1,-9.769284668E0
3.906043749E-1,-1.552272034E-1,1.116677856E-1,-9.785301361E0
4.006013750E-1,-1.504371643E-1,8.906478882E-2,-9.771080933E0
4.105983750E-1,-9.774673462E-2,8.622070312E-2,-9.752519531E0
4.205963750E-1,-4.715194702E-2,8.502319336E-2,-9.773925018E0
4.305933750E-1,4.790039062E-3,1.062789917E-1,-9.764494629E0
4.405903750E-1,3.936813354E-2,1.064286804E-1,-9.753866730E0
4.505873750E-1,5.044509888E-2,1.115180969E-1,-9.757010193E0
4.605843750E-1,4.251159668E-2,1.333726501E-1,-9.760153656E0
4.705823750E-1,1.916015625E-2,1.410067749E-1,-9.755064240E0
4.805793749E-1,5.388793945E-3,1.357676697E-1,-9.758058014E0
4.905763750E-1,-1.631607056E-2,1.191522217E-1,-9.770033112E0
5.005733750E-1,-3.847000122E-2,1.035845947E-1,-9.771380310E0
5.105703750E-1,-5.358856201E-2,1.071771240E-1,-9.765841827E0
5.205683750E-1,-5.852828979E-2,1.011895752E-1,-9.763297119E0
