"Time (s)","X (µT)","Y (µT)","Z (µT)"
-3.917916911E-4,-3.972045898E0,3.317793274E1,4.355766296E1
9.605208295E-3,-3.966369629E0,3.317900848E1,4.354924011E1
1.960220828E-2,-3.927490234E0,3.311422348E1,4.375157166E1
2.959920827E-2,-3.837890625E0,3.314154434E1,4.377328491E1
3.959620837E-2,-3.921264648E0,3.313727951E1,4.367276001E1
4.959220835E-2,-4.020141602E0,3.325624084E1,4.364680481E1
5.958920834E-2,-4.062072754E0,3.328152847E1,4.369935608E1
6.958620832E-2,-3.887908936E0,3.330929184E1,4.367068481E1
7.958320831E-2,-3.764495850E0,3.314741516E1,4.358448792E1
8.958020830E-2,-3.880126953E0,3.325754166E1,4.354704285E1
9.957720828E-2,-3.904449463E0,3.323740387E1,4.354930115E1
1.095742083E-1,-3.868041992E0,3.322796249E1,4.359640503E1
1.195712083E-1,-3.888275146E0,3.305194092E1,4.380513000E1
1.295682084E-1,-3.970214844E0,3.300095749E1,4.368379211E1
1.395652083E-1,-3.936645508E0,3.297518158E1,4.357511902E1
1.495622083E-1,-3.927124023E0,3.293918228E1,4.351657104E1
1.595582083E-1,-3.905212402E0,3.318966293E1,4.347044373E1
1.695552083E-1,-3.906097412E0,3.314638901E1,4.360733032E1
1.795522083E-1,-3.953247070E0,3.311997986E1,4.363404846E1
1.895492083E-1,-3.924835205E0,3.320938873E1,4.342140198E1
1.995462083E-1,-3.855987549E0,3.316289902E1,4.357192993E1
2.095432084E-1,-4.100189209E0,3.315558243E1,4.344285583E1
2.195402083E-1,-4.082214355E0,3.316154480E1,4.348281860E1
2.295372083E-1,-4.102691650E0,3.325138855E1,4.345973206E1
2.395342083E-1,-3.932525635E0,3.308394241E1,4.361001587E1
2.495312083E-1,-3.961639404E0,3.303702927E1,4.366850281E1
2.595282083E-1,-4.015899658E0,3.314242172E1,4.336128235E1
2.695242083E-1,-4.063476562E0,3.312813950E1,4.345906067E1
2.795212083E-1,-3.952026367E0,3.311367416E1,4.340792847E1
2.895182084E-1,-3.955200195E0,3.305452728E1,4.352172852E1
2.995152083E-1,-3.996887207E0,3.308687210E1,4.346287537E1
3.095122083E-1,-3.987945557E0,3.320821762E1,4.339038086E1
3.195092083E-1,-3.753051758E0,3.315448761E1,4.336126709E1
3.295062083E-1,-3.842468262E0,3.316930008E1,4.336949158E1
3.395032083E-1,-3.805450439E0,3.320910263E1,4.358209229E1
3.495002083E-1,-3.874755859E0,3.324436951E1,4.362725830E1
3.594972083E-1,-3.873535156E0,3.317185974E1,4.344239807E1
3.694942084E-1,-3.886535645E0,3.312512207E1,4.356718445E1
3.794912084E-1,-3.881958008E0,3.309662628E1,4.368443298E1
3.894872083E-1,-3.910614014E0,3.306761169E1,4.346609497E1
3.994842083E-1,-3.941162109E0,3.302258682E1,4.334353638E1
4.094812083E-1,-4.013702393E0,3.325589752E1,4.325422668E1
4.194782083E-1,-4.092834473E0,3.315626907E1,4.354696655E1
4.294752083E-1,-4.087768555E0,3.313178635E1,4.360592651E1
4.394722083E-1,-4.155975342E0,3.316084290E1,4.367445374E1
4.494692084E-1,-4.093261719E0,3.319353104E1,4.345965576E1
4.594662084E-1,-3.932067871E0,3.306701660E1,4.356391907E1
4.694632083E-1,-3.847869873E0,3.304630280E1,4.348954773E1
4.794602083E-1,-3.992858887E0,3.306901932E1,4.353926086E1
4.894572083E-1,-4.043426514E0,3.311401749E1,4.344839478E1
4.994532083E-1,-4.106933594E0,3.319855499E1,4.339311218E1
5.094502083E-1,-4.083587646E0,3.316316605E1,4.346772766E1
5.194472083E-1,-4.186218262E0,3.316993713E1,4.347320557E1
5.294442084E-1,-4.136566162E0,3.306049728E1,4.347180176E1
5.394412084E-1,-4.021850586E0,3.303651047E1,4.352027893E1
5.494382083E-1,-4.129516602E0,3.303436661E1,4.354902649E1
5.594352083E-1,-3.961242676E0,3.304120255E1,4.337675476E1
5.694322083E-1,-3.994079590E0,3.313845444E1,4.337030029E1
5.794292083E-1,-4.061706543E0,3.322439194E1,4.346166992E1
5.894262083E-1,-4.123535156E0,3.329593277E1,4.325785828E1
5.994232083E-1,-4.101135254E0,3.333727264E1,4.329010010E1
6.094192084E-1,-4.223052979E0,3.330987167E1,4.338211060E1
6.194162084E-1,-4.248992920E0,3.344630814E1,4.351768494E1
6.294132083E-1,-4.217987061E0,3.325492477E1,4.348550415E1
6.394102083E-1,-4.234588623E0,3.324244690E1,4.337727356E1
6.494072083E-1,-4.054290771E0,3.315494919E1,4.346507263E1
6.594042083E-1,-4.152557373E0,3.311219025E1,4.340261841E1
6.694012083E-1,-4.032684326E0,3.322863007E1,4.351171875E1
6.793982083E-1,-3.940399170E0,3.308295441E1,4.359417725E1
6.893952083E-1,-4.115997314E0,3.314954376E1,4.364482117E1
6.993922084E-1,-4.118713379E0,3.319063187E1,4.360168457E1
7.093892084E-1,-4.136962891E0,3.313321686E1,4.355546570E1
7.193852083E-1,-4.106323242E0,3.321800232E1,4.358659363E1
7.293818333E-1,-4.014221191E0,3.315339661E1,4.361520386E1
7.393788333E-1,-4.059356689E0,3.321033859E1,4.366427612E1
7.493758333E-1,-3.981018066E0,3.320330429E1,4.350370789E1
7.593728333E-1,-4.103851318E0,3.321964264E1,4.361462402E1
7.693698333E-1,-4.052795410E0,3.313193130E1,4.342639160E1
7.793668333E-1,-3.985443115E0,3.311466599E1,4.346824646E1
7.893638333E-1,-4.042266846E0,3.310486984E1,4.358287048E1
7.993608334E-1,-3.969635010E0,3.311991882E1,4.362828064E1
8.093578334E-1,-3.963928223E0,3.310255814E1,4.322114563E1
8.193548333E-1,-4.147735596E0,3.311949158E1,4.350164795E1
8.293508333E-1,-3.992797852E0,3.312171173E1,4.336138916E1
8.393478333E-1,-4.085662842E0,3.315045166E1,4.349684143E1
8.493448333E-1,-4.063110352E0,3.316785812E1,4.341120911E1
8.593418333E-1,-4.177917480E0,3.320995712E1,4.334977722E1
8.693388333E-1,-4.047424316E0,3.319791412E1,4.333644104E1
8.793358334E-1,-3.979278564E0,3.308173370E1,4.341491699E1
8.893328334E-1,-3.857513428E0,3.303406525E1,4.345623779E1
8.993298333E-1,-3.920715332E0,3.304001617E1,4.348669434E1
