"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.078025000E-2,8.263184689E-3,-8.158735000E-3,5.298318341E-2
2.083725000E-2,-1.254165173E-1,8.833390474E-2,-6.091369316E-3
3.089425000E-2,-2.538349330E-1,2.296660095E-1,-8.146841079E-2
4.095025000E-2,-3.794892132E-1,3.695810437E-1,-1.737744212E-1
5.100725000E-2,-4.401088655E-1,5.163236260E-1,-2.351349890E-1
6.106425000E-2,-4.876108766E-1,5.988803506E-1,-2.665355206E-1
7.112125000E-2,-4.989506304E-1,6.055387855E-1,-2.911487222E-1
8.117725000E-2,-4.441976547E-1,5.981976986E-1,-2.790778279E-1
9.123425000E-2,-3.175872564E-1,5.492333770E-1,-2.423613518E-1
1.012912500E-1,-1.653753072E-1,4.432238340E-1,-1.906356961E-1
1.113472500E-1,-9.780392051E-3,3.158640265E-1,-1.218739375E-1
1.214042500E-1,1.377903521E-1,2.139071524E-1,-5.633323267E-2
1.314612500E-1,2.690234780E-1,1.515170187E-1,2.494663466E-3
1.415182500E-1,3.465540409E-1,1.015084088E-1,5.546815693E-2
1.515742500E-1,3.644827008E-1,1.120894179E-1,7.619101554E-2
1.616312500E-1,2.914239168E-1,1.917238683E-1,7.108414173E-2
1.716882500E-1,1.457865685E-1,2.376370430E-1,3.110556863E-2
1.817442500E-1,-2.060315944E-2,2.878639400E-1,-3.125601262E-2
1.918012500E-1,-1.781898588E-1,3.652961552E-1,-6.885372102E-2
2.018582500E-1,-2.926931679E-1,4.007312953E-1,-5.401189998E-2
2.119142500E-1,-3.328376710E-1,3.892970085E-1,4.300226644E-2
2.219712500E-1,-3.247924447E-1,3.677095771E-1,1.892212778E-1
2.320282500E-1,-2.620227933E-1,2.982735038E-1,3.246869445E-1
2.420852500E-1,-1.671106368E-1,2.280758321E-1,3.887645602E-1
2.521412500E-1,-9.849375486E-2,1.966800988E-1,3.779116571E-1
2.621982500E-1,-8.026976138E-2,1.250298917E-1,3.095698059E-1
2.722552500E-1,-8.033500612E-2,8.554720134E-2,2.025416046E-1
2.823112500E-1,-7.517794520E-2,9.197382629E-2,8.666970581E-2
2.923682500E-1,-5.793024972E-2,1.171031445E-1,2.694644034E-3
3.024252500E-1,-3.713792562E-2,1.396593601E-1,-3.928996995E-2
3.124822500E-1,-1.568642817E-2,1.607758254E-1,-6.182936952E-2
3.225382500E-1,-3.548385575E-4,1.972752213E-1,-1.001379937E-1
3.325952500E-1,4.112815484E-2,1.701999158E-1,-1.259094030E-1
3.426522500E-1,8.964932710E-2,1.158311814E-1,-8.635514230E-2
3.527082500E-1,1.498913616E-1,4.278546572E-2,-6.888280623E-3
3.627652500E-1,1.882185191E-1,-4.864585400E-2,6.315951049E-2
3.728222500E-1,1.706352532E-1,-1.082932055E-1,1.014413834E-1
3.828782500E-1,1.632802784E-1,-8.350342512E-2,1.044087783E-1
3.929352500E-1,1.635164917E-1,1.750217518E-3,8.618849516E-2
4.029922500E-1,1.589875221E-1,6.599578261E-2,2.975397930E-2
4.130492500E-1,1.476038396E-1,1.203410476E-1,-5.861502886E-2
4.231052500E-1,1.462010592E-1,1.896188110E-1,-1.497633457E-1
4.331622500E-1,1.453381926E-1,2.214595675E-1,-2.161479592E-1
4.432192500E-1,1.408829093E-1,2.121962607E-1,-2.594346702E-1
4.532752500E-1,1.370761842E-1,1.832599491E-1,-2.587081492E-1
4.633322500E-1,1.408060193E-1,1.512200981E-1,-2.105217576E-1
4.733892500E-1,1.624977291E-1,1.091149971E-1,-1.178464144E-1
4.834452500E-1,2.084043175E-1,5.548477545E-2,-7.603851147E-3
4.935022500E-1,2.447428703E-1,-1.193447877E-2,7.072557509E-2
5.035592500E-1,2.544855177E-1,-9.640369564E-3,1.077869236E-1
5.136162500E-1,1.285827309E-1,7.753001526E-3,1.249408722E-1
5.236722500E-1,-3.817724064E-2,-5.137885455E-3,1.360233575E-1
5.337292500E-1,-2.017328739E-1,3.024966642E-2,1.432327926E-1
5.437862500E-1,-2.298325002E-1,3.882544860E-2,1.359072924E-1
5.538422500E-1,-1.846743375E-1,5.353115872E-2,9.766615927E-2
5.638992500E-1,-9.827914834E-2,3.784135729E-2,1.184722595E-2
5.739562500E-1,-2.968064509E-2,5.001014099E-2,-8.227048814E-2
5.840132500E-1,-1.608656347E-2,3.570306301E-2,-1.742247194E-1
5.940692500E-1,-4.601223767E-2,3.273576871E-2,-2.259363830E-1
6.041262500E-1,-6.697630137E-2,3.192130104E-2,-2.054950744E-1
6.141832500E-1,-6.196715683E-2,3.370828182E-2,-1.375423819E-1
6.242392500E-1,-5.825835094E-2,2.271166816E-2,-6.912069023E-2
6.342962500E-1,-7.148840278E-2,5.044523161E-3,-4.057534039E-3
6.443532500E-1,-8.082868159E-2,5.741139175E-4,4.368933290E-2
6.544102500E-1,-8.480931073E-2,-3.763376502E-3,5.244847015E-2
6.644662500E-1,-7.706467062E-2,-1.305031683E-2,3.527691588E-2
6.745232500E-1,-4.661035910E-2,-1.005133148E-2,2.676731907E-2
6.845799583E-1,-1.407161448E-2,3.064578923E-4,1.996286958E-2
6.946359583E-1,2.757432405E-3,1.168907527E-2,-1.230026130E-2
7.046929583E-1,-2.762615681E-3,2.819572575E-2,-5.825666711E-2
7.147499583E-1,-9.821058251E-3,5.391280726E-2,-1.051464081E-1
7.248069583E-1,-9.833335876E-3,6.715846807E-2,-1.279870868E-1
7.348629583E-1,2.974604256E-3,7.127571106E-2,-1.131514087E-1
7.449199583E-1,1.377500128E-2,6.486666948E-2,-8.631088585E-2
7.549769583E-1,1.605386660E-2,5.005203933E-2,-5.710346624E-2
7.650329583E-1,3.200007370E-3,3.563672677E-2,-4.765307158E-2
7.750899583E-1,7.264257409E-3,1.686863042E-2,-3.880338743E-2
7.851469583E-1,2.739693224E-2,4.085681401E-3,-1.828007586E-2
7.952029583E-1,5.621473119E-2,-4.373850301E-3,1.618264243E-3
8.052599583E-1,6.510542333E-2,-6.865564268E-3,-1.861686818E-3
8.153169583E-1,5.005723238E-2,8.264442440E-4,-9.846908972E-3
8.253739583E-1,2.609617449E-2,5.619063508E-3,-1.855087280E-2
8.354299583E-1,1.274708007E-2,1.550365239E-2,-2.837047726E-2
8.454869583E-1,9.476031177E-3,1.311116014E-2,-4.085634649E-2
8.555439583E-1,-8.459293284E-3,1.511918381E-2,-4.414321855E-2
8.655999583E-1,-2.639267594E-2,2.165317163E-2,-3.824463114E-2
8.756569583E-1,-4.526889697E-2,3.749951348E-2,-2.997178771E-2
8.857139583E-1,-5.544141680E-2,3.975192830E-2,-2.622460015E-2
8.957709583E-1,-5.207598209E-2,3.958734497E-2,-1.336605940E-2
9.058269583E-1,-4.013280198E-2,3.846924379E-2,-1.388830598E-3
9.158839583E-1,-1.881898940E-2,3.151280433E-2,5.869615357E-3
9.259409583E-1,-1.247572433E-2,2.474496327E-2,1.547873579E-2
9.359969583E-1,-1.538682636E-2,1.830171049E-2,1.305818930E-2
9.460539583E-1,-3.617822006E-2,1.138770767E-2,6.707322784E-3
9.561109583E-1,-6.260529906E-2,2.000143565E-2,-4.468632396E-3
9.661679583E-1,-7.260368764E-2,3.208667412E-2,-1.788905077E-2
9.762239583E-1,-7.575154305E-2,3.985404968E-2,-2.581222169E-2
9.862809583E-1,-6.906922162E-2,4.070162028E-2,-2.675553784E-2
9.963379583E-1,-5.827650055E-2,3.569088131E-2,-2.352805436E-2
1.006393958E0,-5.974443257E-2,3.410923108E-2,-1.134888455E-2
1.016450958E0,-5.898809433E-2,2.886839584E-2,-3.465395421E-3
1.026507958E0,-5.577258021E-2,2.168444358E-2,-7.041543722E-4
1.036563958E0,-4.612474516E-2,1.171543170E-2,4.817111418E-3
1.046620958E0,-3.963479027E-2,3.819656791E-3,3.339878749E-3
1.056677958E0,-4.058926553E-2,5.416488275E-3,-4.388348665E-3
1.066734958E0,-4.911168665E-2,2.140081860E-2,-9.408554062E-3
1.076790958E0,-5.370270833E-2,2.359180152E-2,-1.253377367E-2
1.086847958E0,-4.970133677E-2,2.005075663E-2,-1.810171641E-2
1.096904958E0,-3.664812073E-2,2.191816457E-2,-2.951762266E-2
1.106960958E0,-3.355604410E-2,2.756997757E-2,-4.334378988E-2
1.117017958E0,-3.822270036E-2,4.141895100E-2,-6.690610200E-2
1.127074958E0,-4.442485049E-2,5.279921740E-2,-8.411515504E-2
1.137131958E0,-4.629119486E-2,6.476746500E-2,-7.931081206E-2
1.147187958E0,-5.215926468E-2,6.362102926E-2,-6.539575011E-2
