"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330073394245E9,"2023-04-24 18:54:33.394 UTC+09:00"
"PAUSE",8.807356166666978E0,1.682330082201639E9,"2023-04-24 18:54:42.202 UTC+09:00"
