"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.173249912E-3,-2.514770508E-2,7.610024872E0,-6.270759888E0
1.114824996E-2,-2.439926147E-2,7.602241058E0,-6.259982300E0
2.112325002E-2,-2.439926147E-2,7.603588257E0,-6.279591522E0
3.109724983E-2,-1.571731567E-2,7.606282654E0,-6.268364868E0
4.107224988E-2,-2.395019531E-2,7.610773315E0,-6.274202728E0
5.104724993E-2,-2.140548706E-2,7.607330475E0,-6.265071716E0
6.102124997E-2,-4.101470947E-2,7.600295105E0,-6.264472961E0
7.099625003E-2,-2.993774414E-2,7.596253510E0,-6.269712067E0
8.097124984E-2,-2.859054565E-2,7.614365845E0,-6.279142456E0
9.094524989E-2,-1.047821045E-2,7.617958374E0,-6.264173584E0
1.009202499E-1,-2.784210205E-2,7.606731720E0,-6.280938721E0
1.108952500E-1,-3.727249146E-2,7.598798218E0,-6.274801483E0
1.208692500E-1,-2.769241333E-2,7.599097595E0,-6.284082184E0
1.308442499E-1,-2.155517578E-2,7.607779541E0,-6.271358643E0
1.408192499E-1,-1.676513672E-2,7.615862732E0,-6.263574829E0
1.507932500E-1,-2.395019531E-2,7.610324249E0,-6.271358643E0
1.607682500E-1,-3.068618774E-2,7.601043549E0,-6.285878448E0
1.707432498E-1,-2.574645996E-2,7.597600708E0,-6.274651794E0
1.807172499E-1,-2.005828857E-2,7.609276428E0,-6.264472961E0
1.906922499E-1,-1.661544800E-2,7.607779541E0,-6.271059265E0
2.006672500E-1,-2.439926147E-2,7.603438568E0,-6.275699615E0
2.106412500E-1,-2.619552612E-2,7.592810669E0,-6.273603973E0
2.206162498E-1,-2.888992310E-2,7.597750397E0,-6.265969849E0
2.305912499E-1,-1.811233521E-2,7.602241058E0,-6.273903351E0
2.405652499E-1,-2.185455322E-2,7.605384521E0,-6.267017670E0
2.505402500E-1,-2.724334717E-2,7.600893860E0,-6.268065491E0
2.605152500E-1,-3.068618774E-2,7.604187012E0,-6.267466736E0
2.704892498E-1,-1.945953369E-2,7.603139191E0,-6.273454285E0
2.804642499E-1,-2.529739380E-2,7.612419891E0,-6.265371094E0
2.904392499E-1,-2.619552612E-2,7.600594482E0,-6.278693390E0
3.004132500E-1,-2.874023438E-2,7.594606934E0,-6.267915802E0
3.103882500E-1,-2.619552612E-2,7.605683899E0,-6.266418915E0
3.203632499E-1,-1.930984497E-2,7.604636078E0,-6.260880432E0
3.303372499E-1,-3.038681030E-2,7.610773315E0,-6.270011444E0
3.403122500E-1,-2.035766602E-2,7.594906311E0,-6.266568604E0
3.502872500E-1,-2.110610962E-2,7.598498840E0,-6.267766113E0
3.602612498E-1,-2.484832764E-2,7.602690125E0,-6.267915802E0
3.702362499E-1,-2.469863892E-2,7.605234833E0,-6.274651794E0
3.802112499E-1,-2.514770508E-2,7.600744171E0,-6.265670471E0
3.901852500E-1,-3.053649902E-2,7.596702576E0,-6.269861755E0
4.001602500E-1,-2.978805542E-2,7.603139191E0,-6.266718292E0
4.101352498E-1,-2.963836670E-2,7.606282654E0,-6.272406464E0
4.201092499E-1,-3.068618774E-2,7.610324249E0,-6.273903351E0
4.300842499E-1,-3.203338623E-2,7.609276428E0,-6.273304596E0
4.400592500E-1,-2.559677124E-2,7.605085144E0,-6.269113312E0
4.500332500E-1,-2.380050659E-2,7.602839813E0,-6.273753662E0
4.600082499E-1,-2.290237427E-2,7.604037323E0,-6.267766113E0
4.699832499E-1,-2.424957275E-2,7.606881409E0,-6.265371094E0
4.799572499E-1,-1.930984497E-2,7.599247284E0,-6.272855530E0
4.899322500E-1,-2.574645996E-2,7.600744171E0,-6.268514557E0
4.999072501E-1,-2.484832764E-2,7.601043549E0,-6.268364868E0
5.098812499E-1,-2.604583740E-2,7.610923004E0,-6.275849304E0
5.198562499E-1,-2.514770508E-2,7.604486389E0,-6.274202728E0
5.298312500E-1,-2.544708252E-2,7.600594482E0,-6.268065491E0
5.398052500E-1,-2.694396973E-2,7.601791992E0,-6.277346191E0
5.497802498E-1,-1.960922241E-2,7.604336700E0,-6.270759888E0
5.597552499E-1,-2.694396973E-2,7.606881409E0,-6.275998993E0
5.697292499E-1,-3.817062378E-2,7.600893860E0,-6.270161133E0
5.797042500E-1,-2.679428101E-2,7.601791992E0,-6.261030121E0
5.896792500E-1,-1.916015625E-2,7.610324249E0,-6.270460510E0
5.996532498E-1,-2.110610962E-2,7.607629852E0,-6.276897125E0
6.096282499E-1,-2.529739380E-2,7.605085144E0,-6.269412689E0
6.196032499E-1,-2.215393066E-2,7.606731720E0,-6.262826385E0
