"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.534325001E-2,-3.329852104E0,3.498703766E1,4.110983276E1
2.539925001E-2,-3.569499016E0,3.503517914E1,4.112634277E1
3.545425000E-2,-3.547942162E0,3.496318817E1,4.109243774E1
4.550924999E-2,-3.601794243E0,3.504091644E1,4.123979187E1
5.556524999E-2,-3.709731102E0,3.508698273E1,4.143740845E1
6.562025001E-2,-3.724753380E0,3.510291290E1,4.140579224E1
7.567625001E-2,-3.548741341E0,3.500562286E1,4.131785583E1
8.573125000E-2,-3.442286491E0,3.510778046E1,4.125540161E1
9.578624999E-2,-3.312577248E0,3.506572723E1,4.107174683E1
1.058422500E-1,-3.393630028E0,3.494266510E1,4.122937012E1
1.158972500E-1,-3.452012062E0,3.497200775E1,4.115582275E1
1.259532500E-1,-3.500403404E0,3.519741058E1,4.095312500E1
1.360082500E-1,-3.464257240E0,3.501723480E1,4.146215820E1
1.460632500E-1,-3.621716499E0,3.517833710E1,4.112403870E1
1.561192500E-1,-3.681672096E0,3.498509979E1,4.113069153E1
1.661742500E-1,-3.511252403E0,3.500455475E1,4.122145081E1
1.762302500E-1,-3.568221092E0,3.504401398E1,4.136364746E1
1.862852500E-1,-3.449774742E0,3.516875458E1,4.154071045E1
1.963402500E-1,-3.567391396E0,3.526100922E1,4.129002380E1
2.063962500E-1,-3.708956718E0,3.522151947E1,4.150866699E1
2.164512500E-1,-3.439015388E0,3.501859283E1,4.163142395E1
2.265072500E-1,-3.590277672E0,3.499326324E1,4.118255615E1
2.365622500E-1,-3.569884300E0,3.489794159E1,4.162411499E1
2.466172500E-1,-3.450781822E0,3.492925262E1,4.136669922E1
2.566732500E-1,-3.483265877E0,3.504590607E1,4.153445435E1
2.667282500E-1,-3.548739433E0,3.502715302E1,4.150384521E1
2.767842500E-1,-3.470210075E0,3.495240021E1,4.136357117E1
2.868392500E-1,-3.479472160E0,3.490328217E1,4.121383667E1
2.968942500E-1,-3.611037254E0,3.498517609E1,4.124566650E1
3.069502500E-1,-3.471631050E0,3.486316681E1,4.106996155E1
3.170052500E-1,-3.582966805E0,3.484828949E1,4.089303589E1
3.270612500E-1,-3.642926216E0,3.493611908E1,4.116395569E1
3.371162500E-1,-3.645800591E0,3.469452667E1,4.133145142E1
3.471712500E-1,-3.670121193E0,3.475229645E1,4.129978943E1
3.572272500E-1,-3.951624870E0,3.459014130E1,4.122660828E1
3.672822500E-1,-3.872260094E0,3.483263397E1,4.164024353E1
3.773382500E-1,-3.786587715E0,3.478279877E1,4.125996399E1
3.873932500E-1,-3.882849693E0,3.481739044E1,4.141638184E1
3.974482500E-1,-3.553729057E0,3.483580780E1,4.153019714E1
4.075042500E-1,-3.328314781E0,3.485175323E1,4.129821777E1
4.175592500E-1,-3.569806099E0,3.492465973E1,4.113005066E1
4.276152500E-1,-3.385264397E0,3.480434418E1,4.089535522E1
4.376702500E-1,-3.243842125E0,3.487306976E1,4.110534668E1
4.477252500E-1,-3.451416969E0,3.494876862E1,4.126994324E1
4.577812500E-1,-3.461646080E0,3.508103180E1,4.111616516E1
4.678362500E-1,-3.660019875E0,3.496523285E1,4.112945557E1
4.778922500E-1,-3.875863075E0,3.509612274E1,4.142549133E1
4.879472500E-1,-3.830634117E0,3.515062714E1,4.141592407E1
4.980022500E-1,-3.792435646E0,3.505226898E1,4.160478210E1
5.080582500E-1,-3.694355965E0,3.494202423E1,4.140547180E1
5.181132500E-1,-3.731600761E0,3.500887299E1,4.167132568E1
5.281692500E-1,-3.691397667E0,3.483217621E1,4.163276672E1
5.382242500E-1,-3.564944267E0,3.508219147E1,4.091230774E1
5.482792500E-1,-3.358447075E0,3.515711212E1,4.082954407E1
5.583352500E-1,-3.458907127E0,3.518048859E1,4.108984375E1
5.683902500E-1,-3.300070763E0,3.512339020E1,4.119284058E1
5.784462500E-1,-3.418702126E0,3.504885101E1,4.127363586E1
5.885012500E-1,-3.509043694E0,3.497985077E1,4.126797485E1
5.985562500E-1,-3.708025932E0,3.503490448E1,4.143183899E1
6.086122500E-1,-3.383776665E0,3.486878204E1,4.136528015E1
6.186672500E-1,-3.306666374E0,3.486362457E1,4.121997070E1
6.287232500E-1,-3.381161690E0,3.482193756E1,4.133489990E1
6.387782500E-1,-3.486733437E0,3.497107697E1,4.143472290E1
6.488332500E-1,-3.395384789E0,3.517955780E1,4.122073364E1
6.588892500E-1,-3.425602913E0,3.497785187E1,4.119100952E1
6.689442500E-1,-3.593871117E0,3.512714386E1,4.125634766E1
6.790002500E-1,-3.339608192E0,3.491468048E1,4.087228394E1
6.890552500E-1,-3.263978004E0,3.517896271E1,4.094560242E1
6.991102500E-1,-3.645209312E0,3.499591827E1,4.117845154E1
7.091662500E-1,-3.393582344E0,3.516381073E1,4.130805969E1
7.192212500E-1,-3.524075508E0,3.499579620E1,4.147534180E1
7.292772500E-1,-3.228791237E0,3.504367828E1,4.170884705E1
7.393322500E-1,-3.279498100E0,3.483873749E1,4.148483276E1
7.493872500E-1,-3.471760750E0,3.491468048E1,4.135888672E1
7.594432500E-1,-3.518631935E0,3.505457306E1,4.083978271E1
7.694982500E-1,-3.707840919E0,3.494496918E1,4.071733093E1
7.795542500E-1,-3.858624458E0,3.499411774E1,4.115843201E1
7.896092500E-1,-3.810664177E0,3.510845184E1,4.129499817E1
7.996645000E-1,-3.704785347E0,3.498482513E1,4.130615234E1
8.097205000E-1,-3.820858955E0,3.505902863E1,4.100820923E1
8.197755000E-1,-3.612465858E0,3.484638214E1,4.110412598E1
8.298315000E-1,-3.496283531E0,3.503333282E1,4.123332214E1
8.398865000E-1,-3.397349358E0,3.496923065E1,4.119245911E1
8.499415000E-1,-3.741765022E0,3.482912445E1,4.138885498E1
8.599975000E-1,-3.601994514E0,3.505158234E1,4.142213440E1
8.700525000E-1,-3.408408165E0,3.503218842E1,4.172760010E1
8.801085000E-1,-3.638329506E0,3.498180389E1,4.167222595E1
8.901635000E-1,-3.564150810E0,3.513899994E1,4.164773560E1
9.002185000E-1,-3.237936974E0,3.488581085E1,4.114967346E1
9.102745000E-1,-3.358151436E0,3.494359589E1,4.089059448E1
9.203295000E-1,-3.459673882E0,3.519014740E1,4.153541565E1
9.303855000E-1,-3.523161888E0,3.530939484E1,4.156863403E1
9.404405000E-1,-3.451752663E0,3.528516388E1,4.128134155E1
9.504965000E-1,-3.425938606E0,3.509604645E1,4.127000427E1
9.605515000E-1,-3.546799660E0,3.513954926E1,4.129751587E1
9.706065000E-1,-3.382536888E0,3.503878021E1,4.123954773E1
9.806625000E-1,-3.409840584E0,3.525385284E1,4.120025635E1
9.907175000E-1,-3.675873756E0,3.517784882E1,4.126132202E1
1.000773500E0,-3.542666435E0,3.493140411E1,4.128015137E1
1.010828500E0,-3.520375252E0,3.494184113E1,4.119593811E1
1.020883500E0,-3.388770103E0,3.519814301E1,4.118463135E1
1.030939500E0,-3.684929848E0,3.516283417E1,4.136746216E1
1.040994500E0,-3.742224693E0,3.535396576E1,4.106059265E1
1.051049500E0,-3.777819633E0,3.525800323E1,4.112294006E1
1.061105500E0,-3.889315605E0,3.508423615E1,4.114601135E1
1.071160500E0,-3.885310173E0,3.506775665E1,4.102282715E1
1.081216500E0,-3.816370964E0,3.491841888E1,4.123161316E1
1.091271500E0,-3.825207710E0,3.481139374E1,4.117893982E1
1.101327500E0,-3.469372749E0,3.487575531E1,4.115905762E1
1.111382500E0,-3.698513985E0,3.485025787E1,4.131457520E1
1.121437500E0,-3.605229378E0,3.487720490E1,4.116877747E1
1.131493500E0,-3.491734505E0,3.506284332E1,4.123423767E1
1.141548500E0,-3.666487694E0,3.493984222E1,4.108792114E1
1.151603500E0,-3.617358208E0,3.513903046E1,4.110717773E1
1.161659500E0,-3.615317345E0,3.512079620E1,4.111489868E1
1.171714500E0,-3.402453423E0,3.506735992E1,4.128111267E1
1.181770500E0,-3.023056984E0,3.497196198E1,4.132960510E1
1.191825500E0,-2.654686928E0,3.471991730E1,4.144812012E1
1.201880500E0,-2.184706688E0,3.502112579E1,4.146754456E1
1.211936500E0,-1.553208351E0,3.496968842E1,4.114375305E1
1.221991500E0,-1.074564934E0,3.500931549E1,4.114378357E1
1.232047500E0,-6.811246872E-1,3.508248138E1,4.144425964E1
1.242102500E0,-4.122962952E-1,3.527738190E1,4.123484802E1
1.252157500E0,1.641120911E-1,3.517659760E1,4.155761719E1
1.262213500E0,3.872852325E-1,3.504647064E1,4.187496948E1
1.272268500E0,7.793188095E-1,3.485280609E1,4.204733276E1
1.282324500E0,1.116856575E0,3.469484711E1,4.240101624E1
1.292379500E0,1.454220772E0,3.439813995E1,4.239115906E1
1.302434500E0,1.903588295E0,3.433130646E1,4.258781433E1
1.312490500E0,2.164461136E0,3.390657806E1,4.296650696E1
1.322545500E0,2.271882057E0,3.363420868E1,4.320362854E1
1.332601500E0,2.744694710E0,3.333400726E1,4.356198120E1
1.342656500E0,3.227077484E0,3.320001984E1,4.414448547E1
1.352711500E0,3.593505859E0,3.274810028E1,4.414193726E1
1.362767500E0,3.783573151E0,3.237067413E1,4.440153503E1
1.372822500E0,3.974990845E0,3.205257416E1,4.407435608E1
1.382878500E0,4.235848427E0,3.144966888E1,4.478051758E1
1.392933500E0,4.644742012E0,3.092945099E1,4.553048706E1
1.402988500E0,4.570676804E0,3.038794708E1,4.563667297E1
1.413044500E0,5.139355659E0,2.984970856E1,4.631759644E1
1.423099500E0,5.275598526E0,2.956061554E1,4.671890259E1
1.433155500E0,5.329055786E0,2.915911102E1,4.708773804E1
1.443210500E0,5.669381142E0,2.844573212E1,4.710023499E1
1.453265500E0,5.916019440E0,2.818267059E1,4.720925903E1
1.463321500E0,5.909105301E0,2.781505585E1,4.752479553E1
1.473376500E0,6.032266617E0,2.744855499E1,4.766870117E1
1.483432500E0,6.455186844E0,2.712705231E1,4.775770569E1
1.493487500E0,6.729753494E0,2.675254059E1,4.820120239E1
1.503542500E0,7.023368835E0,2.636304474E1,4.816378784E1
1.513598500E0,7.167059898E0,2.637939453E1,4.809049988E1
1.523653500E0,7.298295975E0,2.617276001E1,4.798207092E1
1.533709500E0,7.308575630E0,2.571384430E1,4.855822754E1
1.543764500E0,7.650966644E0,2.530176544E1,4.878089905E1
1.553819500E0,7.855882168E0,2.504846954E1,4.884541321E1
1.563875500E0,7.859284878E0,2.482828522E1,4.892414856E1
1.573930500E0,8.031678200E0,2.462174225E1,4.897296143E1
1.583986500E0,8.097116470E0,2.437194061E1,4.906332397E1
1.594041500E0,8.123917580E0,2.413571930E1,4.904470825E1
1.604096500E0,8.282239914E0,2.375131989E1,4.899406433E1
1.614152500E0,8.265439987E0,2.358765411E1,4.925282288E1
1.624207500E0,8.523384094E0,2.348898315E1,4.927198792E1
1.634263500E0,8.425373077E0,2.361300659E1,4.932104492E1
1.644318500E0,8.438871384E0,2.358499908E1,4.962199402E1
1.654373500E0,8.467012405E0,2.349501801E1,4.947657776E1
1.664429500E0,8.507135391E0,2.325481415E1,4.928414917E1
1.674484500E0,8.562929153E0,2.322422028E1,4.927552795E1
1.684540500E0,8.336134911E0,2.305928802E1,4.955470276E1
1.694595500E0,8.019264221E0,2.289295197E1,4.975279236E1
1.704650500E0,7.759925365E0,2.299874115E1,4.979431152E1
1.714706500E0,7.622529507E0,2.290371704E1,5.017488098E1
1.724761500E0,7.334049225E0,2.285094452E1,5.055096436E1
1.734817500E0,7.326883316E0,2.294077301E1,5.051692200E1
1.744872500E0,6.978250504E0,2.267021179E1,5.014808655E1
1.754927500E0,7.090785980E0,2.257481384E1,4.997590637E1
1.764983500E0,7.095360756E0,2.260978699E1,4.999601746E1
1.775038500E0,6.423473358E0,2.291323853E1,4.979612732E1
1.785094500E0,5.544703484E0,2.317127991E1,5.015605164E1
1.795149000E0,4.757651329E0,2.347068024E1,4.999188232E1
1.805204000E0,4.285985947E0,2.358467865E1,4.965164185E1
1.815260000E0,4.064548492E0,2.356496429E1,4.977853394E1
1.825315000E0,4.117792130E0,2.366080475E1,4.983033752E1
1.835371000E0,3.769606590E0,2.361746979E1,4.980799866E1
1.845426000E0,3.587526321E0,2.369512939E1,5.004534912E1
1.855481000E0,3.752387047E0,2.344187164E1,5.030926514E1
1.865537000E0,4.132147789E0,2.365814209E1,5.002412415E1
1.875592000E0,4.452885628E0,2.344750977E1,4.993542480E1
1.885648000E0,4.504294395E0,2.325949860E1,5.011505127E1
1.895703000E0,4.578429222E0,2.329163361E1,4.985771179E1
1.905758000E0,4.780505180E0,2.302092743E1,4.989529419E1
1.915814000E0,5.228678703E0,2.262494659E1,5.003952026E1
