"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.409041695E-3,-4.939727783E-2,1.869612122E-1,-9.789492645E0
1.146304171E-2,-2.844085693E-2,1.811233521E-1,-9.790241089E0
2.151604171E-2,-1.332229614E-2,1.803749084E-1,-9.787247314E0
3.157004167E-2,-1.796264648E-2,1.884580994E-1,-9.782606964E0
4.162404168E-2,-1.721420288E-2,1.899549866E-1,-9.795929260E0
5.167804169E-2,-3.472778320E-2,1.990859985E-1,-9.787247314E0
6.173204171E-2,-3.697311401E-2,1.922003174E-1,-9.786498871E0
7.178604172E-2,-3.532653809E-2,1.782792664E-1,-9.785750427E0
8.184004168E-2,-3.353027344E-2,1.701960754E-1,-9.789342957E0
9.189304168E-2,-2.484832764E-2,1.784289551E-1,-9.793683929E0
1.019470417E-1,-3.188369751E-2,1.933978271E-1,-9.792187042E0
1.120010417E-1,-5.643264771E-2,2.053729248E-1,-9.783505096E0
1.220550417E-1,-8.008346558E-2,2.154020691E-1,-9.796228638E0
1.321090417E-1,-8.397537231E-2,2.139051819E-1,-9.796677704E0
1.421630417E-1,-6.960525513E-2,2.046244812E-1,-9.785151672E0
1.522170417E-1,-4.415817261E-2,1.950444031E-1,-9.779463501E0
1.622700417E-1,-6.062393188E-2,2.020797729E-1,-9.776918793E0
1.723240417E-1,-7.364685059E-2,2.152523804E-1,-9.783355408E0
1.823780417E-1,-6.900650024E-2,2.151026917E-1,-9.783355408E0
1.924320417E-1,-8.472381592E-2,2.203417969E-1,-9.788295135E0
2.024860417E-1,-7.409591675E-2,2.005828857E-1,-9.797276459E0
2.125400417E-1,-5.852828979E-2,1.811233521E-1,-9.778265991E0
2.225930417E-1,-2.694396973E-2,1.643582153E-1,-9.800719299E0
2.326470417E-1,-1.586700439E-2,1.544787598E-1,-9.796677704E0
2.427010417E-1,-1.601669312E-2,1.683998108E-1,-9.776918793E0
2.527550417E-1,-4.430786133E-2,1.956431580E-1,-9.785900116E0
2.628090417E-1,-6.661148071E-2,2.213896179E-1,-9.786947937E0
