"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905292353565E9,"2023-04-19 20:54:52.354 UTC+09:00"
"PAUSE",1.046902266668622E1,1.681905302822566E9,"2023-04-19 20:55:02.823 UTC+09:00"
