"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.636041667E-3,-3.142829612E-2,-1.193232089E-2,4.437826574E-2
1.461104167E-2,-4.974498600E-2,-2.944074012E-2,7.413350046E-2
2.458604167E-2,-4.659032822E-2,-3.774336725E-2,1.039055437E-1
3.456104167E-2,-3.464658558E-2,-3.034457564E-2,1.294290125E-1
4.453504167E-2,-2.403904125E-2,-3.654704243E-2,1.419202238E-1
5.451004167E-2,-2.029010653E-2,-3.215921670E-2,1.374088228E-1
6.448504167E-2,-1.679564267E-2,-2.585989237E-2,1.237365380E-1
7.446004167E-2,-1.889261603E-2,-1.369563676E-2,9.427398443E-2
8.443404167E-2,-6.405163556E-3,3.269158304E-3,5.875535682E-2
9.440904167E-2,1.340529229E-2,2.164976299E-2,2.364131249E-2
1.043840417E-1,3.746065870E-2,3.310979903E-2,-1.147580333E-2
1.143590417E-1,5.332590640E-2,4.193205386E-2,-3.194299340E-2
1.243330417E-1,6.433078647E-2,5.123775080E-2,-3.361904621E-2
1.343080417E-1,7.533523440E-2,4.618652910E-2,-3.186109290E-2
1.442830417E-1,8.612052351E-2,4.115889966E-2,-2.610714734E-2
1.542580417E-1,9.363755584E-2,2.686917782E-2,-1.905349828E-2
1.642330417E-1,8.625872433E-2,9.466333315E-3,-1.847338304E-2
1.742070417E-1,8.300007880E-2,2.039514855E-2,-1.302029565E-2
1.841820417E-1,8.701555431E-2,3.216667101E-2,-2.057411894E-2
1.941570417E-1,1.008323058E-1,4.251944274E-2,-3.692059964E-2
2.041320417E-1,1.143777370E-1,5.285592005E-2,-5.295002460E-2
2.141060417E-1,1.187357306E-1,6.347341835E-2,-6.566448510E-2
2.240810417E-1,1.199688986E-1,6.827399135E-2,-6.317552924E-2
2.340560417E-1,1.220166013E-1,8.016180992E-2,-5.444462225E-2
2.440310417E-1,1.271011531E-1,9.106688201E-2,-4.128249735E-2
2.540050417E-1,1.206967756E-1,1.036140993E-1,-2.843274549E-2
2.639800417E-1,1.087860167E-1,1.091697514E-1,-1.964270137E-2
2.739550417E-1,9.142726660E-2,1.094416529E-1,-1.668153331E-2
2.839300417E-1,6.469224393E-2,9.840233624E-2,-1.009791531E-2
2.939040417E-1,6.044849381E-2,1.038277298E-1,5.165766925E-5
3.038790417E-1,6.689815223E-2,1.069962382E-1,1.515250280E-2
3.138539583E-1,7.509376854E-2,1.063834429E-1,1.166429371E-2
3.238289583E-1,6.948132813E-2,1.084366590E-1,5.437663756E-3
3.338029583E-1,5.988330394E-2,1.045476496E-1,-6.375391968E-4
3.437779583E-1,4.268747568E-2,9.260340780E-2,2.309643198E-3
