"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.252791666E-3,-1.151555328E0,8.807684326E0,1.999242554E0
1.130579167E-2,-9.419911194E-1,8.370742950E0,1.811083832E0
2.135979167E-2,-3.309617615E-1,8.543034668E0,2.230361938E0
3.141279167E-2,4.984634399E-1,8.848100281E0,3.037184143E0
4.146679167E-2,1.494043121E0,8.822204132E0,3.996988220E0
5.151979167E-2,2.262095947E0,8.673862610E0,4.941973114E0
6.157379167E-2,2.426304474E0,8.592282257E0,5.464237061E0
7.162779167E-2,2.124382324E0,8.632698212E0,5.616919556E0
8.168079167E-2,1.871558075E0,8.748557281E0,5.343587952E0
9.173479167E-2,1.402882690E0,8.754993896E0,4.835245056E0
1.017877917E-1,9.198371887E-1,8.886719971E0,4.194427643E0
1.118417917E-1,9.208850098E-1,8.873697052E0,3.651057587E0
1.218957917E-1,1.659898224E0,8.691825256E0,3.201242981E0
1.319487917E-1,2.495760040E0,8.437055054E0,2.842588806E0
1.420027917E-1,2.434986420E0,8.296347656E0,2.564317474E0
1.520557917E-1,1.764680328E0,8.373736725E0,2.477198639E0
1.621097917E-1,6.342311096E-1,8.664881287E0,2.587369537E0
1.721627917E-1,-1.646126862E0,8.512947235E0,9.440867615E-1
1.822167917E-1,-2.556533661E0,7.678582306E0,-2.049987030E0
1.922707917E-1,-6.885681152E-3,8.356672211E0,2.471660156E0
2.023237917E-1,3.344046021E-1,8.327782288E0,2.460433502E0
2.123777917E-1,5.643264771E-1,7.974217529E0,3.682941284E0
2.224307917E-1,6.780899048E-2,8.037835236E0,4.970713348E0
2.324847917E-1,-1.096170502E0,8.557554474E0,5.498366089E0
2.425377917E-1,-2.020648041E0,9.158554688E0,5.583838348E0
2.525917917E-1,-2.518961792E0,9.317524109E0,4.750521240E0
2.626457917E-1,-2.766996002E0,8.880582733E0,4.191433868E0
2.726987917E-1,-2.390828247E0,8.310119019E0,3.957470398E0
2.827527917E-1,-2.074535980E0,8.239765320E0,3.705693970E0
2.928057917E-1,-2.077230377E0,8.477171631E0,3.548820190E0
3.028597917E-1,-1.987716522E0,9.141490173E0,3.313958588E0
3.129137917E-1,-1.739981689E0,1.001926483E1,2.686912537E0
3.229667917E-1,-1.666035461E0,1.073148376E1,1.902244263E0
3.330207917E-1,-1.797312469E0,1.082623672E1,1.696422272E0
3.430737917E-1,-2.681074677E0,1.023466690E1,1.704954529E0
3.531277917E-1,-3.633693695E0,9.915979614E0,2.410437469E0
3.631807917E-1,-3.561094666E0,9.710906067E0,2.969674530E0
3.732347917E-1,-2.606829071E0,9.272318115E0,3.492387543E0
3.832887917E-1,-1.488504639E0,9.052126007E0,3.367846527E0
3.933417917E-1,-5.023553467E-1,9.406289520E0,2.595003662E0
4.033957917E-1,-2.296224976E-1,9.546098785E0,1.979483643E0
4.134487917E-1,-7.345225525E-1,9.461674347E0,1.945653992E0
4.235027917E-1,-1.223705292E0,9.313781891E0,2.418820038E0
4.335567917E-1,-1.392853546E0,9.236392822E0,2.707270203E0
4.436097917E-1,-1.243613892E0,9.153165894E0,2.771486664E0
4.536637917E-1,-7.114704895E-1,8.916208649E0,2.707868958E0
4.637167917E-1,-2.146536255E-1,8.569230194E0,2.426304474E0
4.737707917E-1,1.273851013E-1,7.921377411E0,2.013013916E0
4.838237917E-1,4.056564331E-1,7.136858826E0,1.860930176E0
4.938783333E-1,-9.654922485E-2,6.658603363E0,1.762884064E0
5.039323333E-1,-3.028202820E-1,5.993835754E0,1.868264923E0
5.139853333E-1,1.646575928E-3,5.785469055E0,1.776056671E0
5.240393333E-1,2.303709412E-1,5.508395233E0,1.353635101E0
5.340923333E-1,3.197351074E-1,5.237608337E0,1.258582764E0
5.441463333E-1,3.504212952E-1,5.195845184E0,1.240919495E0
5.542003333E-1,5.313949585E-1,5.281018066E0,1.070424042E0
5.642533333E-1,8.488847351E-1,5.151986389E0,9.388476562E-1
