"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.601749973E-3,-3.502716064E-2,7.824079742E0,-6.012247467E0
8.374250028E-3,-3.607498169E-2,7.804320831E0,-6.027216339E0
1.835025003E-2,-2.888992310E-2,7.800578613E0,-6.015241241E0
2.832525002E-2,-4.041595459E-2,7.818541260E0,-6.022276611E0
3.830125002E-2,-5.403762817E-2,7.811206512E0,-5.995332642E0
4.827625002E-2,-6.391708374E-2,7.813900909E0,-6.007906494E0
5.825225002E-2,-5.508544922E-2,7.801027679E0,-6.001020813E0
6.822825002E-2,-4.236190796E-2,7.808063049E0,-6.019731903E0
7.820325001E-2,-1.032852173E-2,7.818541260E0,-6.023025055E0
8.817925001E-2,8.681945801E-3,7.812853088E0,-5.998625793E0
9.815425001E-2,3.742218018E-3,7.814349976E0,-6.002068634E0
1.081302500E-1,-1.227447510E-2,7.831264801E0,-5.989345093E0
1.181062500E-1,-2.619552612E-2,7.845485229E0,-5.964347076E0
1.280812500E-1,-5.074447632E-2,7.858957214E0,-5.952521667E0
1.380572500E-1,-5.358856201E-2,7.849975891E0,-5.942492523E0
1.480322500E-1,-5.418731689E-2,7.835007019E0,-5.981860657E0
1.580082500E-1,-4.640350342E-2,7.803722076E0,-6.018384705E0
1.679842500E-1,-3.667373657E-2,7.790998535E0,-6.021677856E0
1.779592500E-1,-3.996688843E-2,7.804769897E0,-6.021677856E0
1.879352500E-1,-4.281097412E-2,7.820936279E0,-6.002368011E0
1.979112500E-1,-6.032455444E-2,7.818391571E0,-5.995632019E0
2.078862500E-1,-5.643264771E-2,7.823181610E0,-5.993536377E0
2.178622501E-1,-5.313949585E-2,7.827073517E0,-5.992039490E0
2.278372500E-1,-4.775070190E-2,7.834707642E0,-5.989345093E0
2.378132500E-1,-3.293151855E-2,7.833210754E0,-5.960904236E0
2.477892500E-1,-2.454895020E-2,7.845485229E0,-5.964347076E0
2.577642500E-1,-3.203338623E-2,7.840246124E0,-5.977070618E0
2.677402500E-1,-2.948867798E-2,7.829169159E0,-5.983806610E0
2.777152500E-1,-3.397933960E-2,7.815098419E0,-6.007307739E0
2.876912500E-1,-4.475692749E-2,7.815996552E0,-5.992638245E0
2.976672500E-1,-3.682342529E-2,7.826624451E0,-5.993686066E0
3.076422500E-1,-5.074447632E-2,7.829917603E0,-6.002068634E0
3.176182500E-1,-4.565505981E-2,7.816894684E0,-5.988746338E0
3.275932500E-1,-2.918930054E-2,7.819140015E0,-6.005361786E0
3.375692500E-1,-2.559677124E-2,7.823780365E0,-5.994733887E0
3.475452500E-1,-2.499801636E-2,7.816146240E0,-5.992189178E0
3.575202500E-1,-2.514770508E-2,7.834258575E0,-5.986201630E0
3.674962500E-1,-2.439926147E-2,7.836354218E0,-5.980363770E0
3.774712500E-1,-3.577560425E-2,7.843090210E0,-5.980812836E0
3.874472500E-1,-4.191284180E-2,7.838150482E0,-5.969885559E0
3.974232500E-1,-5.777984619E-2,7.832013245E0,-5.977819061E0
4.073982500E-1,-4.894821167E-2,7.816894684E0,-6.019133148E0
4.173742500E-1,-3.981719971E-2,7.805069275E0,-6.022575989E0
4.273492500E-1,-4.355941772E-2,7.802374878E0,-6.028413849E0
4.373252500E-1,-4.071533203E-2,7.806865540E0,-6.025869141E0
4.473012500E-1,-4.685256958E-2,7.811505890E0,-6.021378479E0
4.572762500E-1,-4.565505981E-2,7.814050598E0,-6.007906494E0
4.672522500E-1,-4.999603271E-2,7.820487213E0,-5.995632019E0
4.772272500E-1,-5.074447632E-2,7.835605774E0,-5.984555054E0
4.872032500E-1,-3.861968994E-2,7.840096436E0,-5.974525909E0
4.971792500E-1,-3.832031250E-2,7.837102661E0,-5.980962524E0
5.071542501E-1,-3.353027344E-2,7.841593323E0,-5.980812836E0
5.171302500E-1,-2.784210205E-2,7.843389587E0,-5.988446960E0
5.271052500E-1,-2.305206299E-2,7.832612000E0,-5.987848206E0
5.370812500E-1,-3.487747192E-2,7.826175385E0,-5.996081085E0
5.470572500E-1,-2.409988403E-2,7.811805267E0,-6.005810852E0
5.570322500E-1,-4.101470947E-2,7.809559937E0,-6.016289062E0
5.670082500E-1,-3.802093506E-2,7.807613983E0,-6.006110229E0
5.769832500E-1,-4.056564331E-2,7.817044373E0,-5.996979218E0
5.869592500E-1,-4.116439819E-2,7.821085968E0,-5.982908478E0
5.969352500E-1,-3.308120728E-2,7.819888458E0,-5.986501007E0
6.069102500E-1,-3.173400879E-2,7.828271027E0,-5.996829529E0
6.168862500E-1,-2.933898926E-2,7.828121338E0,-5.993835754E0
6.268612500E-1,-4.191284180E-2,7.826025696E0,-5.986351318E0
6.368372500E-1,-4.161346436E-2,7.830366669E0,-5.986800385E0
6.468132500E-1,-3.966751099E-2,7.826474762E0,-5.994733887E0
6.567882500E-1,-5.014572144E-2,7.820187836E0,-5.994284821E0
6.667642500E-1,-5.673202515E-2,7.821085968E0,-5.998326416E0
6.767393750E-1,-4.326004028E-2,7.816744995E0,-6.007607117E0
6.867153750E-1,-4.445755005E-2,7.822133789E0,-6.010451202E0
6.966913751E-1,-4.475692749E-2,7.816595306E0,-5.994284821E0
7.066663750E-1,-3.847000122E-2,7.832013245E0,-5.985453186E0
7.166423750E-1,-4.041595459E-2,7.837102661E0,-5.983357544E0
7.266183750E-1,-4.206253052E-2,7.823930054E0,-5.992787933E0
7.365933750E-1,-3.068618774E-2,7.830666046E0,-5.977369995E0
7.465693750E-1,-2.634521484E-2,7.836952972E0,-5.989644470E0
7.565443750E-1,-2.065704346E-2,7.829917603E0,-5.993237000E0
7.665203750E-1,-3.158432007E-2,7.823930054E0,-5.984405365E0
7.764963750E-1,-2.739303589E-2,7.808961182E0,-6.007756805E0
7.864713750E-1,-2.903961182E-2,7.817942505E0,-6.001619568E0
7.964473750E-1,-2.888992310E-2,7.802524567E0,-6.017636261E0
8.064223750E-1,-3.861968994E-2,7.811655579E0,-6.006259918E0
8.163983750E-1,-4.311035156E-2,7.825127563E0,-6.003864899E0
8.263743750E-1,-4.760101318E-2,7.835306396E0,-5.983357544E0
8.363493750E-1,-5.897735596E-2,7.830815735E0,-5.985153809E0
8.463253750E-1,-4.879852295E-2,7.830815735E0,-5.979016571E0
8.563003750E-1,-4.730163574E-2,7.831863556E0,-5.976322174E0
