"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.043000000E-3,1.163081360E-1,8.200247498E0,-5.404660950E0
8.932000001E-3,9.340576172E-2,8.224048004E0,-5.457650757E0
1.890700000E-2,6.451583862E-2,8.303832092E0,-5.433850250E0
2.888200000E-2,8.322692871E-2,8.363707581E0,-5.375471649E0
3.885700000E-2,5.523513794E-2,8.293054504E0,-5.300926666E0
4.883200000E-2,1.437011719E-2,8.213869171E0,-5.345084839E0
5.880700000E-2,2.080673218E-2,8.214916992E0,-5.464835815E0
6.878200000E-2,7.394622803E-2,8.189619598E0,-5.486241302E0
7.875700000E-2,1.213975525E-1,8.196056213E0,-5.430108032E0
8.873200000E-2,1.502874756E-1,8.262068939E0,-5.377866669E0
9.870700000E-2,2.092648315E-1,8.291856995E0,-5.310955811E0
1.086820000E-1,2.183958435E-1,8.231532440E0,-5.250930634E0
1.186570000E-1,1.342707825E-1,8.236771545E0,-5.338947601E0
1.286320000E-1,4.580474854E-2,8.300988007E0,-5.482050018E0
1.386070000E-1,5.029541016E-2,8.262218628E0,-5.427114258E0
1.485820000E-1,1.230441284E-1,8.242609406E0,-5.348377991E0
1.585570000E-1,1.591191101E-1,8.277337189E0,-5.333109741E0
1.685320000E-1,1.615141296E-1,8.293802948E0,-5.388344879E0
1.785070000E-1,1.642085266E-1,8.216862946E0,-5.372777252E0
1.884820000E-1,1.510359192E-1,8.194409637E0,-5.382207642E0
1.984570000E-1,1.167572021E-1,8.241860962E0,-5.381159821E0
2.084320000E-1,1.053808594E-1,8.251441040E0,-5.393434296E0
2.184070000E-1,7.873626709E-2,8.210276642E0,-5.392087097E0
2.283820000E-1,2.409988403E-2,8.206384735E0,-5.470074921E0
2.383560000E-1,-1.110690308E-1,8.188272400E0,-5.548811188E0
2.483310000E-1,-2.062710571E-1,8.135432281E0,-5.531746674E0
2.583060000E-1,-1.779798889E-1,8.055498505E0,-5.592520294E0
2.682810000E-1,3.556604004E-1,8.259973297E0,-5.513185272E0
2.782560000E-1,2.489323425E-1,8.426127777E0,-5.179678802E0
2.882310000E-1,5.254074097E-2,8.316555634E0,-5.198689270E0
2.982060000E-1,2.480342102E-1,8.211174774E0,-5.404062195E0
3.081810000E-1,1.097218323E-1,8.191864929E0,-5.508993988E0
3.181560000E-1,8.756790161E-2,8.259374542E0,-5.396877136E0
3.281310000E-1,7.664062500E-2,8.302933960E0,-5.297184448E0
3.381060000E-1,1.038839722E-1,8.326734467E0,-5.294040985E0
3.480810000E-1,4.071533203E-2,8.331374817E0,-5.289101257E0
3.580560000E-1,1.287322998E-2,8.294401703E0,-5.334906006E0
3.680310000E-1,1.721420288E-2,8.255482635E0,-5.408852234E0
3.780060000E-1,2.335144043E-2,8.246201935E0,-5.427862701E0
3.879810000E-1,2.963836670E-2,8.215216370E0,-5.367837524E0
3.979560000E-1,1.131646729E-1,8.240813141E0,-5.397625580E0
4.079310000E-1,2.273771667E-1,8.246651001E0,-5.394033051E0
4.179060000E-1,2.100132751E-1,8.221952362E0,-5.381608887E0
4.278810000E-1,1.531315613E-1,8.239465942E0,-5.362897797E0
4.378560000E-1,1.216969299E-1,8.295599213E0,-5.362748108E0
4.478310000E-1,9.310638428E-2,8.284821625E0,-5.356461182E0
4.578060000E-1,7.993377686E-2,8.241860962E0,-5.364843750E0
4.677810000E-1,8.831634521E-2,8.242609406E0,-5.399571533E0
4.777560000E-1,3.382965088E-2,8.275540924E0,-5.428461456E0
4.877310000E-1,3.622467041E-2,8.284971313E0,-5.386698303E0
4.977060000E-1,7.020401001E-2,8.258326721E0,-5.351671143E0
5.076810000E-1,1.031355286E-1,8.236771545E0,-5.358856201E0
5.176560000E-1,1.302291870E-1,8.231831818E0,-5.421426086E0
5.276310000E-1,1.264869690E-1,8.209079132E0,-5.421426086E0
5.376060000E-1,1.175056458E-1,8.228987732E0,-5.380710754E0
5.475810000E-1,1.239422607E-1,8.272547150E0,-5.361251221E0
5.575560000E-1,1.067280579E-1,8.286917267E0,-5.365891571E0
5.675300000E-1,8.711883545E-2,8.262368317E0,-5.361251221E0
5.775047500E-1,3.382965088E-2,8.250243530E0,-5.381010132E0
5.874797500E-1,-1.392105103E-2,8.211623840E0,-5.397775269E0
5.974547500E-1,1.392105103E-2,8.232430573E0,-5.424569550E0
6.074297500E-1,1.215472412E-1,8.293653259E0,-5.427413635E0
6.174047500E-1,1.181044006E-1,8.269104309E0,-5.331912231E0
6.273797500E-1,2.320175171E-2,8.242759094E0,-5.354365540E0
6.373547500E-1,1.167572021E-2,8.284971313E0,-5.414540405E0
6.473297500E-1,3.472778320E-2,8.315807190E0,-5.353018341E0
6.573047500E-1,1.360670471E-1,8.290659485E0,-5.340893555E0
6.672797500E-1,1.712438965E-1,8.201894073E0,-5.444178772E0
6.772547500E-1,5.942642212E-2,8.150101776E0,-5.465284882E0
6.872297500E-1,1.338217163E-1,8.123457184E0,-5.484145660E0
6.972047500E-1,2.628533936E-1,8.149353333E0,-5.466931458E0
7.071797500E-1,1.945953369E-1,8.295299835E0,-5.294939117E0
7.171547500E-1,7.694000244E-2,8.361911316E0,-5.259762268E0
7.271297500E-1,1.496887207E-1,8.211623840E0,-5.468727722E0
7.371047500E-1,-6.586303711E-2,7.820038147E0,-5.981112213E0
7.470797500E-1,1.511856079E-1,8.097710724E0,-5.595364380E0
7.570547500E-1,6.586303711E-2,8.666527863E0,-4.755760345E0
7.670297500E-1,1.401086426E-1,8.754544830E0,-4.789290619E0
7.770047500E-1,6.735992432E-2,8.134534149E0,-5.440586243E0
7.869797500E-1,1.508862305E-1,7.758516083E0,-6.094426575E0
7.969547500E-1,6.750961304E-2,7.985593872E0,-5.910459137E0
8.069297500E-1,1.068777466E-1,8.439001007E0,-4.975503387E0
8.169047500E-1,2.109114075E-1,8.667276306E0,-4.644691315E0
8.268797500E-1,1.038839722E-1,8.410709839E0,-5.279970245E0
8.368547500E-1,7.484436035E-4,7.928712158E0,-5.944288788E0
8.468297500E-1,9.550140381E-2,7.815996552E0,-5.885012054E0
8.568047500E-1,1.296304321E-1,8.248447266E0,-5.345084839E0
8.667797500E-1,8.173004150E-2,8.670719147E0,-4.893773346E0
8.767547500E-1,1.362167358E-1,8.547525330E0,-5.017266541E0
