"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.032500000E-3,-4.520599365E-2,1.351689148E-1,-9.781110077E0
1.108750000E-2,-5.703140259E-2,1.447489929E-1,-9.798024902E0
2.113950000E-2,-5.598358154E-2,1.589694214E-1,-9.766141205E0
3.119450000E-2,-4.505630493E-2,1.824705505E-1,-9.788893890E0
4.124950000E-2,-4.176315308E-2,2.116598511E-1,-9.794282684E0
5.130450000E-2,-2.933898926E-2,2.302212524E-1,-9.769883423E0
6.135950000E-2,-2.005828857E-2,2.483335876E-1,-9.789642334E0
7.141450000E-2,-1.601669312E-2,2.513273621E-1,-9.789941711E0
8.146950000E-2,-2.484832764E-2,2.219883728E-1,-9.763596497E0
9.152450000E-2,-4.610412598E-2,2.017803955E-1,-9.795929260E0
1.015805000E-1,-5.718109131E-2,1.845661926E-1,-9.796677704E0
1.116355000E-1,-6.481521606E-2,1.577719116E-1,-9.768087158E0
1.216905000E-1,-6.406677246E-2,1.465452576E-1,-9.785600739E0
1.317455000E-1,-6.451583862E-2,1.416055298E-1,-9.789342957E0
1.418005000E-1,-4.326004028E-2,1.478924561E-1,-9.786199493E0
1.518555000E-1,-1.676513672E-2,1.657054138E-1,-9.781259766E0
1.619105000E-1,-3.742218018E-3,1.907034302E-1,-9.790390778E0
1.719655000E-1,1.496887207E-3,2.186952209E-1,-9.772727509E0
1.820205000E-1,-4.640350342E-3,2.317181396E-1,-9.788893890E0
1.920755000E-1,-3.068618774E-2,2.314187622E-1,-9.783654785E0
2.021315000E-1,-4.535568237E-2,2.255809021E-1,-9.780062256E0
2.121865000E-1,-5.643264771E-2,2.067201233E-1,-9.781110077E0
2.222415000E-1,-5.912704468E-2,1.718426514E-1,-9.785301361E0
2.322965000E-1,-6.316864014E-2,1.591191101E-1,-9.788295135E0
2.423515000E-1,-5.179229736E-2,1.429527283E-1,-9.786798248E0
2.524065000E-1,-4.535568237E-2,1.425036621E-1,-9.785001984E0
2.624615000E-1,-3.757186890E-2,1.676513672E-1,-9.787397003E0
2.725165000E-1,-3.622467041E-2,1.880090332E-1,-9.790091400E0
2.825715000E-1,-4.041595459E-2,2.122586060E-1,-9.777218170E0
2.926265000E-1,-3.412902832E-2,2.333647156E-1,-9.781409454E0
3.026815000E-1,-2.574645996E-2,2.424957275E-1,-9.783804474E0
3.127375000E-1,-4.161346436E-2,2.365081787E-1,-9.787247314E0
3.227925000E-1,-3.682342529E-2,2.101629639E-1,-9.776320038E0
3.328475000E-1,-3.502716064E-2,1.917512512E-1,-9.783804474E0
3.429025000E-1,-2.589614868E-2,1.588197327E-1,-9.789941711E0
3.529575000E-1,-3.382965088E-2,1.447489929E-1,-9.780960388E0
3.630125000E-1,-4.475692749E-2,1.442999268E-1,-9.780810699E0
3.730675000E-1,-5.553451538E-2,1.522334290E-1,-9.786498871E0
3.831225000E-1,-5.628295898E-2,1.666035461E-1,-9.793234863E0
3.931775000E-1,-5.493576050E-2,1.924996948E-1,-9.783056030E0
4.032325000E-1,-4.984634399E-2,2.195933533E-1,-9.781409454E0
4.132885000E-1,-3.487747192E-2,2.315684509E-1,-9.784103851E0
4.233435000E-1,-3.382965088E-2,2.366578674E-1,-9.779463501E0
4.333985000E-1,-1.601669312E-2,2.254312134E-1,-9.778864746E0
4.434535000E-1,-2.080673218E-2,2.035766602E-1,-9.781559143E0
4.535085000E-1,-2.080673218E-2,1.871109009E-1,-9.780661011E0
4.635635000E-1,-4.101470947E-2,1.716929626E-1,-9.770931244E0
4.736185000E-1,-5.673202515E-2,1.606159973E-1,-9.781409454E0
4.836735000E-1,-5.897735596E-2,1.595681763E-1,-9.788295135E0
4.937285000E-1,-5.912704468E-2,1.678010559E-1,-9.783654785E0
5.037835000E-1,-4.805007935E-2,1.785786438E-1,-9.790091400E0
5.138385000E-1,-3.697311401E-2,1.930984497E-1,-9.777218170E0
5.238945000E-1,-3.203338623E-2,2.113604736E-1,-9.771829376E0
5.339495000E-1,-3.053649902E-2,2.258802795E-1,-9.773475952E0
5.440045000E-1,-2.020797729E-2,2.299218750E-1,-9.790390778E0
5.540595000E-1,-1.362167358E-2,2.195933533E-1,-9.786049805E0
5.641145000E-1,-3.472778320E-2,1.954934692E-1,-9.785451050E0
5.741695000E-1,-4.221221924E-2,1.785786438E-1,-9.778116302E0
5.842245000E-1,-4.206253052E-2,1.597178650E-1,-9.781259766E0
5.942795000E-1,-5.104385376E-2,1.478924561E-1,-9.783205719E0
6.043345000E-1,-5.059478760E-2,1.559756470E-1,-9.791588287E0
6.143895000E-1,-3.517684937E-2,1.627116394E-1,-9.777667236E0
6.244455000E-1,-3.382965088E-2,1.803749084E-1,-9.786199493E0
6.345005000E-1,-4.475692749E-2,2.064207458E-1,-9.788145447E0
6.445555000E-1,-3.921844482E-2,2.261796570E-1,-9.783056030E0
6.546105000E-1,-4.131408691E-2,2.338137817E-1,-9.774673462E0
6.646648750E-1,-1.466949463E-2,2.302212524E-1,-9.736502838E0
6.747198750E-1,-5.897735596E-2,2.360591125E-1,-9.824819183E0
6.847748750E-1,-3.757186890E-2,2.094145203E-1,-9.846224670E0
6.948298750E-1,-5.358856201E-2,1.975891113E-1,-9.732910309E0
7.048848750E-1,-6.152206421E-2,1.553768921E-1,-9.763147430E0
7.149398750E-1,-5.358856201E-2,1.472937012E-1,-9.837991791E0
7.249948750E-1,-4.834945679E-2,1.393601990E-1,-9.757309570E0
7.350508750E-1,-5.358856201E-2,1.496887207E-1,-9.757908325E0
7.451058750E-1,-4.340972900E-2,1.848655701E-1,-9.838291168E0
7.551608750E-1,-3.951782227E-2,1.998344421E-1,-9.739346924E0
7.652158750E-1,2.170486450E-1,-3.727249146E-2,-9.754914551E0
7.752708750E-1,1.072519684E0,-8.731343079E-1,-9.792336731E0
7.853258750E-1,1.264720001E0,-1.366358643E0,-9.635912018E0
7.953808750E-1,1.069675598E0,-1.283281403E0,-9.867031403E0
8.054358750E-1,1.603914642E0,-1.097966766E0,-9.915231171E0
8.154908750E-1,2.463576965E0,-9.728269958E-1,-9.743388519E0
8.255458750E-1,1.791773987E0,-8.081694031E-1,-9.745035095E0
8.356008750E-1,-2.754422150E0,1.197509766E0,-9.853858795E0
8.456568750E-1,-5.136269073E0,3.758234711E0,-9.730964355E0
8.557118750E-1,-2.448757782E0,4.116439819E0,-9.680219879E0
8.657668750E-1,-1.376986542E0,2.234852600E-1,-1.000130219E1
8.758218750E-1,-1.181343384E0,-1.459465027E0,-9.834099884E0
8.858768750E-1,2.127076721E-1,-5.375321960E-1,-9.752818909E0
8.959318750E-1,1.177002411E0,4.742138672E-1,-1.021999741E1
9.059868750E-1,1.407972107E0,1.267264709E0,-9.637857971E0
9.160418750E-1,1.710942078E-1,5.837860107E-2,-1.299732193E1
9.260968750E-1,8.488847351E-1,-6.436614990E-1,-1.175879745E1
9.361518750E-1,1.601220245E0,1.287023621E0,-6.731052704E0
9.462078750E-1,8.381071472E-1,1.719324646E0,-1.090796677E1
9.562628750E-1,6.283932495E-1,2.386786652E0,-1.448582657E1
9.663178750E-1,-9.759704590E-1,1.780846710E0,-1.502365814E1
9.763728750E-1,-2.386487274E0,-5.002597046E-1,-1.372780289E1
9.864278750E-1,-1.308279419E0,-3.172053680E0,-1.326331879E1
9.964828750E-1,2.860701141E0,-3.864513702E0,-1.176403656E1
1.006537875E0,6.860982513E0,-3.432811432E0,-1.068358337E1
1.016592875E0,1.014215927E1,-2.448159027E0,-1.107771378E1
1.026647875E0,1.104702759E1,-2.781066742E0,-1.185340073E1
1.036702875E0,1.032492920E1,-3.821852417E0,-1.300151321E1
1.046757875E0,1.035277130E1,-4.562362518E0,-1.316003357E1
1.056813875E0,1.207943069E1,-3.764821014E0,-1.188408691E1
1.066868875E0,1.458866272E1,-2.259251862E0,-1.036354889E1
1.076923875E0,1.669223831E1,-3.031196594E-1,-9.305698700E0
1.086978875E0,1.636861130E1,-2.438429260E-1,-9.394314423E0
1.097033875E0,1.379366592E1,-2.683469696E0,-9.931996307E0
1.107088875E0,1.004680756E1,-4.658312988E0,-9.917177124E0
1.117143875E0,6.402635651E0,-5.787864075E0,-8.762628021E0
1.127198875E0,4.220174103E0,-4.862488403E0,-6.130052490E0
1.137253875E0,4.523742828E0,-1.648671570E0,-2.981949005E0
1.147308875E0,5.204826508E0,4.827461243E-1,-1.054257660E0
1.157364875E0,5.280718689E0,2.847378845E0,-7.035369873E-2
1.167419875E0,4.411925354E0,5.242098999E0,-2.436932373E-1
1.177474875E0,2.917882233E0,5.581892395E0,-1.640289001E0
1.187529875E0,5.156776428E-1,3.931274872E0,-3.526516571E0
1.197584875E0,-2.082319794E0,2.562670898E0,-4.328249359E0
1.207639875E0,-2.545456696E0,2.555934906E0,-4.034410400E0
1.217694875E0,-5.216651917E-1,4.045337677E0,-3.192411346E0
1.227749875E0,2.504591675E0,5.283862152E0,-2.446811829E0
1.237804875E0,3.371888123E0,6.693480835E0,-2.580932922E0
1.247859875E0,1.896556091E0,7.009623413E0,-3.706891479E0
1.257914875E0,4.891827393E-1,5.915847931E0,-4.848866730E0
1.267970875E0,-4.815486145E-1,4.707261200E0,-5.704038391E0
