"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905027942996E9,"2023-04-19 20:50:27.943 UTC+09:00"
"PAUSE",8.388543291657697E0,1.681905036331522E9,"2023-04-19 20:50:36.332 UTC+09:00"
