"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683118338431158E9,"2023-05-03 21:52:18.431 UTC+09:00"
"PAUSE",4.785096337500727E1,1.683118386282070E9,"2023-05-03 21:53:06.282 UTC+09:00"
"START",4.785096337500727E1,1.683118386335224E9,"2023-05-03 21:53:06.335 UTC+09:00"
"PAUSE",4.997472383333661E1,1.683118388458981E9,"2023-05-03 21:53:08.459 UTC+09:00"
