"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682835052515863E9,"2023-04-30 15:10:52.516 UTC+09:00"
"PAUSE",1.143561625003349E1,1.682835063951563E9,"2023-04-30 15:11:03.952 UTC+09:00"
