"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234319660436E9,"2023-05-16 19:51:59.660 UTC+09:00"
"PAUSE",5.037372466667148E1,1.684234370034592E9,"2023-05-16 19:52:50.035 UTC+09:00"
