"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.232962499E-2,4.587087315E-4,2.048149909E-4,2.936790697E-4
2.238562500E-2,-1.291118562E-3,-1.037417678E-3,2.846056595E-4
3.244062500E-2,-7.964659017E-5,-1.170309377E-3,1.536824275E-3
4.249562500E-2,-2.417562064E-4,-1.676146872E-3,7.380647585E-4
5.255062500E-2,-9.584128857E-4,2.437257790E-4,1.949003898E-3
6.260562500E-2,-4.706545151E-4,1.140984357E-3,2.285484225E-4
7.266162500E-2,-7.406991208E-4,-1.107788878E-3,-7.829200476E-4
8.271662499E-2,-4.093640600E-4,-2.157058916E-4,2.184931654E-3
9.277162500E-2,-1.683154143E-3,5.502192071E-4,-2.714219969E-3
1.028266250E-1,-2.946405904E-3,4.763046454E-4,1.030389685E-3
1.128816250E-1,4.153022601E-4,-1.078182482E-3,-1.126238611E-3
1.229376250E-1,8.950446500E-4,2.568317286E-4,6.412081420E-4
1.329926250E-1,-2.950826194E-3,-1.006305451E-3,9.446125478E-5
1.430476250E-1,-2.650517039E-3,-1.898321323E-3,-9.761527181E-4
1.531026250E-1,-9.865738684E-4,2.902644919E-4,7.258732803E-4
1.631586250E-1,6.761156255E-4,-1.411327103E-4,1.546243671E-3
1.732136250E-1,8.859727532E-4,-2.145427745E-3,3.593948204E-3
1.832686250E-1,-1.809774549E-4,-8.419621736E-4,2.586884890E-3
1.933236250E-1,1.947945711E-4,-3.500762978E-4,9.647537954E-4
2.033786250E-1,1.651913393E-3,1.504690154E-4,-3.702444956E-4
2.134346250E-1,4.388435336E-4,7.906929241E-4,-1.970271580E-3
2.234896250E-1,1.124199829E-3,-1.701037691E-4,-3.003270831E-3
2.335446250E-1,4.666653113E-4,5.374981556E-4,-1.005900092E-3
2.435996250E-1,3.046267433E-3,-1.011835877E-3,-1.171797514E-3
2.536546250E-1,1.026754617E-4,-5.151563091E-4,4.639159888E-4
2.637106250E-1,2.259288915E-3,2.788776765E-4,1.167747658E-3
2.737656250E-1,-1.332516316E-3,-2.182948403E-3,2.005045768E-3
2.838206250E-1,-2.337332990E-4,1.855215058E-3,1.302686054E-3
2.938756250E-1,1.071748207E-3,6.631842116E-4,1.435577404E-3
3.039306250E-1,2.903798595E-4,2.557964763E-4,-3.128515324E-3
3.139866250E-1,1.364166383E-3,-1.538108801E-3,-2.439822070E-3
3.240416250E-1,1.345782948E-4,1.193451579E-3,-1.701645087E-3
3.340966250E-1,-2.393560484E-3,9.476419073E-4,1.710895449E-4
3.441516250E-1,-5.797725171E-4,2.273468854E-4,-3.135497682E-4
3.542066250E-1,-1.274058595E-3,1.892887754E-3,-8.144900203E-4
3.642626250E-1,-1.616433263E-3,3.078568843E-4,2.203512937E-3
3.743176250E-1,2.841698239E-3,-2.383574320E-4,3.198590130E-4
3.843726250E-1,2.072955249E-5,-1.117310370E-3,2.352781128E-3
3.944276250E-1,5.874502240E-4,-3.472343786E-3,-1.942897681E-3
4.044826250E-1,-6.154642324E-4,1.836265874E-4,6.459280849E-5
4.145386250E-1,1.126440184E-4,2.784351236E-4,4.467563704E-4
4.245936250E-1,5.636425340E-4,-8.686713409E-5,-1.621367410E-4
4.346486250E-1,9.391482454E-4,5.067514721E-4,9.009973146E-4
4.447036250E-1,-3.684352268E-4,-1.360583585E-3,-4.098922946E-4
4.547586250E-1,1.841455931E-3,2.281022724E-3,2.259127330E-3
4.648146250E-1,2.356789773E-3,1.624218770E-3,2.401777077E-3
4.748696250E-1,5.618191790E-4,-3.475857375E-4,2.995661926E-3
4.849246250E-1,-9.948718362E-4,3.376216919E-4,-6.385724992E-4
4.949796250E-1,7.031596033E-4,2.323008375E-3,-2.455114853E-3
5.050346250E-1,3.008561907E-3,-2.474533394E-4,-3.607433755E-3
5.150906250E-1,1.406936790E-3,3.578444012E-3,-3.464954672E-3
5.251456250E-1,4.950312432E-3,-9.819756960E-4,-8.280002512E-4
5.352006250E-1,-8.348727133E-4,2.180446900E-4,-8.767358959E-4
5.452556250E-1,5.723731592E-4,-1.444428577E-3,-3.294103546E-3
5.553106250E-1,6.581269554E-4,2.492255997E-3,-4.271483980E-3
5.653666250E-1,7.065953687E-4,3.423954127E-3,-4.449812695E-5
5.754216250E-1,8.469439927E-4,-2.691728994E-3,1.631961670E-3
5.854766250E-1,1.108994707E-3,-1.021157717E-3,2.514400985E-3
5.955316250E-1,-6.944980705E-4,2.441100805E-4,3.688056488E-3
6.055876250E-1,-2.183276927E-3,1.740721927E-4,3.724454436E-3
6.156426250E-1,1.826910884E-3,2.807405777E-3,1.132399309E-3
6.256976250E-1,-1.750267809E-3,1.407855889E-3,-6.802966818E-4
6.357526250E-1,1.413753780E-4,-3.234651813E-4,-2.777535934E-3
6.458076250E-1,1.745407702E-3,-1.191329211E-4,-3.462105291E-3
6.558636250E-1,5.083825090E-5,-2.127688844E-3,-1.693766098E-3
6.659186250E-1,7.796772989E-4,-3.054960398E-4,-7.295757532E-4
6.759736250E-1,-2.451802138E-3,1.228484791E-3,1.314400230E-3
6.860286250E-1,1.840129960E-3,1.919001574E-3,2.268447075E-3
6.960836250E-1,-3.526405664E-3,3.815587843E-4,1.630354207E-3
7.061396250E-1,3.766515991E-3,-4.030504206E-4,-1.207459718E-6
7.161946250E-1,1.706028124E-3,6.486696657E-5,-2.669961192E-3
7.262496250E-1,-9.061071323E-4,-3.925765632E-4,-4.056659993E-3
7.363046250E-1,2.748548752E-3,-1.770229894E-3,-2.922952175E-3
7.463596250E-1,1.956205117E-3,7.972601452E-5,-1.535994466E-3
7.564156250E-1,7.570197340E-6,-4.933862365E-4,-1.872884110E-3
7.664706250E-1,9.900142904E-4,-1.709221397E-5,1.477933954E-3
7.765256250E-1,1.553539187E-3,7.677413523E-4,-2.259570174E-4
7.865806250E-1,1.078931848E-3,5.852506147E-4,4.084127489E-3
7.966356250E-1,-2.064663684E-3,1.341854688E-3,1.722702291E-3
8.066916250E-1,1.209898037E-3,1.918471302E-3,5.821250379E-4
8.167466250E-1,3.880249569E-3,9.261774831E-4,-2.520990092E-3
8.268016250E-1,1.940695103E-3,-5.631896202E-4,-2.013773657E-3
8.368566250E-1,-6.950353272E-4,-3.080588067E-4,-2.586619928E-3
8.469116250E-1,-1.115097199E-3,2.067072492E-4,-5.591916852E-4
8.569676250E-1,4.175518989E-4,-2.652048715E-4,2.424614038E-3
8.670226250E-1,-6.102944608E-4,-1.370623126E-3,-8.662976325E-5
8.770776250E-1,-1.925097080E-3,-1.085931202E-3,2.766680904E-3
8.871326250E-1,-1.771264244E-3,1.509484835E-3,1.657958142E-3
8.971876250E-1,-5.507376627E-4,7.976217894E-4,1.852302812E-4
9.072436250E-1,-2.326043788E-3,-1.080858172E-3,-2.097909804E-3
9.172986250E-1,1.756049343E-3,-2.635339915E-4,-4.125907086E-3
9.273536250E-1,9.470930672E-5,-8.027874865E-4,-3.853223287E-3
9.374086250E-1,-6.842652801E-4,1.049973653E-3,-2.818052657E-3
9.474636250E-1,-3.080663737E-3,-7.679584669E-4,3.089904785E-4
9.575196250E-1,-9.286351269E-5,1.288534608E-3,1.014728565E-3
9.675746250E-1,-7.099169306E-4,2.883557230E-3,-9.727645665E-4
9.776296250E-1,-7.107158890E-4,-1.156457933E-3,3.444310278E-5
9.876846250E-1,-1.026700716E-3,-4.823695053E-4,1.041230746E-3
