"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893111052729E9,"2023-04-19 17:31:51.053 UTC+09:00"
"PAUSE",8.139019750000443E0,1.681893119191672E9,"2023-04-19 17:31:59.192 UTC+09:00"
