"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681884913213044E9,"2023-04-19 15:15:13.213 UTC+09:00"
"PAUSE",5.147843250015285E0,1.681884918360930E9,"2023-04-19 15:15:18.361 UTC+09:00"
