"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.108875000E-3,-6.346319569E-4,-2.016387647E-3,1.488241833E-3
1.416387499E-2,1.761464402E-3,-4.378058366E-4,1.043780707E-3
2.421887498E-2,6.400072598E-4,-8.463347331E-4,7.598800585E-5
3.427387498E-2,3.369342536E-3,2.964705229E-3,1.246659085E-3
4.432887500E-2,-2.187344071E-4,-6.334916106E-4,-3.379220143E-4
5.438387499E-2,-3.290785244E-3,2.672874252E-4,8.449913003E-4
6.443887498E-2,-7.328188512E-4,-2.191609237E-3,1.255117822E-3
7.449387500E-2,-1.119446941E-3,1.250145026E-3,2.054593526E-3
8.454887499E-2,8.196006529E-4,-7.285836618E-4,1.684680581E-3
9.460387498E-2,-2.633442637E-3,-1.404524897E-3,2.374032978E-3
1.046588750E-1,-1.097331406E-3,3.654118918E-4,1.469357405E-3
1.147146250E-1,-5.583609454E-4,1.487423724E-4,-1.180693507E-3
1.247696250E-1,-2.725108759E-3,-1.036364352E-3,-9.625805542E-4
1.348246250E-1,-3.232468851E-3,-3.732902405E-4,2.223793883E-3
1.448796250E-1,4.924946115E-4,2.953264164E-3,3.196340986E-4
1.549346250E-1,-1.923765521E-4,-2.078765305E-3,2.650145441E-3
1.649896250E-1,-1.042990247E-3,5.463126581E-4,1.460511237E-3
1.750446250E-1,-3.063260810E-4,1.679898123E-4,4.116851371E-3
1.850996250E-1,1.726198476E-3,3.841021564E-3,3.107780125E-3
1.951546250E-1,4.070520517E-4,-1.718566986E-3,-2.590336837E-3
2.052096250E-1,-1.239822595E-4,3.451163939E-4,-6.195724010E-3
2.152646250E-1,7.422376657E-4,8.244168712E-4,-8.088448085E-3
2.253196250E-1,2.991809743E-3,-1.218760386E-3,-6.558461580E-3
2.353746250E-1,-9.827088797E-4,5.401825765E-4,-9.019365534E-4
2.454296250E-1,7.188005839E-6,-6.193578010E-4,4.261932801E-3
2.554846250E-1,4.549180157E-4,-8.620065637E-5,6.202846300E-3
2.655396250E-1,2.092229435E-3,-1.232186332E-4,6.501652766E-3
2.755936250E-1,1.998231281E-3,1.442529028E-3,3.147558775E-3
2.856486250E-1,-7.200571708E-4,-6.286113057E-4,-4.041111562E-3
2.957036250E-1,6.135258591E-4,-1.545500476E-3,-7.705831900E-3
3.057586250E-1,-3.198256716E-3,-8.943576831E-4,-8.788406849E-3
3.158136250E-1,-6.994012510E-4,-2.790307626E-4,-6.762806792E-3
3.258686250E-1,-2.177455695E-3,-3.948782687E-4,4.967041314E-4
3.359236250E-1,6.099325255E-4,1.335571869E-5,5.272549111E-3
3.459786250E-1,8.016801439E-4,-5.949103506E-4,7.014789153E-3
3.560336250E-1,2.908072434E-3,-2.006895840E-3,6.009873934E-3
3.660886250E-1,-2.935169265E-3,-5.868982407E-4,5.190951750E-3
3.761436250E-1,2.101635560E-3,-1.873590518E-3,-9.043840691E-4
3.861986250E-1,-2.557944972E-4,-3.079180606E-4,-4.475949332E-3
3.962536250E-1,8.492715424E-4,1.298336545E-3,-7.146461867E-3
4.063086250E-1,-8.975903620E-5,-1.050305204E-3,-4.510465078E-3
4.163636250E-1,-8.854024345E-4,7.381502073E-4,-2.328678966E-4
4.264186250E-1,2.533652005E-4,1.128303353E-3,4.264945164E-3
4.364736250E-1,-1.577075163E-4,5.157816340E-4,5.603449419E-3
4.465286250E-1,-4.615742073E-4,9.879601421E-4,5.532609299E-3
4.565836250E-1,1.785540371E-3,1.093564089E-3,4.343667068E-3
4.666386250E-1,4.547588178E-4,7.409616373E-4,-4.254881293E-3
4.766936250E-1,2.386032837E-3,-4.454761511E-4,-4.553288221E-3
4.867486250E-1,-2.143737860E-3,6.288430304E-4,-7.154930383E-3
4.968036250E-1,9.078966687E-4,-5.618258147E-4,-4.592064302E-3
5.068586250E-1,1.966236858E-3,-6.875271210E-4,-7.014521398E-4
5.169136250E-1,-1.156258630E-3,4.513318127E-4,3.700619098E-3
5.269686250E-1,2.235251013E-4,-8.379044593E-4,6.017836276E-3
5.370236250E-1,4.323186295E-4,1.057174522E-3,4.233891610E-3
5.470786250E-1,8.296623128E-4,-1.657490502E-4,3.560644109E-3
5.571336250E-1,-9.701965610E-4,-1.037264359E-3,-1.781523228E-3
5.671876250E-1,-9.092101827E-4,-7.328650681E-4,-2.235059626E-3
5.772426250E-1,1.286369050E-3,-2.207969548E-3,-5.981648341E-3
5.872976250E-1,-1.160543296E-3,9.598603938E-4,-8.198197931E-3
5.973526250E-1,2.624812303E-3,1.099709421E-3,-1.478455495E-3
6.074076250E-1,-7.286401815E-4,6.011655787E-4,1.354348846E-3
6.174626250E-1,1.053407614E-4,1.207768801E-3,4.735259339E-3
6.275176250E-1,-5.370136932E-4,1.768592047E-4,4.848176613E-3
6.375726250E-1,-1.460330677E-3,2.004210372E-3,3.771194257E-3
6.476276250E-1,-1.093613449E-3,-7.673414075E-4,1.798058860E-3
6.576826250E-1,-1.129755517E-3,-1.307340921E-3,-2.791287377E-3
6.677376250E-1,8.159499848E-4,2.639463637E-3,-7.009734400E-3
6.777926250E-1,-2.476749709E-3,-1.791589311E-4,-3.571939422E-3
6.878476250E-1,-1.230390510E-3,-1.975194551E-3,1.406040974E-3
6.979026250E-1,-1.599870389E-3,2.969169000E-4,1.863969024E-3
7.079576250E-1,4.366489302E-4,-1.198714366E-3,5.241389852E-3
7.180126250E-1,-3.128395882E-3,2.284226008E-3,5.912827794E-3
7.280676250E-1,1.280268771E-5,3.616901231E-4,2.138330135E-3
7.381226250E-1,-7.036455208E-4,1.390709192E-3,-4.900763743E-4
7.481776250E-1,-7.395981811E-4,4.441094119E-3,-5.385765340E-3
7.582326250E-1,1.371867023E-3,5.246139481E-4,-5.296816584E-3
7.682876250E-1,5.878322991E-4,-4.240040435E-4,-2.655759919E-3
7.783426250E-1,-2.718715114E-4,5.498974351E-4,-4.377993755E-4
7.883976250E-1,-5.573623348E-4,-5.091170897E-5,3.991037607E-3
7.984526250E-1,-7.337437710E-4,-9.782952257E-4,4.048482515E-3
8.085076250E-1,-2.281040419E-3,-6.190634333E-3,3.865789622E-3
8.185626250E-1,-3.155102720E-3,-4.900523461E-3,2.628512215E-3
8.286176250E-1,-2.094632015E-3,-3.767614951E-3,-6.447792985E-4
8.386726250E-1,-1.204983681E-3,1.950294478E-3,-3.206474474E-3
8.487276250E-1,-1.624431694E-3,5.489102565E-3,1.592542045E-3
8.587826250E-1,1.407401869E-3,-4.775892012E-3,-4.835616797E-2
8.688376250E-1,4.103143874E-4,-2.536706161E-3,-6.518042088E-2
8.788916250E-1,2.523139818E-3,2.517001703E-3,-2.568933666E-1
8.889466250E-1,-8.580093272E-4,-2.203185111E-3,-5.064896345E-1
8.990016250E-1,1.976199914E-3,1.404593233E-3,-4.883415699E-1
9.090566250E-1,4.253202584E-3,6.269122940E-3,-2.279491425E-1
9.191116250E-1,1.706210198E-3,4.130776972E-3,-2.011647969E-1
9.291666250E-1,3.673753468E-3,3.779505845E-3,-3.557551801E-1
9.392216250E-1,2.269591670E-3,5.162443966E-3,-4.624488950E-1
9.492766250E-1,1.662923489E-3,-7.830631221E-4,-4.557838142E-1
9.593316250E-1,1.727847965E-3,1.443646010E-2,-4.214616418E-1
9.693866250E-1,9.113059379E-3,3.898121789E-2,-4.436748028E-1
