"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.794162503E-2,-1.860959572E-3,-2.986832522E-3,9.468384087E-4
2.799562499E-2,8.964762092E-4,2.296980238E-3,4.165340215E-5
3.805062501E-2,-2.729178232E-4,1.952633495E-3,-4.542274401E-4
4.810462502E-2,1.880700001E-3,6.295529893E-4,-2.644737251E-3
5.815962504E-2,3.709540470E-4,-1.573091140E-5,-1.968028024E-3
6.821362500E-2,-1.046152087E-3,-1.370565267E-3,-4.523187876E-3
7.826762501E-2,-8.767749532E-4,8.355972823E-4,9.389552288E-4
8.832262503E-2,-7.732594386E-4,-1.821942627E-3,6.296187639E-4
9.837662504E-2,1.153004938E-3,3.468160750E-3,-1.227403525E-3
1.084316250E-1,2.016077051E-3,3.570934525E-3,7.599010132E-4
1.184856250E-1,2.118608681E-3,1.520034159E-3,-7.988475263E-4
1.285406250E-1,-6.081280299E-4,-2.288588090E-3,-2.685927320E-3
1.385946250E-1,-1.917604241E-3,1.263269805E-3,-6.542019546E-4
1.486486250E-1,5.308203981E-4,1.773053780E-3,-1.199579798E-3
1.587036250E-1,-3.676017513E-6,1.530439826E-3,-4.431325477E-3
1.687576250E-1,-9.497388965E-5,1.422089525E-3,-3.566453699E-3
1.788126250E-1,1.323692035E-3,-1.165171620E-3,-3.298273543E-3
1.888666250E-1,-5.768263945E-4,-6.864726311E-4,-7.838960737E-4
1.989216250E-1,-8.194403490E-4,8.517692331E-4,2.355622128E-4
2.089756250E-1,2.967096632E-3,2.714723581E-3,-3.762659617E-4
2.190306250E-1,1.483183238E-3,-8.499174728E-4,-3.845221363E-4
2.290846250E-1,1.047852566E-4,2.733489266E-3,-5.378257483E-4
2.391386250E-1,-8.800516953E-4,4.993633484E-4,-7.511447184E-4
2.491936250E-1,-2.958798315E-3,-2.234861488E-3,-3.156858496E-3
2.592476250E-1,-1.396055450E-3,-1.426822564E-4,-3.421044210E-3
2.693026250E-1,-1.356026973E-3,-7.442211732E-3,3.098085988E-3
2.793566250E-1,-1.643115655E-3,-2.518293215E-3,4.616886843E-3
2.894116250E-1,-1.196485478E-3,2.637435682E-3,6.619113032E-3
2.994656250E-1,4.632108845E-3,8.011694998E-3,5.462236237E-3
3.095206250E-1,3.828972578E-3,8.715028875E-3,4.133811221E-3
3.195746250E-1,1.617217320E-3,-1.088866033E-3,1.558533870E-3
3.296286250E-1,-3.751750570E-3,-3.713632468E-3,-2.408046741E-3
3.396836250E-1,-2.455057576E-3,-5.845759530E-3,-6.844485179E-4
3.497376250E-1,-4.768931773E-3,-5.742407404E-3,-3.676748835E-3
3.597926250E-1,-2.681893820E-4,1.444399124E-3,1.035714522E-3
3.698466250E-1,2.193897963E-3,2.379918704E-3,2.786515281E-3
3.799016250E-1,1.653808868E-3,3.379669506E-3,5.386559293E-3
3.899556250E-1,-7.032768917E-5,-5.851179594E-5,6.880668923E-3
4.000096250E-1,5.339435884E-4,2.275116858E-4,5.079573020E-3
4.100646250E-1,1.155999140E-3,2.517412649E-3,3.687902354E-4
4.201186250E-1,3.277473152E-3,1.458007144E-3,-4.024626687E-3
4.301736250E-1,1.219660277E-3,-7.755703991E-4,-5.405667238E-3
4.402276250E-1,-4.273109138E-3,-7.151710801E-3,-7.023537531E-3
4.502826250E-1,-1.876767376E-3,-7.611325011E-3,-4.514081404E-3
4.603366250E-1,-1.817379030E-3,-2.903388347E-3,-2.858128166E-3
4.703916250E-1,2.049574628E-3,2.586257411E-3,7.750303484E-4
4.804456250E-1,5.265874323E-3,6.989794318E-3,3.474943340E-3
4.904996250E-1,1.178972889E-3,4.395843018E-3,7.198955864E-3
5.005546250E-1,-1.076002663E-4,4.290649667E-5,4.374673590E-3
5.106086250E-1,-1.310819527E-3,-3.911879845E-3,2.584534697E-3
5.206636250E-1,-1.867420273E-3,-3.638639580E-3,-1.333774067E-3
5.307176250E-1,-2.904210705E-3,-3.308713669E-3,-5.401941948E-3
5.407726250E-1,-3.202751046E-3,-1.700430643E-3,-4.497798625E-3
5.508266250E-1,1.856097660E-4,8.559775306E-4,-2.335655503E-3
5.608806250E-1,-5.789838033E-4,6.839373382E-4,1.583946869E-4
5.709356250E-1,3.306864994E-3,2.482958836E-3,7.203202695E-4
5.809896250E-1,1.230559719E-4,3.453681245E-3,2.801580820E-3
5.910446250E-1,4.069502465E-3,2.361037768E-3,4.325223621E-3
6.010986250E-1,4.010380246E-3,3.818851896E-3,1.576426439E-4
6.111538333E-1,2.124927938E-3,3.301284043E-3,-1.465372741E-3
6.212078333E-1,-1.599769224E-3,1.917239279E-3,-2.872853307E-3
6.312618334E-1,-3.196854377E-3,-5.814942531E-3,-3.463086439E-3
6.413168333E-1,-4.602204077E-3,-8.214184083E-3,-2.364798915E-3
6.513708333E-1,3.061231924E-3,6.041816436E-3,-4.109694157E-3
6.614258334E-1,-8.809542283E-3,-1.826911606E-2,-9.759524837E-4
6.714798334E-1,-2.147228271E-2,-4.285129532E-2,1.579952426E-3
6.815348333E-1,-5.918356590E-3,-1.288700663E-2,3.767472692E-3
6.915888333E-1,1.898536645E-2,3.964458033E-2,-1.133577898E-3
7.016438334E-1,2.406002022E-2,5.324214697E-2,8.086655289E-4
7.116978333E-1,1.636713929E-2,3.241074458E-2,-9.705414996E-4
7.217518333E-1,-9.487341158E-4,6.110045942E-4,-2.544736024E-3
7.318068334E-1,-1.190144662E-2,-2.686547674E-2,-5.401863251E-3
7.418608334E-1,-2.166406251E-2,-3.895623237E-2,-2.688101958E-3
7.519158333E-1,-1.056025643E-2,-1.707032509E-2,-8.143424056E-4
7.619698333E-1,1.220471039E-2,2.337430418E-2,6.573204882E-4
7.720248334E-1,1.317198109E-2,3.148791566E-2,1.693935134E-3
7.820788333E-1,1.027446147E-2,2.314156853E-2,1.616170630E-3
7.921328333E-1,-1.683095936E-3,-1.392723294E-3,2.895932645E-3
8.021878334E-1,-1.433311123E-2,-2.799397334E-2,2.256241627E-3
8.122418334E-1,-1.353021711E-2,-3.508608416E-2,-1.820522826E-3
8.222968333E-1,-7.600942627E-4,-5.044828169E-3,-2.111872658E-3
8.323508333E-1,1.307107229E-2,2.566896379E-2,-4.584201612E-3
8.424058334E-1,1.027715020E-2,2.322018705E-2,-3.735452425E-3
8.524598334E-1,-7.156520733E-4,-2.036326565E-3,-2.640315797E-3
8.625148333E-1,-1.000022981E-2,-1.990666986E-2,2.161364071E-3
8.725688334E-1,-1.287723240E-2,-1.959186047E-2,2.411813475E-3
8.826228334E-1,3.552873386E-3,3.313188907E-3,2.858425491E-3
8.926778333E-1,8.085854352E-3,1.968553476E-2,4.366976209E-4
9.027318333E-1,7.725795265E-3,1.472593099E-2,2.157365438E-3
9.127868334E-1,-5.968137411E-4,-3.451128723E-3,-1.731004100E-3
9.228408334E-1,-1.245480496E-2,-2.047725022E-2,2.021845430E-4
9.328958333E-1,-8.932195604E-3,-1.752289943E-2,-3.488627262E-4
9.429498333E-1,2.641902305E-3,2.373576164E-3,1.572398469E-5
9.530038334E-1,8.633684367E-3,2.100730315E-2,-3.317021765E-4
9.630588333E-1,4.906324670E-3,1.122178324E-2,1.581512392E-3
9.731128333E-1,-2.894056495E-3,-9.864820167E-3,3.650179133E-3
9.831678334E-1,-6.882939022E-3,-1.179694198E-2,3.353768960E-3
9.932218334E-1,-1.811014663E-4,-1.428473974E-3,3.331359476E-4
1.003276833E0,6.198767573E-3,1.330519840E-2,1.125160139E-3
1.013330833E0,5.759287626E-3,1.389629301E-2,2.003667410E-3
1.023385833E0,3.741144203E-3,2.982392674E-3,-1.301049720E-3
1.033439833E0,-4.925843328E-3,-6.287530996E-3,-2.484520897E-3
1.043493833E0,-9.629251435E-3,-1.744111441E-2,-1.137493644E-3
1.053548833E0,-1.802192768E-3,-4.315130413E-3,3.741504624E-4
1.063602833E0,1.580021810E-3,3.672755091E-3,4.950580187E-4
1.073657833E0,6.992780836E-4,-1.843263162E-3,1.519733574E-3
1.083711833E0,-3.411310958E-3,-9.524885565E-3,2.179132309E-3
1.093766833E0,-4.905243870E-3,-6.308894139E-3,-1.043034717E-3
1.103820833E0,7.295762189E-3,1.158142276E-2,-2.518426161E-3
1.113874833E0,1.172053628E-2,1.998487487E-2,-6.895535626E-4
1.123929833E0,4.896719009E-3,1.173706539E-2,-2.481860574E-3
1.133983833E0,-6.173157133E-3,-5.306706298E-3,-6.279237568E-4
1.144038833E0,-9.044844657E-3,-1.695164479E-2,-4.015550949E-4
1.154092833E0,-4.724479280E-3,-9.045703337E-3,-2.783238888E-4
1.164147833E0,3.180581611E-3,5.552413873E-3,6.117043085E-4
1.174201833E0,9.336230345E-3,1.537712105E-2,2.134421840E-3
1.184255833E0,1.227703644E-3,4.452035762E-3,9.101671167E-4
1.194310833E0,-3.727313830E-3,-8.012219332E-3,-3.041266464E-4
1.204364833E0,-6.125490647E-3,-1.254625153E-2,8.554137312E-4
1.214419833E0,-4.268031567E-3,-2.621399239E-3,9.390707128E-4
1.224473833E0,5.631736945E-3,9.392653592E-3,1.550358720E-4
1.234528833E0,5.166482646E-3,9.968961589E-3,-1.195538789E-4
1.244582833E0,9.360513068E-4,-1.492219046E-3,1.602712553E-3
1.254637833E0,-5.871736910E-3,-9.960161522E-3,-3.997557797E-4
1.264691833E0,-3.781155217E-3,-7.685022429E-3,2.475222573E-5
1.274745833E0,-5.273231072E-4,1.873821719E-3,-2.519327682E-3
1.284800833E0,5.527373403E-3,9.939471260E-3,-2.172051463E-3
1.294854833E0,3.090599086E-3,5.111466628E-3,1.411927864E-3
1.304909833E0,-4.135888536E-3,-3.898806171E-3,3.360109404E-4
1.314963833E0,-8.372399025E-3,-1.213665772E-2,-2.398281358E-4
1.325017833E0,-1.550594252E-2,-3.488351777E-2,-2.813735045E-4
1.335072833E0,-1.011227071E-2,-2.649755217E-2,-1.479332335E-3
1.345126833E0,-9.094511624E-4,-1.434276579E-3,2.578478307E-4
1.355181833E0,-1.002387796E-2,-2.076355554E-2,-1.234631985E-3
1.365235833E0,3.308417648E-2,6.692847610E-2,4.647308961E-4
1.375290833E0,3.404507786E-2,7.206526399E-2,5.241842009E-4
1.385344833E0,1.996015571E-2,4.062584788E-2,1.588915940E-3
1.395399833E0,1.851185225E-3,2.765003592E-3,-5.111065693E-4
1.405453833E0,-1.464656554E-2,-3.607453778E-2,5.190041848E-4
1.415507833E0,-2.690239251E-2,-5.733552948E-2,1.059478149E-3
1.425562833E0,-1.780503429E-2,-3.456603363E-2,9.860983118E-5
1.435616833E0,1.436355617E-2,2.623607405E-2,7.193908095E-4
1.445671833E0,2.721943520E-2,5.283918604E-2,2.430565655E-5
1.455725833E0,1.556676254E-2,3.270167112E-2,-5.489783362E-4
1.465780833E0,3.114886815E-3,6.102550309E-3,-1.551392488E-3
1.475834833E0,-7.681066636E-3,-1.604996249E-2,1.557451673E-3
1.485889833E0,-1.706977561E-2,-3.205822408E-2,7.632975467E-4
1.495943833E0,-1.595559157E-2,-3.698658571E-2,3.780946136E-4
1.505997833E0,-6.246238947E-3,-1.400643680E-2,1.325514168E-4
1.516052833E0,9.921088815E-3,2.187290229E-2,-7.252930664E-4
1.526106833E0,1.350224204E-2,3.047225066E-2,1.005530357E-4
1.536161833E0,5.274485331E-3,1.384152938E-2,-2.871484729E-3
1.546215833E0,-5.868180655E-3,-4.978763871E-3,-2.164681908E-3
1.556270833E0,-8.418248035E-3,-2.113717236E-2,2.399497665E-3
1.566324833E0,-9.962349199E-3,-2.225223742E-2,2.322173677E-4
1.576378833E0,-4.677009128E-4,-6.313606165E-3,1.379242167E-5
1.586433833E0,8.097024634E-3,1.958803087E-2,4.356373101E-4
1.596487833E0,8.623017929E-3,1.924958453E-2,-4.840302281E-4
1.606542208E0,3.823202336E-3,8.987625130E-3,8.970852941E-4
1.616596208E0,-1.467393944E-3,-3.247380955E-3,-6.101089530E-4
1.626651208E0,-8.294673637E-3,-1.714055985E-2,-2.313999459E-3
1.636705208E0,-1.046702173E-2,-1.938322373E-2,4.961034283E-4
1.646759208E0,-2.437856980E-3,-3.342471784E-3,1.930748578E-3
1.656814208E0,3.905242076E-3,1.037969254E-2,2.630970906E-3
1.666868208E0,7.454437204E-3,1.392196305E-2,2.852585167E-4
1.676923208E0,4.956413526E-3,7.300859317E-3,-1.250361558E-3
1.686977208E0,-2.409091219E-3,-4.227431957E-3,8.201785386E-5
1.697032208E0,2.695870772E-2,5.351322517E-2,-2.550566569E-4
1.707086208E0,3.961748183E-1,8.400139213E-1,-3.606631607E-2
1.717140208E0,5.975623801E-2,8.499263227E-2,9.144188464E-2
1.727195208E0,5.963240191E-2,1.136527732E-1,1.654604524E-1
1.737249208E0,1.612487435E-2,4.068670049E-2,1.599812955E-1
1.747304208E0,1.638078713E-3,1.472913474E-2,1.607701182E-1
1.757358208E0,9.578856407E-4,3.542478662E-3,1.449712217E-1
1.767413208E0,-2.348428825E-3,1.521431468E-2,1.304423511E-1
1.777467208E0,-2.313970588E-3,-1.693859510E-2,8.299977332E-2
1.787522208E0,3.108491655E-3,7.121733855E-3,2.924226597E-2
1.797576208E0,-4.519628419E-4,-3.019486554E-3,-3.739720955E-2
1.807630208E0,1.929435763E-3,-4.562788177E-3,-4.452276602E-2
1.817685208E0,-5.024081562E-3,-3.946274519E-3,-1.187845599E-3
1.827739208E0,-4.493048415E-2,-9.650417417E-2,5.445405841E-4
1.837794208E0,-2.129516751E-1,-4.789385200E-1,5.371174775E-3
1.847848208E0,-3.122276366E-1,-6.714257002E-1,7.402900606E-3
1.857903208E0,-2.240109742E-1,-4.660450816E-1,4.931144416E-3
1.867957208E0,-4.572085291E-2,-9.307254851E-2,-9.517781436E-4
1.878011208E0,1.406416148E-1,2.887140214E-1,-4.033739679E-3
1.888066208E0,2.445248663E-1,5.199355483E-1,-6.041496526E-3
1.898120208E0,2.007690370E-1,4.278696179E-1,-8.441613056E-3
1.908175208E0,-4.494564980E-2,-9.599707276E-2,-6.096287817E-2
1.918229208E0,-1.537647992E-1,-3.258776367E-1,7.618198637E-3
1.928284208E0,-9.429986589E-3,-2.504244074E-2,8.036777377E-2
1.938338208E0,-2.300043963E-2,-5.421109125E-2,1.746953428E-1
1.948392208E0,-5.801568180E-2,-1.296400577E-1,1.985900253E-1
1.958447208E0,-2.810511924E-2,-6.662127376E-2,2.518236041E-1
1.968501208E0,-2.707687393E-2,-5.844856054E-2,3.402653039E-1
1.978556208E0,-5.547025800E-2,-2.028885670E-2,3.198424578E-1
1.988610208E0,-1.469924599E-1,1.919802576E-1,1.735792607E-1
1.998665208E0,-2.434339374E-1,2.914316952E-1,-3.497685865E-2
2.008719208E0,-1.959870607E-1,3.284475207E-1,-1.043317020E-1
2.018773208E0,-2.100912184E-1,3.142905235E-1,3.924548626E-2
2.028828208E0,-2.578219771E-1,3.054522872E-1,2.313813716E-1
2.038882208E0,-2.839640379E-1,3.521908820E-1,3.588395119E-1
2.048937208E0,-2.788933814E-1,4.805880189E-1,4.764409661E-1
2.058991208E0,-2.542413771E-1,1.076786876E0,5.249379277E-1
2.069046208E0,-3.274527192E-1,1.641680598E0,4.461349845E-1
2.079100208E0,-4.738105237E-1,2.028949022E0,2.827016711E-1
2.089155208E0,-4.155661464E-1,2.345247269E0,1.785712838E-1
2.099209208E0,-8.810370415E-2,2.674419165E0,2.008333206E-1
2.109263208E0,3.948576152E-1,2.932182550E0,2.771160901E-1
2.119318208E0,8.906521201E-1,3.454236269E0,2.665916383E-1
2.129372208E0,1.362048507E0,4.088250637E0,3.242014349E-2
2.139427208E0,1.729689002E0,4.426359177E0,-2.908557653E-1
2.149481208E0,1.938457727E0,4.923379421E0,-5.322489738E-1
2.159536208E0,1.932044029E0,4.911610603E0,-6.728989482E-1
2.169590208E0,1.907662749E0,5.033453465E0,-5.956313014E-1
2.179644208E0,2.025318384E0,5.120594025E0,-6.107136607E-1
2.189699208E0,2.143417358E0,5.211239815E0,-6.344477534E-1
2.199753208E0,2.379175425E0,5.333528042E0,-6.000735164E-1
2.209808208E0,2.592003584E0,5.257724285E0,-5.299149156E-1
2.219862208E0,2.894300222E0,5.350756168E0,-3.791669011E-1
2.229917208E0,3.322890282E0,5.543124676E0,-3.357573748E-1
2.239971208E0,3.687565804E0,5.707912922E0,-3.150920570E-1
2.250025208E0,3.940161467E0,5.877751350E0,-2.206872702E-1
2.260080208E0,4.109055996E0,5.980085850E0,-1.171409711E-1
2.270134208E0,4.231747627E0,6.085130692E0,1.646422967E-2
2.280189208E0,4.353454113E0,6.100934029E0,1.319942623E-1
2.290243208E0,4.496280670E0,5.933236599E0,1.199679449E-1
2.300298208E0,4.632058144E0,5.598682880E0,5.515063927E-2
2.310352208E0,4.742613792E0,5.100244045E0,-1.905301772E-2
2.320406208E0,4.827937603E0,4.498203278E0,-7.760253549E-2
