"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.934416684E-3,9.288593854E-3,3.631705642E-2,-4.247709811E-2
1.690841667E-2,-2.975355685E-3,3.027629793E-2,-3.968797624E-2
2.688241669E-2,2.755061835E-2,2.689543784E-2,-5.084914148E-2
3.685641667E-2,1.305975616E-3,2.120609701E-2,-4.127081752E-2
4.683041669E-2,2.698840857E-2,3.886585772E-2,-4.336938322E-2
5.680341669E-2,-1.194878519E-3,3.484765112E-2,-4.948147774E-2
6.677741668E-2,1.920459509E-2,3.420796573E-2,-4.802902937E-2
7.675141667E-2,-5.815933049E-3,2.879812181E-2,-3.772272706E-2
8.672541668E-2,1.936071575E-2,3.514878273E-2,-4.454935133E-2
9.669941667E-2,1.540741182E-3,2.938810587E-2,-3.548616707E-2
1.066734167E-1,1.652657032E-2,3.443600714E-2,-4.569891393E-2
1.166464167E-1,1.634881782E-3,2.971730411E-2,-4.158247411E-2
1.266204167E-1,2.191214830E-2,3.530139506E-2,-4.633333683E-2
1.365944167E-1,6.872817278E-3,3.461493194E-2,-3.849280536E-2
1.465684167E-1,9.075171053E-3,3.567327797E-2,-4.162574351E-2
1.565424167E-1,8.794208059E-4,2.948926270E-2,-4.032766163E-2
1.665164167E-1,2.313158512E-2,3.854426086E-2,-4.415115595E-2
1.764894167E-1,2.250885523E-3,3.536688387E-2,-4.313783348E-2
1.864634167E-1,5.618881310E-3,2.873848021E-2,-4.602869689E-2
1.964374167E-1,2.742051780E-3,2.620137334E-2,-3.703860283E-2
2.064114167E-1,1.336527318E-2,3.394191742E-2,-4.785302818E-2
2.163854167E-1,5.394933522E-3,3.204625010E-2,-4.211164713E-2
2.263594167E-1,1.580560863E-2,2.741993308E-2,-4.538901150E-2
2.363334167E-1,1.131816298E-2,3.646323681E-2,-4.398684919E-2
2.463064167E-1,1.274049819E-2,3.379866064E-2,-4.022007287E-2
2.562804167E-1,5.334414840E-3,3.119664967E-2,-3.563176274E-2
